Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623966,1,OK,177.9120377,-22.7140663,92.4604014,39.859,-191.129,-187.846,0.0346798,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623966,1,OK,25.9359264,35.8013898,-46.2208959,232.097,-175.226,-201.891,0.0578437,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623966,1,OK,-154.9014330,-20.9085990,47.9196495,324.910,-171.745,-212.650,0.1230422,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623966,1,OK,179.2817415,17.6965795,73.6886589,136.903,-183.820,-197.488,0.0358310,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623974,1,OK,177.5544411,-23.3898256,92.7673840,39.155,-194.718,-188.288,0.0263235,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623974,1,OK,23.7956925,34.8258601,-48.5107727,235.185,-181.459,-202.622,0.0860742,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623974,1,OK,-152.4234202,-21.2648088,45.4531408,324.180,-169.692,-211.720,0.0585624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623974,1,OK,179.7977884,16.9054662,74.2507328,136.722,-187.343,-196.411,0.0411002,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623982,1,OK,177.9438652,-22.5182292,92.5534557,40.327,-196.008,-187.844,0.0431975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623982,1,OK,25.3894672,34.2542238,-47.2232216,233.030,-179.432,-197.164,0.0411516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623982,1,OK,-150.4556402,-22.9382351,45.5808977,325.276,-174.761,-205.762,0.1089482,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623982,1,OK,179.6213179,18.3621805,73.9286907,137.684,-189.300,-195.128,0.0213313,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623990,1,OK,177.8135460,-23.3069913,92.5070606,39.375,-196.535,-187.539,0.0147671,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623990,1,OK,23.7205814,34.0026520,-48.7944245,234.672,-185.226,-197.703,0.0968071,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623990,1,OK,-149.6395908,-21.1082411,42.8003504,322.652,-170.138,-205.076,0.0539522,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623990,1,OK,179.1943068,18.0200617,72.9675037,135.722,-189.162,-194.746,0.0578411,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623998,1,OK,177.8196274,-22.7301739,92.6977386,40.169,-197.541,-187.404,0.0223702,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623998,1,OK,26.9949505,32.9730896,-45.7409076,233.014,-181.052,-191.485,0.0865144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623998,1,OK,-151.3247039,-19.5473854,45.5929329,326.527,-175.855,-198.519,0.0775843,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2623998,1,OK,178.4673599,20.2845727,72.4440487,137.013,-191.068,-193.700,0.0260809,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624006,1,OK,178.0708239,-22.6535272,91.9937846,39.656,-196.084,-188.685,0.0364020,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624006,1,OK,22.4698337,29.5361338,-48.1858202,236.444,-185.605,-193.749,0.1225962,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624006,1,OK,-153.1758610,-15.6714794,43.5287556,325.266,-173.634,-196.491,0.0975978,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624006,1,OK,178.4076834,19.9028173,71.1233404,136.546,-189.508,-193.076,0.0031023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624014,1,OK,177.2095248,-23.6460128,93.0601129,39.110,-197.475,-187.917,0.0370326,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624014,1,OK,27.2642617,31.1114915,-44.3202001,233.131,-181.909,-187.555,0.0773657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624014,1,OK,-148.4645008,-19.1585229,42.3462866,325.297,-176.669,-189.579,0.1293828,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624014,1,OK,177.7622401,21.1823751,70.2755030,137.084,-189.509,-191.030,0.0112911,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624022,1,OK,178.1622112,-22.3775228,92.1265095,40.435,-191.354,-187.160,0.0554892,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624022,1,OK,24.2663667,27.4558384,-44.2833124,234.353,-181.245,-187.700,0.0815445,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624022,1,OK,-153.9847183,-12.3003170,41.6362403,325.649,-173.607,-187.816,0.1186633,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624022,1,OK,175.8097027,21.9922061,67.0613027,136.566,-186.335,-191.323,0.0270195,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624030,1,OK,177.3544425,-24.1791560,93.0114327,39.869,-190.293,-188.168,0.0346637,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624030,1,OK,26.6716958,27.7977206,-41.9935247,234.851,-181.028,-184.543,0.1037671,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624030,1,OK,-149.8183097,-14.9155640,39.3942357,325.418,-172.825,-184.793,0.0624593,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624030,1,OK,174.7827592,22.2560123,64.9640552,136.921,-185.161,-188.885,0.0392507,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624038,1,OK,177.9147443,-23.1780316,92.3294522,40.297,-183.526,-186.756,0.0245430,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624038,1,OK,29.3379799,26.5780851,-38.4109147,232.865,-175.531,-180.826,0.0774683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624038,1,OK,-150.4091004,-13.4201273,39.8669083,324.693,-171.637,-177.762,0.1084029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2624038,1,OK,172.9057802,22.9304199,61.3953626,137.012,-179.669,-190.026,0.0191028,0
