Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670918,1,OK,178.0027700,-23.4470064,92.0780290,39.131,-195.148,-188.952,0.0303517,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670918,1,OK,24.3563816,31.0892538,-47.0340706,234.072,-180.449,-193.015,0.0800377,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670918,1,OK,-152.7768343,-18.7800399,46.6326116,326.476,-174.669,-197.875,0.0915755,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670918,1,OK,178.2330448,20.7350372,71.5051285,137.011,-188.007,-193.395,0.0402525,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670926,1,OK,178.1553272,-23.5495944,92.4736317,40.245,-192.406,-186.983,0.0214917,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670926,1,OK,25.8288878,31.5193420,-45.1557316,234.423,-178.808,-192.305,0.0300138,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670926,1,OK,-151.2980894,-17.1444152,42.4234987,324.235,-168.431,-195.238,0.1160321,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670926,1,OK,176.9457596,20.2053524,68.7710459,136.813,-186.170,-193.364,0.0223068,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670934,1,OK,178.1636479,-23.2972783,92.1741150,40.102,-188.352,-188.533,0.0378342,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670934,1,OK,24.8465235,27.9255434,-43.8269655,234.103,-176.945,-188.405,0.0478589,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670934,1,OK,-156.0047920,-12.2661565,44.6157520,328.113,-172.281,-189.659,0.1203623,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670934,1,OK,174.7034872,23.1962960,65.1670914,137.413,-182.363,-191.389,0.0512714,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670942,1,OK,177.7183384,-24.2750437,92.4702597,39.120,-184.171,-188.486,0.0272800,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670942,1,OK,28.7818664,27.8338313,-40.2024611,235.382,-172.956,-185.467,0.0735623,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670942,1,OK,-148.2535681,-16.2847333,39.3697563,323.992,-163.349,-186.339,0.1135683,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670942,1,OK,174.2761749,22.8504465,63.6849592,137.763,-178.369,-190.837,0.0173349,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670950,1,OK,178.3523163,-22.9108620,92.2488133,41.157,-177.831,-186.757,0.0351676,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670950,1,OK,26.0896201,24.6273262,-40.1468218,233.546,-167.191,-182.933,0.0272109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670950,1,OK,-155.3128270,-9.3316108,40.7441453,325.843,-164.567,-179.385,0.1239810,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670950,1,OK,173.1487022,24.2329329,61.1798262,138.330,-170.888,-188.882,0.0533356,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670958,1,OK,178.2391840,-23.7120853,91.8386101,39.959,-170.933,-189.096,0.0238755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670958,1,OK,23.9513127,22.2323177,-40.7896741,234.662,-164.980,-181.145,0.0775502,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670958,1,OK,-155.5180969,-7.1099674,39.7942361,327.431,-162.441,-173.787,0.0908277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670958,1,OK,172.6040313,22.6921610,61.1598420,136.398,-166.540,-191.513,0.0246290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670966,1,OK,177.4070210,-24.7145622,93.0362263,39.528,-167.641,-187.198,0.0259069,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670966,1,OK,26.3216330,22.2660910,-39.0060020,235.445,-158.972,-178.645,0.0563579,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670966,1,OK,-150.4940864,-9.4297335,36.7296997,325.538,-153.125,-172.617,0.0910852,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670966,1,OK,173.4447462,24.6277180,62.3680676,138.569,-163.087,-186.668,0.0325435,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670974,1,OK,178.7180167,-22.4390657,91.5698762,41.289,-156.270,-186.799,0.0591448,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670974,1,OK,26.8350504,21.6481688,-38.1299062,234.621,-152.088,-176.843,0.1010711,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670974,1,OK,-157.1214295,-3.7808919,39.1727488,327.567,-150.930,-166.537,0.0961770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670974,1,OK,172.0539782,23.9178924,59.4629694,137.175,-152.984,-188.635,0.0249331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670982,1,OK,177.6352856,-24.5675552,92.6168807,39.828,-152.759,-189.977,0.0496098,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670982,1,OK,25.4015510,19.9846043,-38.4655481,235.545,-146.936,-175.171,0.0589251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670982,1,OK,-151.7854156,-7.3485911,38.4136467,327.682,-143.886,-164.178,0.1098337,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670982,1,OK,171.8300199,23.8016834,59.5975475,136.890,-147.909,-188.772,0.0191366,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670990,1,OK,178.2916537,-23.1928687,92.0122330,40.664,-142.442,-185.332,0.0381744,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670990,1,OK,25.4410366,19.3878457,-37.8198648,233.296,-137.065,-173.201,0.0441619,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670990,1,OK,-154.9273458,-5.9356615,38.1909877,325.345,-137.831,-164.151,0.0574913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2670990,1,OK,171.5147188,24.8523296,58.3726240,137.702,-138.409,-186.396,0.0150749,0
