Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677662,1,OK,178.5612362,-22.7722294,91.5818920,41.292,-158.938,-188.943,0.0438636,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677662,1,OK,26.4833981,16.1652888,-33.0226870,234.158,-160.021,-171.188,0.0635562,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677662,1,OK,-152.5902378,-2.1626052,31.2250333,324.469,-156.386,-160.288,0.0532094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677662,1,OK,167.6676132,25.1276396,52.2218772,136.745,-157.880,-186.687,0.0166003,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677670,1,OK,177.7523660,-24.6603241,92.6365451,39.469,-154.667,-187.527,0.0087966,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677670,1,OK,29.5645529,16.1791344,-29.7488525,233.252,-151.503,-171.591,0.0460279,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677670,1,OK,-148.3043367,-2.4795530,27.5678096,324.106,-146.723,-161.596,0.0780281,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677670,1,OK,166.4343597,27.2537766,50.7332948,137.463,-151.771,-183.731,0.0546966,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677678,1,OK,178.3491362,-23.0837080,91.8923849,41.147,-144.359,-187.060,0.0293541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677678,1,OK,29.3828746,14.3811399,-29.4711467,233.367,-145.030,-168.281,0.0743569,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677678,1,OK,-155.7194758,1.4686198,29.0209883,324.620,-145.742,-156.577,0.0787758,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677678,1,OK,165.4032465,26.6028831,49.4211091,136.825,-143.684,-185.444,0.0307470,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677686,1,OK,178.0117881,-24.0975090,92.2199151,40.315,-137.935,-189.223,0.0153090,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677686,1,OK,27.5916965,13.8637047,-29.4696984,233.153,-140.523,-168.013,0.1031806,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677686,1,OK,-150.7885799,0.4127566,26.1091597,323.118,-135.002,-157.095,0.1098164,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677686,1,OK,165.7385413,26.2740705,49.0683518,136.812,-136.189,-184.254,0.0206986,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677694,1,OK,178.2468060,-23.2399641,92.0963317,41.842,-130.026,-186.825,0.0090951,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677694,1,OK,27.0364737,12.1708510,-29.5421925,232.257,-130.836,-164.924,0.0445393,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677694,1,OK,-155.0095707,2.6556940,27.9925992,325.632,-132.346,-153.006,0.0727624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677694,1,OK,165.6438212,26.3782549,48.9267858,137.530,-128.768,-184.189,0.0121832,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677702,1,OK,178.1870860,-24.0216816,91.9324715,40.750,-119.261,-187.964,0.0292068,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677702,1,OK,24.9713663,11.4233899,-30.4391487,237.088,-126.347,-167.803,0.0562967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677702,1,OK,-156.6311196,3.2051804,28.5896065,324.893,-126.144,-151.468,0.0569591,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677702,1,OK,165.1920827,26.4528031,48.4119061,137.291,-120.957,-184.248,0.0158741,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677710,1,OK,178.0241861,-23.9412735,92.4490707,41.648,-115.457,-188.493,0.0362425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677710,1,OK,30.0024033,12.9579743,-27.4667372,230.960,-112.699,-165.594,0.0840373,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677710,1,OK,-154.6375453,3.2233965,26.9011758,325.376,-111.296,-154.412,0.0696743,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677710,1,OK,164.7150132,26.3781328,47.5857654,137.326,-110.726,-184.432,0.0195471,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677718,1,OK,178.1659713,-23.4833871,91.9193605,41.265,-101.564,-185.334,0.0350668,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677718,1,OK,23.0899835,11.3600083,-31.3403629,236.351,-107.858,-168.091,0.0816316,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677718,1,OK,-158.4058723,1.9071520,30.3361716,323.862,-111.739,-152.989,0.0766801,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677718,1,OK,164.8677871,27.0566880,48.5846226,138.344,-104.352,-184.812,0.0198952,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677726,1,OK,178.1965390,-24.0714273,92.3089415,42.282,-97.515,-190.853,0.1750774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677726,1,OK,29.7876180,15.5829629,-29.6554867,232.181,-99.680,-166.331,0.1696606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677726,1,OK,-149.7472258,-1.7680698,31.3544475,327.653,-98.572,-152.524,0.1607445,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677726,1,OK,165.2295305,25.4537760,48.3491838,137.358,-94.291,-184.654,0.0228967,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677734,1,OK,178.0796925,-23.5645549,92.0638364,41.347,-86.147,-185.263,0.0214660,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677734,1,OK,24.7409724,13.2278505,-31.9177362,236.564,-89.265,-169.242,0.0466739,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677734,1,OK,-159.6380638,0.5592836,32.4999552,326.126,-92.321,-158.522,0.1043568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677734,1,OK,165.1144607,27.0284445,48.9992267,139.200,-86.981,-185.600,0.0244120,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677742,1,OK,178.4242967,-24.4473995,92.1783603,43.033,-78.426,-191.110,0.1676454,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677742,1,OK,28.2674672,15.6942142,-31.3793826,237.032,-80.574,-170.435,0.0993930,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677742,1,OK,-156.7675298,-0.4220364,34.0299921,327.989,-83.954,-156.439,0.0446861,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677742,1,OK,166.1882528,25.0898890,49.9982775,138.664,-77.114,-186.663,0.0235005,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677750,1,OK,178.1578771,-23.4279048,91.9652782,42.336,-70.430,-187.068,0.0108769,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677750,1,OK,24.5311441,15.9517195,-32.8827418,235.302,-71.555,-173.133,0.0253607,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677750,1,OK,-156.8797925,-2.4904689,33.7491935,327.971,-73.010,-163.242,0.0312724,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677750,1,OK,167.9642532,26.5137186,52.2288087,140.330,-69.007,-186.050,0.1531812,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677758,1,OK,177.9190550,-23.8169098,92.4801713,42.276,-61.214,-186.828,0.0100405,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677758,1,OK,27.1937442,16.6991435,-32.1380907,238.289,-60.411,-175.017,0.0408486,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677758,1,OK,-156.4263239,-2.9289293,34.8328589,328.537,-64.889,-163.020,0.0401066,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677758,1,OK,167.6598521,24.9585676,52.8906438,137.835,-58.358,-186.922,0.2267287,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677766,1,OK,178.3932307,-23.7375597,92.0327714,42.696,-54.308,-188.728,0.0080795,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677766,1,OK,24.7149943,17.4665577,-33.8695545,236.463,-52.974,-177.361,0.0704917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677766,1,OK,-157.7285146,-2.5951605,35.5074076,330.282,-54.533,-167.027,0.0848796,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677766,1,OK,168.8161542,25.5145148,55.2757251,141.193,-51.046,-189.518,0.0482592,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677774,1,OK,177.8508922,-23.4610180,92.4759717,42.859,-45.704,-186.449,0.0175444,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677774,1,OK,26.5390549,19.3117383,-33.6705386,238.236,-39.759,-180.507,0.0908727,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677774,1,OK,-157.2821346,-5.2571509,35.4875825,328.453,-45.105,-172.398,0.0726277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677774,1,OK,170.9688326,24.0599038,58.0469567,141.852,-42.382,-190.695,0.0674860,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677782,1,OK,178.3858203,-23.9002256,92.2338324,42.707,-38.448,-188.831,0.0193156,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677782,1,OK,24.3392719,18.9154600,-36.4662379,239.578,-33.144,-181.989,0.1582532,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677782,1,OK,-158.4917570,-2.1721506,37.0757670,331.660,-32.366,-170.850,0.0643370,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677782,1,OK,172.3279585,22.1645468,61.4273135,137.654,-33.435,-189.682,0.0544940,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677790,1,OK,177.4905926,-23.1490214,91.4930469,44.253,-27.870,-185.519,0.0255157,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677790,1,OK,24.9434298,24.7297212,-37.4717229,234.843,-24.573,-188.579,0.0812524,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677790,1,OK,-158.1009697,-9.6657916,39.1214253,328.433,-28.148,-183.672,0.0858147,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2677790,1,OK,174.5279975,22.3232750,64.5615799,140.782,-25.643,-191.404,0.0583819,0
