Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610182,1,OK,177.8404332,-22.4437584,92.6172526,40.410,-196.076,-187.584,0.0407334,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610182,1,OK,27.5141278,31.0675807,-40.7245918,233.699,-181.330,-198.485,0.0298452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610182,1,OK,-147.9616533,-18.3172026,36.5183898,325.847,-176.177,-204.637,0.1185059,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610182,1,OK,177.3342856,19.0054555,70.3655452,137.225,-190.495,-196.730,0.0333136,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610190,1,OK,177.4655921,-23.7226063,92.7968007,39.003,-197.008,-187.305,0.0112129,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610190,1,OK,25.1973822,31.5809955,-43.8783643,234.141,-188.059,-196.754,0.1069192,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610190,1,OK,-150.4757767,-16.0184795,35.5694744,321.902,-173.402,-205.539,0.0890628,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610190,1,OK,177.9516762,18.0642613,70.5898433,136.159,-191.148,-194.395,0.0526849,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610198,1,OK,177.4214860,-22.7753845,93.1014731,39.733,-197.888,-186.733,0.0253521,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610198,1,OK,30.5354159,32.3840684,-39.4460702,231.230,-181.045,-193.367,0.0997303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610198,1,OK,-147.2972408,-18.9004033,37.5194018,324.104,-175.775,-201.247,0.0634839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610198,1,OK,177.3515806,19.5500124,70.1718539,136.900,-191.238,-194.495,0.0153239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610206,1,OK,177.8403413,-22.9878540,92.3481678,39.796,-196.172,-188.063,0.0211725,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610206,1,OK,23.4875220,30.0988243,-45.9880149,235.170,-186.615,-195.186,0.1181772,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610206,1,OK,-149.7285711,-17.0446351,38.6401247,323.953,-173.610,-199.784,0.0443990,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610206,1,OK,177.6261113,20.4566862,70.1595236,136.951,-190.184,-192.811,0.0367759,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610214,1,OK,177.0225532,-23.6278491,93.1146305,39.049,-197.113,-188.506,0.0346863,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610214,1,OK,26.3150274,31.3526053,-44.7012752,234.885,-183.731,-191.097,0.0712553,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610214,1,OK,-151.2333979,-17.9912061,44.1174920,328.229,-179.277,-192.800,0.0913720,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610214,1,OK,177.2748311,20.8176632,70.4472383,137.008,-190.191,-192.316,0.0195209,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610222,1,OK,177.7405645,-22.1855819,92.4497571,39.968,-191.440,-187.020,0.0557699,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610222,1,OK,24.7446066,31.3149708,-46.4517823,235.022,-182.480,-189.553,0.0653794,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610222,1,OK,-153.4837847,-16.0187948,44.7573239,326.487,-174.915,-191.374,0.0875233,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610222,1,OK,176.3561139,20.0958703,68.5764317,136.331,-186.675,-193.385,0.0097475,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610230,1,OK,177.2303223,-23.4546963,93.1057389,39.950,-189.511,-188.028,0.0320891,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610230,1,OK,23.5076957,29.5366844,-46.3458946,234.652,-179.684,-188.379,0.0519207,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610230,1,OK,-157.0432593,-13.2407167,46.8299324,327.153,-175.414,-188.005,0.1093046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610230,1,OK,175.4264192,21.7849604,67.1957223,136.939,-183.808,-190.685,0.0407047,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610238,1,OK,177.4583125,-23.2179791,92.5030857,39.533,-183.005,-187.543,0.0313404,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610238,1,OK,26.7879871,29.8228435,-43.5851986,235.363,-176.025,-185.113,0.0958232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610238,1,OK,-152.5295661,-16.5654046,45.4893104,326.475,-170.410,-183.250,0.1146895,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610238,1,OK,174.4519571,21.9126498,65.1535397,136.786,-177.897,-192.051,0.0238762,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610246,1,OK,177.3476274,-23.3892639,92.9985354,40.194,-178.670,-187.279,0.0120351,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610246,1,OK,26.7993670,28.1378138,-42.2404389,234.414,-169.450,-184.067,0.0798404,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610246,1,OK,-156.1401751,-11.6124180,45.0468274,328.107,-168.634,-180.237,0.0602229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610246,1,OK,174.4686347,21.8432534,64.3340880,137.689,-172.409,-190.868,0.0137528,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610254,1,OK,177.6099233,-22.9923055,92.2324091,39.938,-170.813,-188.715,0.0359986,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610254,1,OK,21.8052224,23.0036196,-43.8670169,235.438,-166.893,-182.301,0.1199691,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610254,1,OK,-157.7404774,-8.1941982,44.1817312,326.981,-166.944,-172.886,0.1055033,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2610254,1,OK,173.5994709,21.1343964,63.6586034,136.120,-167.089,-192.832,0.0149083,0
