Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640702,1,OK,177.9679016,-23.4087940,92.5304195,41.983,-107.129,-188.995,0.0122262,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640702,1,OK,27.6066556,39.9421451,-46.4759313,237.757,-89.733,-211.895,0.0570905,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640702,1,OK,-151.8937480,-24.6909822,46.7624529,327.519,-76.179,-228.822,0.0333297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640702,1,OK,-179.1777099,15.0477564,76.2713080,138.813,-99.052,-199.769,0.0302995,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640710,1,OK,178.1670980,-23.2628512,92.1925652,41.761,-113.085,-186.909,0.0231449,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640710,1,OK,27.5425718,41.1788010,-46.9229596,237.357,-96.086,-213.611,0.0256053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640710,1,OK,-152.9020279,-27.9769582,49.1871614,327.965,-89.757,-233.568,0.1131880,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640710,1,OK,-178.8333618,15.1733187,77.1724595,139.539,-105.798,-200.510,0.0216997,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640718,1,OK,177.8929241,-23.6683389,92.5146498,41.760,-121.435,-189.294,0.0220616,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640718,1,OK,26.2463343,43.7412118,-49.0598350,234.745,-103.918,-216.627,0.0388352,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640718,1,OK,-155.6936919,-26.9261178,51.5940785,323.844,-94.024,-236.113,0.0684576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640718,1,OK,-178.1815617,14.3808907,78.5021822,139.757,-114.151,-200.865,0.0152447,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640726,1,OK,178.0640129,-23.3325954,92.2332370,41.132,-126.728,-186.569,0.0283404,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640726,1,OK,24.7699130,43.6602973,-51.6162902,235.352,-109.211,-216.669,0.0346184,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640726,1,OK,-157.0303420,-28.1108190,55.3625410,323.896,-102.745,-237.208,0.1024302,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640726,1,OK,-177.7270540,13.8360700,80.1313295,138.465,-119.725,-201.270,0.0415399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640734,1,OK,177.8488033,-24.0133659,92.7501500,41.571,-135.781,-188.795,0.0282691,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640734,1,OK,22.4980828,45.6194744,-55.0944834,233.876,-117.030,-220.348,0.0492827,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640734,1,OK,-157.7185904,-29.2340483,58.9204245,326.061,-108.459,-239.159,0.0861816,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640734,1,OK,-176.9839804,11.7924322,81.5371389,137.344,-126.139,-201.686,0.0401636,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640742,1,OK,177.8189495,-28.1579492,92.0695155,41.252,-141.391,-188.673,0.1334646,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640742,1,OK,20.4798223,44.5355458,-58.4921235,236.183,-122.325,-218.514,0.0176414,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640742,1,OK,-158.9031634,-30.3958759,61.8704810,323.890,-116.331,-238.375,0.0920234,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640742,1,OK,-176.7385299,13.9524822,82.6095190,138.943,-133.497,-202.732,0.0830081,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640750,1,OK,177.6890165,-23.7461206,92.7813981,40.680,-148.858,-188.852,0.0208565,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640750,1,OK,18.7209769,46.7297120,-60.9791115,233.520,-131.792,-220.926,0.0780097,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640750,1,OK,-161.7811023,-28.4913247,66.2376326,325.465,-124.922,-240.339,0.1109071,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640750,1,OK,-176.5504785,10.9211908,83.3004383,136.863,-139.064,-203.377,0.0724428,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640758,1,OK,178.2744014,-18.6553533,91.8199697,40.843,-153.426,-188.517,0.0781723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640758,1,OK,18.6437769,45.2153615,-61.6581149,235.642,-134.666,-218.635,0.0320119,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640758,1,OK,-160.5632203,-31.6910237,66.5647879,324.072,-129.652,-239.410,0.0214839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640758,1,OK,-176.7357494,13.2790723,83.1512067,138.301,-145.480,-203.745,0.0559462,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640766,1,OK,177.7481866,-23.7868957,92.8387203,40.537,-160.033,-187.589,0.0096441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640766,1,OK,18.1311811,47.7642668,-62.1318695,232.211,-143.189,-220.951,0.0802182,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640766,1,OK,-161.6614657,-29.2214988,67.5983900,324.933,-136.327,-236.894,0.0906112,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640766,1,OK,-176.8229978,11.2806117,83.0870036,136.213,-150.689,-203.499,0.0428462,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640774,1,OK,177.8045816,-23.2481982,92.6959394,40.786,-164.932,-187.731,0.0167674,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640774,1,OK,17.3428653,43.6804046,-62.4688494,235.403,-148.700,-216.967,0.0512471,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640774,1,OK,-161.4097890,-28.9107399,66.8537759,325.830,-142.490,-236.752,0.0940869,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2640774,1,OK,-176.8624527,13.0903052,83.2508110,138.296,-158.561,-202.852,0.0314851,0
