Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603366,1,OK,178.0301447,-23.6340150,92.2314371,42.512,-56.191,-187.925,0.0030431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603366,1,OK,38.1463978,40.3002698,-31.2276025,234.972,-38.625,-218.649,0.0207790,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603366,1,OK,-147.6965853,-25.2904686,36.6004629,324.888,-24.645,-242.109,0.0942267,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603366,1,OK,177.9467605,15.4259573,69.8108121,140.777,-49.357,-200.801,0.0187562,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603374,1,OK,177.8645644,-23.9054652,92.5353462,41.940,-63.891,-186.651,0.0208712,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603374,1,OK,37.5725367,40.2986653,-32.7684887,238.070,-46.159,-220.543,0.0231203,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603374,1,OK,-145.7339600,-26.6832765,35.3958873,320.167,-26.499,-245.308,0.0703858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603374,1,OK,178.8847984,13.3546800,71.1240956,140.115,-58.189,-203.556,0.0164640,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603382,1,OK,178.0381071,-23.7933896,92.3826575,42.515,-72.787,-188.988,0.0223824,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603382,1,OK,37.6365419,43.4663316,-32.9993800,233.787,-54.389,-224.696,0.0514568,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603382,1,OK,-147.8423889,-29.9462834,39.3718185,320.923,-44.485,-250.870,0.1501073,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603382,1,OK,178.9827975,11.4064691,72.4500332,137.339,-64.780,-204.441,0.0321513,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603390,1,OK,177.8516969,-25.1261761,92.5496100,41.438,-79.839,-186.042,0.1778179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603390,1,OK,33.4094703,43.7258399,-38.3190668,236.448,-63.275,-228.149,0.0137881,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603390,1,OK,-151.6881428,-28.0445716,43.4345994,325.420,-52.174,-254.912,0.0935515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603390,1,OK,-179.9934157,11.2933993,73.9585325,140.797,-73.930,-207.583,0.0283287,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603398,1,OK,177.9166236,-22.9251556,92.4631868,41.500,-88.859,-188.559,0.1101653,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603398,1,OK,33.6865066,47.4209770,-39.2198302,233.904,-71.081,-233.564,0.0647750,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603398,1,OK,-153.0534823,-30.6082153,45.7744542,318.729,-61.508,-257.968,0.0701622,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603398,1,OK,-179.6328724,8.6656180,75.5704037,137.623,-80.894,-209.446,0.0386800,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603406,1,OK,177.8431409,-23.9073187,92.3250685,41.370,-95.298,-186.601,0.0089126,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603406,1,OK,29.3897740,48.1150899,-43.9181033,231.644,-81.685,-235.622,0.0380921,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603406,1,OK,-157.3150622,-29.5007924,52.5234829,322.579,-73.107,-262.926,0.1415428,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603406,1,OK,-179.4026112,7.2692200,77.0768069,136.529,-88.939,-210.330,0.0337512,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603414,1,OK,177.8509359,-24.0969260,92.6182501,41.725,-104.761,-188.783,0.0206084,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603414,1,OK,28.8889546,51.6971344,-46.2535126,230.328,-89.881,-239.350,0.0827992,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603414,1,OK,-158.3838256,-32.6865097,55.7817873,317.434,-82.976,-265.351,0.0784684,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603414,1,OK,-178.6095006,6.3162640,79.2941276,137.149,-97.768,-213.574,0.0117109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603422,1,OK,177.8673216,-23.7686923,92.3393306,41.460,-110.808,-187.014,0.0133165,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603422,1,OK,22.9798537,49.9989614,-53.2307509,231.743,-99.456,-239.540,0.0468391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603422,1,OK,-160.2388912,-33.6639732,60.7725882,320.755,-94.989,-268.094,0.0599966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603422,1,OK,-178.4125181,5.0295091,80.9748623,135.278,-104.672,-214.894,0.0256767,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603430,1,OK,177.7272430,-24.1011352,92.6167420,41.371,-119.913,-188.939,0.0178332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603430,1,OK,20.6669489,51.9079177,-56.8432123,229.815,-107.184,-245.017,0.0669127,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603430,1,OK,-161.0706579,-35.3978521,63.8149476,319.048,-102.597,-270.824,0.0532519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603430,1,OK,-177.6349202,3.0737883,83.1919249,134.744,-112.717,-218.852,0.0400721,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603438,1,OK,177.8519023,-23.7028339,92.3506997,41.526,-125.536,-187.632,0.0134433,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603438,1,OK,17.6162895,51.1896826,-61.1072029,230.116,-114.428,-245.009,0.0366445,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603438,1,OK,-162.9892147,-35.0125314,67.4251212,319.017,-111.658,-271.670,0.0891868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2603438,1,OK,-177.2393394,2.4486804,84.5068498,134.066,-118.756,-219.582,0.0371793,0
