Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283078,1,OK,-154.0098779,-10.5120084,2.1830916,38.032,19.590,-213.584,0.0479742,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283078,1,OK,30.8717497,-9.2763184,24.2233726,233.336,61.197,-226.505,0.0482367,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283078,1,OK,-150.7873383,8.9940823,-24.9702683,318.882,69.853,-243.652,0.0828545,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283078,1,OK,160.5791624,-8.0979074,-5.1170609,132.167,37.384,-220.391,0.3635278,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283086,1,OK,-154.7209199,-9.5792346,2.4612727,39.867,14.973,-216.418,0.0608987,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283086,1,OK,38.3736217,-8.5587081,17.3055219,231.948,64.809,-225.227,0.0815591,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283086,1,OK,-144.9537216,9.4697016,-17.2094909,320.790,77.108,-235.788,0.1016777,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283086,1,OK,174.2671153,-4.3158223,-4.0960633,134.935,41.187,-221.757,0.0618446,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283094,1,OK,-153.4286638,-9.8174157,1.1770889,38.830,10.173,-215.448,0.0652033,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283094,1,OK,45.3601300,-5.6119948,8.6404248,228.840,71.761,-222.228,0.0885817,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283094,1,OK,-133.9079206,8.9119798,-10.3130869,315.397,89.870,-230.817,0.1039198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283094,1,OK,178.5954500,-2.6470139,1.3411069,132.533,39.856,-220.728,0.0556482,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283102,1,OK,-154.8513233,-9.8490073,1.7015931,38.425,3.121,-215.957,0.0620600,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283102,1,OK,47.7790934,-0.8846644,-3.0557680,227.328,73.078,-218.650,0.0423323,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283102,1,OK,-127.7954527,4.8540249,-0.8384346,312.117,100.556,-226.967,0.0326769,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283102,1,OK,-179.8705018,-0.6334149,5.8333106,131.940,36.022,-220.216,0.0474417,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283110,1,OK,-154.3900132,-10.2159634,1.3316001,36.902,-3.529,-213.939,0.0384376,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283110,1,OK,52.7403664,5.7687854,-10.1547369,221.666,67.819,-222.128,0.0776451,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283110,1,OK,-120.4217294,-2.6293124,9.7522681,305.105,106.666,-224.870,0.0671540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283110,1,OK,-172.1806315,-0.5120959,8.2626296,130.674,28.384,-220.095,0.1494797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283118,1,OK,-155.3920721,-9.7752260,2.2566769,37.905,-12.150,-214.787,0.0671859,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283118,1,OK,56.4616242,5.5999051,-12.2825913,221.699,68.645,-220.246,0.0668987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283118,1,OK,-122.4870166,-10.4362077,22.0692664,301.291,108.481,-226.764,0.1227599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283118,1,OK,-177.6429397,1.2111994,8.4100875,130.772,24.065,-220.016,0.0129801,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283126,1,OK,-156.1696076,-9.5169291,2.2030709,38.981,-21.273,-216.467,0.0872576,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283126,1,OK,60.6061813,5.5106636,-10.5374283,218.370,66.662,-220.851,0.0449451,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283126,1,OK,-124.3175320,-14.2878048,28.9899731,297.905,107.879,-230.313,0.0559015,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283126,1,OK,-174.9489796,-0.8418658,8.8427719,126.775,18.876,-220.395,0.0401907,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283134,1,OK,-156.1953999,-9.8172298,1.5650243,37.450,-28.176,-215.030,0.0741322,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283134,1,OK,62.0008775,6.7850599,-9.7630532,214.841,59.422,-223.419,0.0464143,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283134,1,OK,-124.0844027,-15.7224899,29.0600752,294.149,103.897,-234.435,0.0646267,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283134,1,OK,-173.8288215,-1.1695774,8.0683609,127.471,11.468,-221.243,0.0218429,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283142,1,OK,-157.9252181,-10.3389352,3.5175881,37.435,-39.804,-215.631,0.0890315,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283142,1,OK,62.7737727,6.5023912,-6.9048939,212.762,52.675,-227.614,0.0681948,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283142,1,OK,-121.4650371,-13.5374973,22.9595649,293.469,97.802,-236.955,0.1164222,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283142,1,OK,-173.2510623,-1.1402609,7.4251661,128.980,1.049,-222.281,0.0385796,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283150,1,OK,-158.1752348,-9.8677038,2.3731445,37.608,-46.686,-214.322,0.0921303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283150,1,OK,61.2556630,5.7475808,-3.7509422,210.513,43.635,-229.034,0.0644893,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283150,1,OK,-122.7766157,-9.4085170,16.0598870,293.801,88.869,-240.096,0.0553151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1283150,1,OK,-169.9324609,-2.3803076,9.3543820,126.298,-7.200,-222.217,0.0489543,0
