Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240342,1,OK,-154.6427888,-9.9772376,1.3888782,36.673,-139.727,-215.191,0.0504301,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240342,1,OK,52.9907671,-2.6969037,4.2472090,218.662,-67.510,-222.347,0.0725749,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240342,1,OK,-129.7744349,0.5378928,5.2534260,304.313,-29.812,-227.094,0.0691990,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240342,1,OK,-177.1771747,-4.1928192,-4.4107976,130.746,-109.976,-222.044,0.0576283,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240350,1,OK,-156.0716530,-10.2989236,1.4298441,35.789,-146.830,-215.979,0.0567106,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240350,1,OK,54.3337641,-2.8772454,5.4341637,218.352,-76.692,-225.066,0.1201016,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240350,1,OK,-126.9991204,0.1769949,3.6707126,305.402,-41.097,-231.138,0.0768393,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240350,1,OK,179.7276877,-5.1553250,-3.1918732,128.832,-119.832,-223.981,0.0254806,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240358,1,OK,-156.9115344,-11.2729215,1.8266886,34.184,-154.635,-216.586,0.0817178,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240358,1,OK,49.1735994,-2.4934590,3.3852764,220.033,-91.717,-217.885,0.0835773,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240358,1,OK,-128.3755880,0.1155970,3.2957161,306.071,-59.489,-227.985,0.1575891,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240358,1,OK,174.5166015,-4.2698615,-1.1575218,129.731,-130.006,-220.832,0.2454918,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240366,1,OK,-152.3765464,-9.6640925,1.0124326,37.208,-158.451,-216.206,0.0549296,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240366,1,OK,50.5252882,-2.8013666,4.7529626,223.410,-103.509,-222.493,0.0570180,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240366,1,OK,-125.1500362,2.7172634,1.0173346,312.307,-69.378,-228.451,0.1126462,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240366,1,OK,179.9831918,-2.0738933,-0.9767521,133.978,-135.582,-221.007,0.0714440,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240374,1,OK,-153.3910370,-10.3135564,0.8767487,35.447,-164.025,-217.212,0.0341918,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240374,1,OK,44.4828432,-3.6220780,4.1043552,228.514,-113.924,-218.937,0.0980360,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240374,1,OK,-133.5393648,2.8226990,-3.2421084,309.275,-85.038,-231.182,0.0890728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240374,1,OK,173.9191563,-3.3451919,0.1007704,131.221,-144.223,-221.154,0.0541124,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240382,1,OK,-155.8701772,-11.3192810,2.0008858,33.544,-169.074,-214.740,0.0588982,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240382,1,OK,48.4136331,-4.9107783,4.4535570,230.604,-124.649,-220.722,0.1547503,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240382,1,OK,-128.2233006,7.3563591,-3.0958848,320.120,-97.411,-225.652,0.1185313,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240382,1,OK,174.5824260,-3.5155595,-1.3099662,132.073,-150.342,-222.918,0.0205329,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240390,1,OK,-155.1800158,-9.9174442,0.7771649,34.979,-169.883,-216.353,0.0683227,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240390,1,OK,41.1846249,-2.1509790,8.7040777,221.089,-137.026,-224.715,0.0441075,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240390,1,OK,-138.7436367,4.6680703,-8.6614938,309.368,-113.066,-233.975,0.1924774,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240390,1,OK,173.5116186,-3.0358482,-3.0642713,133.288,-155.829,-220.001,0.1147446,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240398,1,OK,-154.7137336,-11.6616680,1.5358032,32.786,-175.052,-216.029,0.0645512,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240398,1,OK,39.2919353,-6.8842847,10.5548501,232.563,-142.842,-224.797,0.1158792,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240398,1,OK,-136.1888361,8.6563995,-6.8869480,323.072,-125.459,-226.683,0.2250812,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240398,1,OK,170.2690903,-4.6966922,-4.9527948,132.220,-162.428,-223.497,0.0368334,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240406,1,OK,-156.8641777,-10.3337651,0.1196865,33.898,-172.412,-217.805,0.0637999,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240406,1,OK,35.6130544,-9.3746828,11.5936696,229.717,-148.938,-211.880,0.2042366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240406,1,OK,-147.6297131,7.9197697,-11.0717145,309.619,-136.997,-220.717,0.2155618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240406,1,OK,169.0104622,-3.8386089,-7.1303592,134.407,-165.531,-221.608,0.0593571,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240414,1,OK,-156.7802015,-11.3445408,1.3558619,32.784,-174.430,-215.674,0.0652510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240414,1,OK,37.5533196,-10.6917570,13.0916412,234.062,-161.861,-219.712,0.1110876,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240414,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1240414,1,OK,166.1178038,-4.9006972,-7.0176524,132.832,-172.956,-223.456,0.0876965,0
