Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331686,1,OK,-157.7412469,-10.3932379,1.3704842,36.687,-105.975,-216.494,0.0972119,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331686,1,OK,60.0640618,-3.1594472,9.1526647,209.832,-10.646,-228.726,0.0444803,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331686,1,OK,-120.9239765,2.1091214,-5.2690018,288.575,29.603,-238.406,0.1487094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331686,1,OK,171.8809383,-6.7174448,1.3359807,121.728,-67.713,-230.148,0.5382702,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331694,1,OK,-157.5837536,-11.9385791,2.2900533,33.779,-116.740,-215.916,0.0996242,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331694,1,OK,55.7501082,-3.4044652,6.5067579,213.897,-28.251,-222.946,0.0517299,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331694,1,OK,-122.0664156,2.9641738,-1.7741102,295.735,15.126,-232.220,0.0357609,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331694,1,OK,-175.0730760,-4.6626082,-1.3312751,127.421,-77.248,-223.348,0.0321687,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331702,1,OK,-156.2790543,-10.9092513,1.4537956,35.356,-124.557,-215.865,0.0831201,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331702,1,OK,54.8100375,-2.9883681,7.9919977,212.636,-43.171,-225.588,0.0905500,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331702,1,OK,-126.1680907,2.5407686,-0.4441943,297.752,0.495,-230.946,0.0720733,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331702,1,OK,-175.3042519,-5.1331162,-5.6079930,127.502,-86.847,-221.634,0.0196331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331710,1,OK,-157.2846721,-10.7835013,2.2799609,35.445,-133.766,-215.473,0.0845904,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331710,1,OK,55.7489584,-4.6038992,5.9046867,216.235,-54.966,-219.904,0.1115536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331710,1,OK,-126.9980957,1.1414391,1.9684764,298.732,-16.967,-227.677,0.0492188,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331710,1,OK,-178.5292211,-5.7917547,-6.4124656,127.497,-99.336,-221.557,0.0747419,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331718,1,OK,-157.9947083,-11.4144602,2.3627265,33.765,-141.621,-214.788,0.0960694,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331718,1,OK,51.4479143,-4.4674459,6.2859881,218.401,-66.727,-220.576,0.0727115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331718,1,OK,-130.5616405,2.4137854,2.9193699,303.648,-28.664,-224.417,0.0690493,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331718,1,OK,-178.7158946,-5.8952973,-6.7700868,128.385,-110.733,-222.274,0.0496517,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331726,1,OK,-155.5216900,-10.6675421,1.2687602,35.148,-147.523,-215.721,0.0617038,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331726,1,OK,53.7189126,-4.9005481,6.7890317,218.625,-77.931,-222.613,0.0688992,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331726,1,OK,-126.9768843,2.9659096,1.8165337,306.878,-42.567,-225.677,0.0768264,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331726,1,OK,-178.6227377,-5.5353803,-7.1119021,130.040,-121.374,-224.411,0.0472506,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331734,1,OK,-158.5752474,-12.1267269,1.6069844,31.905,-155.203,-216.418,0.1350773,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331734,1,OK,47.4461451,-4.9875895,6.2657461,219.490,-91.763,-215.469,0.1019415,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331734,1,OK,-130.3331284,2.8937831,0.2536657,306.536,-61.552,-224.129,0.1310411,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331734,1,OK,173.8259929,-5.6002544,-4.8219809,129.287,-133.505,-220.566,0.3198306,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331742,1,OK,-154.7970589,-11.2718699,1.0605986,32.885,-160.016,-215.032,0.0538092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331742,1,OK,49.1152715,-7.2038021,8.4389881,226.207,-103.294,-219.797,0.0480376,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331742,1,OK,-132.8465580,4.4642161,-1.9194195,313.427,-73.739,-226.347,0.0553090,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331742,1,OK,176.5832181,-4.2696397,-4.9657105,131.575,-138.697,-222.726,0.0323109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331750,1,OK,-157.3535854,-11.6062019,1.0056938,32.319,-165.505,-216.619,0.0926600,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331750,1,OK,44.0279684,-5.8012764,10.8392089,227.137,-118.286,-223.885,0.1226552,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331750,1,OK,-138.5864163,4.0487392,-6.8431784,308.804,-87.962,-231.977,0.1745054,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331750,1,OK,172.3277561,-5.3396269,-2.8317254,129.831,-148.141,-223.221,0.0610102,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331758,1,OK,-156.2689001,-12.0053867,1.2360287,31.977,-169.712,-215.737,0.0554164,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331758,1,OK,44.1535437,-7.4727407,9.0700226,234.863,-129.475,-224.370,0.0229197,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331758,1,OK,-132.1358939,9.0547567,-7.4804292,319.646,-102.070,-227.742,0.1984975,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1331758,1,OK,172.0446989,-5.1930126,-3.4454183,131.222,-154.568,-225.316,0.0507892,0
