Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304294,1,OK,-156.3386523,-10.1049968,1.6757387,37.501,-36.692,-215.586,0.0729133,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304294,1,OK,66.4741933,7.3849760,-11.7336174,207.177,64.159,-221.220,0.0542698,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304294,1,OK,-118.5092734,-14.7587848,29.9792896,282.930,114.438,-228.242,0.0330912,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304294,1,OK,-172.2711284,-0.5638035,5.9315897,124.991,7.969,-219.842,0.0319351,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304302,1,OK,-158.6678880,-9.8192546,2.5726463,38.069,-46.945,-215.640,0.1041809,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304302,1,OK,69.4983357,6.2381921,-10.7169855,207.899,57.469,-221.756,0.0883059,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304302,1,OK,-118.2836413,-13.0752122,29.5296801,281.247,111.258,-228.430,0.0447200,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304302,1,OK,-170.8225927,-1.6549437,6.1201332,124.858,-1.535,-221.992,0.0490347,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304310,1,OK,-158.3278221,-10.3093615,3.3043725,37.313,-58.050,-215.249,0.0980113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304310,1,OK,68.3752505,4.6447639,-5.8374409,205.018,47.704,-226.000,0.0228442,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304310,1,OK,-116.3204719,-11.2009043,22.2128086,279.252,102.766,-233.983,0.0883410,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304310,1,OK,-169.6240450,-2.0649350,4.2891479,126.217,-12.090,-221.737,0.0417279,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304318,1,OK,-158.8454635,-9.5077871,2.7051668,38.066,-66.374,-214.245,0.1110329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304318,1,OK,68.9174911,2.6838305,-0.4228497,204.060,38.360,-229.290,0.0436479,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304318,1,OK,-116.9691850,-7.5182329,14.7258910,280.997,91.097,-237.852,0.1234238,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304318,1,OK,-166.9749044,-2.6827738,5.4689187,125.255,-22.139,-221.650,0.0388087,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304326,1,OK,-159.5863964,-9.6686219,3.9190643,39.206,-78.618,-215.809,0.1214543,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304326,1,OK,64.9180229,0.4205116,4.3276468,201.813,27.526,-225.917,0.1099139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304326,1,OK,-115.2924839,-4.1327996,4.8076014,276.255,85.995,-242.363,0.0667929,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304326,1,OK,-169.3049597,-2.6608110,6.9905835,124.955,-30.707,-224.328,0.0347091,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304334,1,OK,-159.2558109,-10.5323230,2.2985934,36.291,-86.375,-215.807,0.1065919,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304334,1,OK,64.7459250,0.2074613,3.6546870,207.740,18.170,-230.585,0.0799378,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304334,1,OK,-111.6312143,-1.1858665,-1.3460876,275.775,71.066,-241.825,0.0971791,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304334,1,OK,-166.7149453,-2.3239749,7.9932641,124.790,-40.297,-223.997,0.0352379,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304342,1,OK,-160.4786569,-10.1536870,4.1253766,38.082,-98.993,-215.406,0.1424377,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304342,1,OK,63.8487203,1.7130761,4.0256580,207.529,2.629,-232.608,0.1839770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304342,1,OK,-113.5088458,0.5374219,-4.1877510,279.259,53.535,-242.831,0.0839067,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304342,1,OK,-169.9526312,-1.9395020,10.1456290,125.927,-54.773,-224.650,0.0285996,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304350,1,OK,-159.3928845,-10.5445712,2.8393894,36.589,-107.169,-215.676,0.1201888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304350,1,OK,62.6635075,1.1035188,6.2476294,202.769,-5.117,-231.358,0.0425792,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304350,1,OK,-114.3914625,0.9229075,-3.1055604,283.110,39.390,-239.764,0.1707354,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304350,1,OK,176.2488260,-4.2746861,4.8548339,121.577,-62.451,-230.239,0.4779553,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304358,1,OK,-160.0346809,-11.7815371,3.9637581,34.334,-118.801,-215.732,0.1315888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304358,1,OK,58.3159786,-0.3279142,3.6931512,209.593,-18.835,-227.416,0.0778119,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304358,1,OK,-122.5381885,0.7625307,-1.9383528,285.358,30.670,-239.381,0.1243109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304358,1,OK,-174.8090348,-2.3932825,5.5201841,126.701,-74.971,-224.268,0.1190906,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304366,1,OK,-155.0730040,-10.7281336,1.9224245,35.996,-125.862,-215.795,0.0504318,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304366,1,OK,63.0133606,-1.6138728,5.0097950,211.288,-31.949,-230.087,0.0949977,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304366,1,OK,-119.2793537,-0.8587414,4.3398509,292.078,13.921,-234.043,0.1032135,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1304366,1,OK,-168.3330856,-3.3882740,0.0225625,126.172,-83.366,-222.947,0.0814124,0
