Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906686,1,OK,0.7348918,-0.1073717,0.1184803,-0.6590659,52.735,-9.262,-271.965,0.0586836,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906686,1,OK,0.9743902,-0.1964656,0.1092660,0.0050845,163.941,9.516,-275.711,0.0505628,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906686,1,OK,0.2857917,-0.0483554,0.2238015,0.9305363,267.325,28.656,-281.481,0.0249007,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906686,1,OK,0.7017186,-0.2094756,-0.1338903,-0.6676708,357.681,42.365,-282.866,0.1800316,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906694,1,OK,0.7331312,-0.1093964,0.1167524,-0.6609992,52.631,-9.715,-264.631,0.0644590,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906694,1,OK,0.9767883,-0.1816805,0.1126182,0.0139268,163.634,9.548,-267.909,0.0533277,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906694,1,OK,0.2767327,-0.0393802,0.2050574,0.9379870,267.725,28.920,-273.057,0.0446934,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906694,1,OK,0.6919066,-0.1872097,-0.1225111,-0.6864465,359.510,41.182,-273.300,0.1353791,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906702,1,OK,0.7350305,-0.1088723,0.1158850,-0.6591264,53.000,-9.934,-257.280,0.0659183,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906702,1,OK,0.9789863,-0.1705689,0.1112385,0.0108684,164.588,9.354,-260.457,0.0462725,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906702,1,OK,0.2837008,-0.0341561,0.1923482,0.9388021,267.726,28.618,-265.493,0.0248795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906702,1,OK,0.6950806,-0.1731595,-0.1047278,-0.6898629,358.775,41.625,-265.028,0.1657220,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906710,1,OK,0.7343046,-0.1088559,0.1160732,-0.6599046,53.275,-9.676,-249.849,0.0581393,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906710,1,OK,0.9800461,-0.1625773,0.1134899,0.0140810,164.946,9.029,-252.802,0.0435641,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906710,1,OK,0.2835187,-0.0317140,0.1829037,0.9408282,268.678,28.159,-257.313,0.0081890,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906710,1,OK,0.7023606,-0.1625094,-0.0869282,-0.6875491,358.561,43.062,-258.428,0.1101930,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906718,1,OK,0.7335874,-0.1093509,0.1156977,-0.6606859,53.387,-9.814,-242.183,0.0498496,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906718,1,OK,0.9802536,-0.1602777,0.1153124,0.0108154,165.182,7.816,-245.563,0.0437627,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906718,1,OK,0.2861669,-0.0252916,0.1772762,0.9412980,268.520,27.261,-250.175,0.0301422,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906718,1,OK,0.7053178,-0.1595764,-0.0763417,-0.6864649,358.650,42.541,-252.061,0.2229946,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906726,1,OK,0.7334146,-0.1097542,0.1152576,-0.6608879,53.564,-9.884,-235.106,0.0454193,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906726,1,OK,0.9802903,-0.1613493,0.1140045,-0.0005080,166.021,7.100,-238.304,0.0349572,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906726,1,OK,0.2986273,-0.0226909,0.1758168,0.9377608,268.940,24.189,-243.664,0.0454948,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906726,1,OK,0.7093728,-0.1605509,-0.0682794,-0.6828994,359.234,41.653,-247.177,0.1387303,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906734,1,OK,0.7335954,-0.1096655,0.1151562,-0.6607196,54.043,-9.899,-228.597,0.0476571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906734,1,OK,0.9801646,-0.1616700,0.1141743,-0.0102214,166.331,5.322,-231.400,0.0383766,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906734,1,OK,0.2897201,-0.0185300,0.1734576,0.9410799,269.677,22.101,-236.542,0.0261969,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906734,1,OK,0.7181715,-0.1579997,-0.0607636,-0.6749619,359.405,40.618,-239.917,0.1446525,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906742,1,OK,0.7555271,-0.1073727,0.1102367,-0.6367871,54.907,-9.917,-222.220,0.2041483,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906742,1,OK,0.9812346,-0.1548039,0.1134699,-0.0184131,167.359,3.895,-225.227,0.0334517,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906742,1,OK,0.2857547,-0.0143903,0.1714163,0.9427373,270.107,19.670,-230.455,0.0142334,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906742,1,OK,0.7324319,-0.1623163,-0.0522973,-0.6591373,359.990,38.043,-236.067,0.1491537,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906750,1,OK,0.7322464,-0.1111788,0.1145287,-0.6620707,54.699,-9.954,-218.528,0.0400484,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906750,1,OK,0.9832826,-0.1394571,0.1140816,-0.0263129,167.912,1.797,-220.271,0.0376487,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906750,1,OK,0.2974503,-0.0142683,0.1603110,0.9410739,271.539,16.740,-224.330,0.0509994,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906750,1,OK,0.7230671,-0.1577513,-0.0561540,-0.6701755,362.236,34.307,-229.155,0.1412154,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906758,1,OK,0.7331710,-0.1106354,0.1147044,-0.6611074,54.953,-9.854,-214.993,0.0399061,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906758,1,OK,0.9859045,-0.1167476,0.1139853,-0.0370084,168.279,-0.125,-215.698,0.0322468,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906758,1,OK,0.2925564,-0.0050754,0.1397889,0.9459620,272.000,13.668,-219.356,0.0278428,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906758,1,OK,0.7300768,-0.1548106,-0.0511770,-0.6636282,362.180,31.452,-224.299,0.0975530,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906766,1,OK,0.7242383,-0.1121598,0.1105949,-0.6713180,55.170,-9.690,-211.629,0.0682426,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906766,1,OK,0.9883134,-0.0899037,0.1146961,-0.0447069,168.338,-1.434,-212.304,0.0296893,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906766,1,OK,0.2937509,0.0060022,0.1107260,0.9494283,272.026,10.602,-215.061,0.0168800,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906766,1,OK,0.7284362,-0.1396306,-0.0367795,-0.6697248,362.208,27.197,-219.513,0.1588795,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906774,1,OK,0.7326097,-0.1108995,0.1141906,-0.6617740,54.818,-10.018,-210.333,0.0389313,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906774,1,OK,0.9903822,-0.0636246,0.1149336,-0.0434197,168.526,-2.805,-210.052,0.0337807,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906774,1,OK,0.3076779,0.0149509,0.0776427,0.9481995,272.369,7.363,-211.802,0.0472516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906774,1,OK,0.7166730,-0.1098886,-0.0081454,-0.6886493,363.296,21.377,-215.760,0.1142236,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906782,1,OK,0.7338879,-0.1108864,0.1133390,-0.6605052,54.917,-10.132,-209.501,0.0368883,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906782,1,OK,0.9914874,-0.0403519,0.1138530,-0.0485994,168.710,-4.374,-208.546,0.0354585,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906782,1,OK,0.3145143,0.0248988,0.0460010,0.9478105,272.662,3.933,-210.037,0.0505551,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906782,1,OK,0.7065769,-0.0683803,0.0308000,-0.7036509,363.761,16.188,-211.517,0.1524536,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906790,1,OK,0.7313321,-0.1110168,0.1133004,-0.6633187,54.870,-10.056,-209.186,0.0329626,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906790,1,OK,0.9917993,-0.0202007,0.1135628,-0.0550414,168.626,-5.801,-207.923,0.0357494,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906790,1,OK,0.3155966,0.0359035,0.0110354,0.9481498,272.588,1.481,-208.775,0.0540093,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906790,1,OK,0.6835771,-0.0347057,0.0622953,-0.7263863,364.877,8.863,-209.506,0.1809307,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906798,1,OK,0.7316110,-0.1108716,0.1137392,-0.6629602,54.456,-10.000,-209.148,0.0332570,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906798,1,OK,0.9916058,-0.0060745,0.1136485,-0.0613597,168.312,-7.217,-207.768,0.0418075,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906798,1,OK,0.3212387,0.0467384,-0.0216730,0.9455958,272.265,-0.463,-208.218,0.0578934,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906798,1,OK,0.6647238,-0.0136725,0.0836398,-0.7422666,365.108,1.531,-209.237,0.1516917,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906806,1,OK,0.7327664,-0.1105387,0.1138160,-0.6617254,54.109,-10.050,-209.152,0.0343656,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906806,1,OK,0.9910860,0.0021206,0.1149086,-0.0673805,168.018,-8.541,-208.017,0.0411755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906806,1,OK,0.3250130,0.0528715,-0.0379886,0.9434660,272.435,-4.012,-208.879,0.0558378,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906806,1,OK,0.6471021,-0.0015031,0.0985545,-0.7560050,364.536,-4.697,-209.880,0.1670017,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906814,1,OK,0.7320324,-0.1106707,0.1133566,-0.6625940,54.003,-10.084,-209.244,0.0339485,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906814,1,OK,0.9906347,0.0037967,0.1171051,-0.0701056,167.941,-9.647,-208.391,0.0391755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906814,1,OK,0.3355272,0.0571022,-0.0429184,0.9393183,272.420,-6.570,-209.880,0.0571843,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906814,1,OK,0.6448134,0.0044775,0.1060150,-0.7569389,364.801,-9.597,-211.434,0.1169917,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906822,1,OK,0.7318935,-0.1105195,0.1134970,-0.6627487,53.970,-10.042,-209.257,0.0360985,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906822,1,OK,0.9899279,-0.0025131,0.1208125,-0.0737617,168.059,-10.423,-209.280,0.0399090,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906822,1,OK,0.3355888,0.0592636,-0.0391132,0.9393285,272.605,-8.988,-211.663,0.0812094,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906822,1,OK,0.6328278,-0.0009537,0.1038092,-0.7673016,365.542,-14.874,-213.468,0.1157367,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906830,1,OK,0.7326133,-0.1105439,0.1137869,-0.6618990,53.911,-9.988,-209.304,0.0374618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906830,1,OK,0.9890093,-0.0135946,0.1256952,-0.0766584,168.020,-11.112,-210.277,0.0369815,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906830,1,OK,0.3572233,0.0584850,-0.0228488,0.9319061,272.681,-12.202,-213.537,0.0592734,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906830,1,OK,0.6260791,-0.0106396,0.1022931,-0.7729476,365.579,-17.236,-216.856,0.1816816,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906838,1,OK,0.7314553,-0.1108316,0.1134873,-0.6631819,54.112,-9.699,-209.505,0.0478982,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906838,1,OK,0.9877542,-0.0268841,0.1306773,-0.0808851,168.064,-11.790,-211.406,0.0426155,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906838,1,OK,0.3614489,0.0576762,-0.0019340,0.9306043,272.393,-14.703,-215.878,0.0705493,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906838,1,OK,0.6415763,-0.0229350,0.0929382,-0.7610627,365.698,-20.620,-219.438,0.1594921,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906846,1,OK,0.7325780,-0.1107606,0.1135575,-0.6619413,54.214,-9.981,-209.253,0.0365025,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906846,1,OK,0.9861513,-0.0376196,0.1350675,-0.0885843,168.103,-12.643,-212.286,0.0419792,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906846,1,OK,0.3821673,0.0551982,0.0215290,0.9221918,272.095,-16.943,-217.728,0.0127849,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906846,1,OK,0.6529299,-0.0416839,0.0841528,-0.7515739,364.601,-21.149,-222.904,0.1325158,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906854,1,OK,0.7323547,-0.1107571,0.1137747,-0.6621516,54.128,-10.015,-209.232,0.0350426,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906854,1,OK,0.9852183,-0.0407259,0.1387323,-0.0918679,167.998,-14.022,-212.880,0.0333798,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906854,1,OK,0.3879622,0.0505172,0.0460116,0.9191389,272.241,-19.850,-219.308,0.0407441,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906854,1,OK,0.6448211,-0.0629980,0.0662017,-0.7588506,364.972,-23.586,-224.488,0.1026268,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906862,1,OK,0.7319694,-0.1106951,0.1140727,-0.6625366,54.062,-10.021,-209.287,0.0336840,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906862,1,OK,0.9849222,-0.0461904,0.1403844,-0.0899276,168.068,-15.616,-213.375,0.0404558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906862,1,OK,0.3788489,0.0486926,0.0596194,0.9222516,272.029,-21.309,-220.025,0.0346618,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906862,1,OK,0.6398737,-0.0818505,0.0483198,-0.7625794,365.217,-25.559,-225.660,0.1539326,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906870,1,OK,0.7322502,-0.1106496,0.1144637,-0.6621664,54.066,-9.840,-209.779,0.0583715,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906870,1,OK,0.9836421,-0.0602757,0.1388766,-0.0976132,168.559,-16.595,-214.050,0.0350449,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906870,1,OK,0.3851046,0.0455221,0.0647539,0.9194722,272.439,-21.052,-220.645,0.0200942,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,906870,1,OK,0.6309528,-0.0947816,0.0362500,-0.7691560,365.021,-25.496,-227.006,0.2017051,0
