Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930158,1,OK,0.7339576,-0.1086482,0.1176872,-0.6600390,52.761,-9.559,-263.078,0.0544887,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930158,1,OK,0.9762095,-0.1861043,0.1107392,0.0108198,164.076,9.651,-266.668,0.0396748,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930158,1,OK,0.2831063,-0.0401787,0.2095680,0.9350496,266.739,30.471,-272.680,0.0537008,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930158,1,OK,0.6784138,-0.1885128,-0.1299778,-0.6980855,359.277,45.180,-273.953,0.1540751,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930166,1,OK,0.7350279,-0.1088414,0.1169962,-0.6589382,52.987,-9.693,-255.714,0.0624243,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930166,1,OK,0.9784546,-0.1733465,0.1115648,0.0114440,164.757,9.810,-259.236,0.0442558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930166,1,OK,0.2992326,-0.0373884,0.1920260,0.9339101,267.498,30.421,-264.757,0.1091299,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930166,1,OK,0.6926139,-0.1760361,-0.1056007,-0.6914809,358.955,44.633,-266.860,0.0894109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930174,1,OK,0.7333688,-0.1087008,0.1163766,-0.6609166,53.463,-9.643,-248.369,0.0570493,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930174,1,OK,0.9797008,-0.1627219,0.1155872,0.0186426,164.779,8.846,-251.292,0.0498174,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930174,1,OK,0.2798476,-0.0266257,0.1808402,0.9424825,267.858,30.000,-256.979,0.0296377,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930174,1,OK,0.7010751,-0.1618555,-0.0857857,-0.6891570,358.865,45.706,-258.665,0.0563345,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930182,1,OK,0.7341697,-0.1096983,0.1156742,-0.6599854,53.365,-9.846,-240.803,0.0534322,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930182,1,OK,0.9804307,-0.1579006,0.1166849,0.0144107,165.354,8.160,-244.130,0.0412840,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930182,1,OK,0.2926377,-0.0218032,0.1713115,0.9405000,268.017,29.074,-249.870,0.0530748,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930182,1,OK,0.7151923,-0.1607901,-0.0670321,-0.6768701,358.249,45.176,-254.026,0.1165808,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930190,1,OK,0.7349088,-0.1099350,0.1149135,-0.6592558,53.620,-9.983,-233.814,0.0483739,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930190,1,OK,0.9804969,-0.1567313,0.1180758,0.0109162,165.584,7.052,-237.107,0.0456803,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930190,1,OK,0.2901762,-0.0181617,0.1655764,0.9423653,269.042,26.888,-242.550,0.0608068,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930190,1,OK,0.7222998,-0.1556509,-0.0586380,-0.6712804,359.462,43.295,-246.522,0.1639564,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930198,1,OK,0.7598945,-0.1062711,0.1098933,-0.6318150,54.608,-9.825,-226.469,0.2286012,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930198,1,OK,0.9810033,-0.1555393,0.1158796,-0.0034590,166.507,5.798,-230.259,0.0302315,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930198,1,OK,0.2767559,-0.0129633,0.1631005,0.9469088,269.774,24.540,-235.638,0.0156721,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930198,1,OK,0.7302289,-0.1536841,-0.0479630,-0.6639627,359.368,42.370,-240.651,0.1445634,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930206,1,OK,0.7321302,-0.1115237,0.1142209,-0.6621944,54.423,-10.019,-222.205,0.0429145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930206,1,OK,0.9820609,-0.1485982,0.1151802,-0.0144379,167.132,4.137,-224.383,0.0364144,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930206,1,OK,0.2730728,-0.0106166,0.1616471,0.9482556,270.660,21.194,-229.479,0.0264880,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930206,1,OK,0.7256106,-0.1498424,-0.0458160,-0.6700279,360.687,39.993,-234.110,0.0678466,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930214,1,OK,0.7322407,-0.1114145,0.1135766,-0.6622014,54.817,-10.086,-217.823,0.0409211,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930214,1,OK,0.9845520,-0.1307258,0.1144823,-0.0214926,167.840,2.215,-219.082,0.0343782,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930214,1,OK,0.2760432,-0.0079750,0.1505941,0.9492407,271.483,18.275,-223.259,0.0125357,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930214,1,OK,0.7270701,-0.1488182,-0.0443483,-0.6687716,360.939,36.778,-228.320,0.1337110,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930222,1,OK,0.7323248,-0.1107880,0.1138460,-0.6621673,55.011,-9.993,-214.304,0.0353297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930222,1,OK,0.9875857,-0.1040161,0.1139947,-0.0293314,168.355,0.649,-214.827,0.0352605,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930222,1,OK,0.2874139,-0.0020448,0.1284832,0.9491476,271.815,15.302,-218.170,0.0203904,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930222,1,OK,0.7306541,-0.1435301,-0.0422924,-0.6661494,361.596,34.441,-222.842,0.1185512,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930230,1,OK,0.7258833,-0.1116695,0.1114546,-0.6694783,55.074,-9.656,-211.128,0.0654636,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930230,1,OK,0.9899228,-0.0760287,0.1144862,-0.0341387,168.467,-0.874,-211.711,0.0312381,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930230,1,OK,0.2967913,0.0085557,0.0988912,0.9497696,271.784,12.083,-214.241,0.0228303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930230,1,OK,0.7300927,-0.1308636,-0.0276459,-0.6701307,361.738,30.301,-219.180,0.1083304,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930238,1,OK,0.7321239,-0.1115089,0.1136633,-0.6622998,54.779,-10.091,-210.163,0.0359308,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930238,1,OK,0.9913678,-0.0497893,0.1146407,-0.0396028,168.471,-2.198,-209.510,0.0292241,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930238,1,OK,0.3080316,0.0179348,0.0680683,0.9487685,272.083,8.183,-211.274,0.0058962,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930238,1,OK,0.7190836,-0.0986852,-0.0022895,-0.6878770,363.583,22.805,-213.445,0.0909194,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930246,1,OK,0.7317305,-0.1112567,0.1133547,-0.6628297,54.867,-10.030,-209.464,0.0325526,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930246,1,OK,0.9922977,-0.0263796,0.1133445,-0.0424560,168.546,-3.683,-207.985,0.0290631,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930246,1,OK,0.3175101,0.0261732,0.0361324,0.9472047,272.564,5.159,-209.147,0.0217609,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930246,1,OK,0.7075021,-0.0570740,0.0362087,-0.7034716,364.341,15.912,-209.314,0.1205530,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930254,1,OK,0.7328200,-0.1106626,0.1139537,-0.6616217,54.743,-9.928,-209.312,0.0366892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930254,1,OK,0.9923359,-0.0080025,0.1130808,-0.0491753,168.487,-5.110,-207.638,0.0246653,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930254,1,OK,0.3188967,0.0367628,0.0025652,0.9470728,272.543,2.631,-208.023,0.0453846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930254,1,OK,0.6836368,-0.0235057,0.0715826,-0.7259230,364.670,9.704,-208.385,0.1648114,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930262,1,OK,0.7330451,-0.1102684,0.1140534,-0.6614209,54.423,-9.948,-209.347,0.0369119,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930262,1,OK,0.9921622,0.0048216,0.1130511,-0.0530129,168.289,-6.800,-207.633,0.0316774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930262,1,OK,0.3209426,0.0464494,-0.0269321,0.9455755,272.311,-0.051,-207.560,0.0520642,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930262,1,OK,0.6654534,-0.0036563,0.0919605,-0.7407440,364.767,2.451,-208.329,0.1740778,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930270,1,OK,0.7334443,-0.1101694,0.1138571,-0.6610285,54.125,-10.022,-209.313,0.0402894,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930270,1,OK,0.9916430,0.0125807,0.1145495,-0.0580020,167.935,-8.315,-207.778,0.0376221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930270,1,OK,0.3167989,0.0526839,-0.0441001,0.9460011,272.430,-2.893,-208.072,0.0700092,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930270,1,OK,0.6476273,0.0058801,0.1020156,-0.7550742,364.941,-3.803,-208.581,0.1686985,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930278,1,OK,0.7320089,-0.1106064,0.1139918,-0.6625217,53.933,-10.008,-209.288,0.0373329,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930278,1,OK,0.9906513,0.0135261,0.1174915,-0.0679914,167.897,-9.377,-208.284,0.0381723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930278,1,OK,0.3295248,0.0588728,-0.0488873,0.9410406,272.325,-5.482,-209.661,0.0716484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930278,1,OK,0.6389282,0.0050636,0.1060420,-0.7619056,364.957,-9.202,-210.776,0.1406799,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930286,1,OK,0.7314253,-0.1107756,0.1141989,-0.6631021,53.843,-9.970,-209.253,0.0352308,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930286,1,OK,0.9900489,0.0068785,0.1213650,-0.0708969,167.988,-10.339,-209.174,0.0402302,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930286,1,OK,0.3540695,0.0609093,-0.0398995,0.9323802,272.542,-9.160,-211.670,0.0383623,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930286,1,OK,0.6322978,-0.0018535,0.1030013,-0.7678455,365.357,-14.347,-213.007,0.1610134,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930294,1,OK,0.7306012,-0.1109669,0.1135956,-0.6640816,53.892,-9.977,-209.420,0.0339282,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930294,1,OK,0.9891966,-0.0058453,0.1256519,-0.0752834,168.150,-11.149,-210.220,0.0423797,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930294,1,OK,0.3680180,0.0600102,-0.0223143,0.9276118,272.493,-12.783,-213.855,0.0381053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930294,1,OK,0.6358125,-0.0076517,0.0988174,-0.7654535,366.263,-17.860,-214.973,0.1483428,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930302,1,OK,0.7324225,-0.1108510,0.1133695,-0.6621304,54.284,-9.898,-209.455,0.0382551,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930302,1,OK,0.9877139,-0.0212817,0.1311564,-0.0822579,168.153,-11.741,-211.468,0.0437104,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930302,1,OK,0.3632326,0.0586389,-0.0043560,0.9298412,272.607,-14.779,-216.048,0.0447771,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930302,1,OK,0.6523417,-0.0196401,0.0980508,-0.7512993,365.584,-18.866,-219.965,0.1231974,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930310,1,OK,0.7322279,-0.1107878,0.1137662,-0.6622882,54.179,-9.941,-209.328,0.0369092,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930310,1,OK,0.9864673,-0.0321276,0.1357280,-0.0861857,168.203,-12.673,-212.394,0.0423027,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930310,1,OK,0.3720234,0.0576524,0.0166812,0.9262810,272.303,-16.762,-218.013,0.0694284,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930310,1,OK,0.6500447,-0.0397705,0.0884931,-0.7536771,364.589,-20.574,-223.395,0.1710768,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930318,1,OK,0.7321976,-0.1107033,0.1140036,-0.6622950,54.101,-9.972,-209.322,0.0359325,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930318,1,OK,0.9857336,-0.0345353,0.1390010,-0.0884045,168.206,-14.126,-213.010,0.0448331,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930318,1,OK,0.3788295,0.0538744,0.0429719,0.9228972,271.908,-19.994,-219.662,0.0612212,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930318,1,OK,0.6433137,-0.0606818,0.0699182,-0.7599846,365.260,-23.285,-224.935,0.1241694,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930326,1,OK,0.7320317,-0.1105913,0.1143301,-0.6624408,54.059,-9.990,-209.388,0.0352347,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930326,1,OK,0.9849724,-0.0405061,0.1407925,-0.0914662,168.165,-15.589,-213.515,0.0443490,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930326,1,OK,0.3741676,0.0503695,0.0578286,0.9241847,271.872,-21.641,-220.338,0.0547621,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930326,1,OK,0.6482482,-0.0804288,0.0527946,-0.7553265,364.986,-24.296,-226.545,0.1182401,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930334,1,OK,0.7316798,-0.1109218,0.1137613,-0.6628721,54.630,-10.157,-210.658,0.0310953,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930334,1,OK,0.9840956,-0.0558763,0.1388954,-0.0956120,168.744,-16.594,-214.299,0.0388223,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930334,1,OK,0.3775676,0.0458727,0.0652051,0.9225436,272.252,-21.983,-220.611,0.0238967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930334,1,OK,0.6308907,-0.0971770,0.0345270,-0.7689873,364.819,-25.630,-227.220,0.1910872,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930342,1,OK,0.7313819,-0.1110656,0.1140830,-0.6631215,55.034,-10.059,-212.598,0.0315836,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930342,1,OK,0.9832460,-0.0688820,0.1342754,-0.1022384,169.077,-17.475,-215.416,0.0421350,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930342,1,OK,0.3841025,0.0369743,0.0759495,0.9194182,272.758,-22.430,-220.894,0.0260196,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,930342,1,OK,0.6448682,-0.0931882,0.0316457,-0.7579311,365.062,-25.490,-226.032,0.1427097,0
