Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876886,1,OK,0.7348306,-0.1082747,0.1168691,-0.6592740,52.784,-9.670,-261.721,0.0656342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876886,1,OK,0.9664588,-0.2329254,0.1059847,0.0216890,163.946,12.123,-266.904,0.0324792,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876886,1,OK,0.2797611,-0.0653075,0.2560445,0.9229896,266.357,34.304,-274.571,0.0834593,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876886,1,OK,0.6808506,-0.2287163,-0.1706392,-0.6745469,357.447,48.188,-277.148,0.1454369,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876894,1,OK,0.7344603,-0.1091457,0.1171985,-0.6594845,52.962,-9.542,-254.386,0.0598201,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876894,1,OK,0.9677194,-0.2250626,0.1105933,0.0252019,163.243,11.950,-259.160,0.0550523,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876894,1,OK,0.2552826,-0.0549596,0.2462879,0.9333555,267.044,34.968,-266.655,0.0298966,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876894,1,OK,0.6919731,-0.2115354,-0.1550689,-0.6725917,358.350,51.061,-267.319,0.1715879,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876902,1,OK,0.7344059,-0.1087261,0.1162643,-0.6597797,53.315,-9.669,-246.575,0.0545920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876902,1,OK,0.9694979,-0.2181101,0.1091091,0.0244321,164.712,11.671,-252.004,0.0362817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876902,1,OK,0.2476593,-0.0458120,0.2396400,0.9376240,266.717,34.559,-259.601,0.0565333,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876902,1,OK,0.6961482,-0.2072215,-0.1394283,-0.6730503,356.973,51.919,-261.254,0.1271476,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876910,1,OK,0.7341247,-0.1089509,0.1156045,-0.6601713,53.381,-9.689,-239.290,0.0519456,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876910,1,OK,0.9699462,-0.2153451,0.1115252,0.0198247,164.413,10.892,-244.453,0.0347293,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876910,1,OK,0.2540821,-0.0441615,0.2307773,0.9382078,267.972,32.910,-251.787,0.0638909,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876910,1,OK,0.7128629,-0.2069852,-0.1261813,-0.6580744,358.050,51.715,-256.046,0.1301033,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876918,1,OK,0.7342185,-0.1098821,0.1148393,-0.6600462,53.682,-9.915,-232.465,0.0437389,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876918,1,OK,0.9714795,-0.2094012,0.1102504,0.0149559,165.549,10.403,-237.319,0.0301003,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876918,1,OK,0.2703273,-0.0417143,0.2225332,0.9357682,268.167,31.806,-244.354,0.0484144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876918,1,OK,0.7202811,-0.2024373,-0.1133502,-0.6537324,357.778,52.094,-249.336,0.1778013,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876926,1,OK,0.7612649,-0.1055693,0.1093873,-0.6303692,54.934,-9.849,-225.507,0.2331831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876926,1,OK,0.9726904,-0.2028613,0.1123131,0.0103213,165.904,8.861,-230.394,0.0409235,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876926,1,OK,0.2656408,-0.0346778,0.2178092,0.9385050,268.703,29.107,-237.855,0.0288594,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876926,1,OK,0.7275389,-0.1985177,-0.0996009,-0.6491206,358.584,51.660,-244.661,0.0890737,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876934,1,OK,0.7330352,-0.1106857,0.1141264,-0.6613496,54.669,-9.863,-221.208,0.0410701,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876934,1,OK,0.9757944,-0.1874557,0.1125768,0.0034703,166.647,6.688,-224.302,0.0442508,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876934,1,OK,0.2771669,-0.0318892,0.2054980,0.9380470,269.628,26.688,-230.850,0.0742430,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876934,1,OK,0.7271631,-0.1902288,-0.0912317,-0.6532408,359.643,48.899,-237.590,0.1003099,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876942,1,OK,0.7326797,-0.1115084,0.1131649,-0.6617704,54.964,-10.060,-217.082,0.0416173,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876942,1,OK,0.9805919,-0.1600840,0.1130598,-0.0054807,167.392,5.107,-219.149,0.0411976,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876942,1,OK,0.2723119,-0.0213986,0.1838377,0.9442415,270.268,24.788,-225.113,0.0550866,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876942,1,OK,0.7346546,-0.1784352,-0.0760917,-0.6501181,358.923,49.072,-231.549,0.1356298,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876950,1,OK,0.7321323,-0.1114795,0.1135874,-0.6623085,54.994,-9.985,-213.828,0.0408520,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876950,1,OK,0.9858619,-0.1224113,0.1133667,-0.0154845,168.127,3.661,-214.933,0.0276518,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876950,1,OK,0.2646065,-0.0076617,0.1491672,0.9527192,271.054,21.758,-219.394,0.0260719,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876950,1,OK,0.7487481,-0.1636536,-0.0583374,-0.6396801,358.639,46.959,-225.550,0.1127732,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876958,1,OK,0.7250393,-0.1119092,0.1108953,-0.6704451,55.143,-9.766,-210.757,0.0597887,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876958,1,OK,0.9896654,-0.0820604,0.1155046,-0.0220737,168.120,2.127,-211.703,0.0307297,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876958,1,OK,0.2717011,0.0084175,0.1042521,0.9566813,271.248,18.308,-215.032,0.0196934,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876958,1,OK,0.7486830,-0.1388229,-0.0365425,-0.6471991,360.773,41.065,-220.466,0.1130724,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876966,1,OK,0.7315798,-0.1112631,0.1131367,-0.6630321,54.908,-10.121,-209.838,0.0281838,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876966,1,OK,0.9920233,-0.0409804,0.1170817,-0.0224113,168.324,0.745,-209.694,0.0323783,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876966,1,OK,0.2724851,0.0264348,0.0550062,0.9602226,271.437,14.755,-212.088,0.0536274,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876966,1,OK,0.7450750,-0.0955907,0.0072865,-0.6600550,361.333,35.796,-215.619,0.1525815,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876974,1,OK,0.7315195,-0.1109951,0.1132779,-0.6631195,54.937,-10.052,-209.264,0.0311647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876974,1,OK,0.9927397,-0.0031631,0.1178626,-0.0237979,168.472,-0.924,-208.572,0.0302590,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876974,1,OK,0.2772464,0.0425883,0.0020082,0.9598524,271.978,12.220,-209.964,0.0622200,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876974,1,OK,0.7182952,-0.0436893,0.0610405,-0.6916772,362.187,29.669,-211.899,0.2571709,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876982,1,OK,0.7318997,-0.1108301,0.1137140,-0.6626527,54.726,-9.981,-209.255,0.0331372,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876982,1,OK,0.9922469,0.0302798,0.1182201,-0.0235191,168.579,-2.582,-208.212,0.0455408,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876982,1,OK,0.2701222,0.0583548,-0.0505720,0.9597245,272.370,9.171,-208.970,0.1056678,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876982,1,OK,0.6940008,0.0002413,0.1064164,-0.7120663,363.845,20.499,-209.526,0.2322326,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876990,1,OK,0.7329106,-0.1103492,0.1137215,-0.6616135,54.369,-10.040,-209.293,0.0362388,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876990,1,OK,0.9907966,0.0594212,0.1190000,-0.0251047,168.449,-4.543,-208.347,0.0445364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876990,1,OK,0.2723979,0.0723849,-0.0965330,0.9545895,272.234,5.578,-208.343,0.1218516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876990,1,OK,0.6741756,0.0381396,0.1433656,-0.7235185,365.114,12.313,-208.168,0.1683109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876998,1,OK,0.7335870,-0.1102170,0.1138852,-0.6608574,54.068,-10.036,-209.280,0.0390040,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876998,1,OK,0.9885738,0.0859663,0.1209017,-0.0267298,168.289,-6.386,-208.624,0.0451936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876998,1,OK,0.2835209,0.0848616,-0.1269122,0.9467353,272.404,2.511,-208.822,0.1053363,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,876998,1,OK,0.6586655,0.0622159,0.1686806,-0.7306407,366.806,4.814,-208.971,0.1515056,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877006,1,OK,0.7327111,-0.1106734,0.1139090,-0.6617481,53.923,-10.035,-209.283,0.0371809,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877006,1,OK,0.9862602,0.1056558,0.1235642,-0.0293182,168.373,-8.143,-209.203,0.0477934,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877006,1,OK,0.2993105,0.0947832,-0.1466848,0.9380368,273.134,-0.140,-209.891,0.0798023,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877006,1,OK,0.6459046,0.0767812,0.1868403,-0.7362083,368.507,0.510,-210.809,0.1913216,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877014,1,OK,0.7317270,-0.1108545,0.1137340,-0.6628359,53.898,-10.041,-209.308,0.0342920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877014,1,OK,0.9847353,0.1138880,0.1272669,-0.0336003,168.508,-9.534,-210.234,0.0518521,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877014,1,OK,0.2998677,0.1001342,-0.1576175,0.9355262,273.513,-3.266,-211.539,0.1037895,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877014,1,OK,0.6524289,0.0780818,0.1860122,-0.7305061,368.838,-6.452,-212.999,0.1499762,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877022,1,OK,0.7324381,-0.1104670,0.1139330,-0.6620806,53.933,-9.993,-209.360,0.0338977,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877022,1,OK,0.9844263,0.1081717,0.1316544,-0.0432529,168.364,-10.671,-211.030,0.0465071,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877022,1,OK,0.3197665,0.1042158,-0.1527370,0.9292792,273.764,-7.039,-213.753,0.0742084,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877022,1,OK,0.6323278,0.0727366,0.1960130,-0.7459557,368.591,-7.186,-215.967,0.2247992,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877030,1,OK,0.7324621,-0.1107693,0.1132945,-0.6621131,54.306,-9.945,-209.370,0.0367419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877030,1,OK,0.9852480,0.0878183,0.1353921,-0.0569497,168.467,-11.374,-211.844,0.0434242,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877030,1,OK,0.3119137,0.1004827,-0.1419710,0.9340542,274.372,-9.978,-215.911,0.1095484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877030,1,OK,0.6431996,0.0703335,0.1930266,-0.7376234,369.130,-9.556,-218.047,0.1798574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877038,1,OK,0.7321934,-0.1107856,0.1136860,-0.6623404,54.190,-9.987,-209.284,0.0354588,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877038,1,OK,0.9860700,0.0581071,0.1380640,-0.0723045,168.863,-11.661,-212.658,0.0446224,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877038,1,OK,0.3260692,0.0988504,-0.1172421,0.9328246,273.485,-12.877,-217.883,0.0909300,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877038,1,OK,0.6473330,0.0599706,0.1864561,-0.7366122,369.007,-11.511,-219.925,0.2278102,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877046,1,OK,0.7320572,-0.1107468,0.1139564,-0.6624510,54.104,-10.002,-209.294,0.0354153,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877046,1,OK,0.9860213,0.0360378,0.1403759,-0.0822067,168.962,-11.624,-213.286,0.0488734,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877046,1,OK,0.3428122,0.0902387,-0.0772483,0.9318634,273.235,-15.724,-219.400,0.0704878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877046,1,OK,0.6404076,0.0386978,0.1767899,-0.7464086,367.883,-13.266,-222.798,0.3039741,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877054,1,OK,0.7318954,-0.1106743,0.1143561,-0.6625730,54.059,-10.010,-209.392,0.0347291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877054,1,OK,0.9859148,0.0284245,0.1411491,-0.0850944,169.011,-12.131,-213.795,0.0613373,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877054,1,OK,0.3500654,0.0770521,-0.0323873,0.9329889,273.467,-16.892,-220.181,0.0713903,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877054,1,OK,0.6544941,0.0137029,0.1543243,-0.7400228,366.889,-14.223,-225.182,0.2345167,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877062,1,OK,0.7325507,-0.1112401,0.1137947,-0.6618503,54.678,-10.197,-211.051,0.0313721,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877062,1,OK,0.9862755,0.0254848,0.1390817,-0.0852487,169.111,-13.228,-214.340,0.0561553,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877062,1,OK,0.3513101,0.0631062,0.0083917,0.9340923,273.321,-18.408,-220.343,0.0733927,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877062,1,OK,0.6710234,-0.0242493,0.1126438,-0.7324281,366.267,-15.635,-226.629,0.1371939,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877070,1,OK,0.7316688,-0.1109328,0.1136584,-0.6629000,55.182,-10.105,-213.133,0.0338906,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877070,1,OK,0.9876896,0.0144681,0.1336950,-0.0799098,169.394,-14.414,-215.539,0.0448751,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877070,1,OK,0.3716223,0.0500082,0.0285297,0.9265971,273.185,-18.492,-219.997,0.0212837,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,877070,1,OK,0.6580992,-0.0723745,0.0526565,-0.7475926,365.877,-19.844,-225.382,0.1154577,0
