Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822566,1,OK,0.7327651,-0.1091627,0.1164391,-0.6614989,52.922,-9.687,-259.173,0.0481253,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822566,1,OK,0.9742988,-0.1930238,0.1139552,0.0223140,163.649,10.375,-263.139,0.0489042,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822566,1,OK,0.2785474,-0.0447597,0.2172431,0.9344589,267.424,31.011,-269.352,0.0281367,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822566,1,OK,0.6842665,-0.1918142,-0.1294637,-0.6915387,358.348,44.868,-269.849,0.1161138,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822574,1,OK,0.7333807,-0.1093860,0.1159545,-0.6608646,53.230,-9.768,-251.671,0.0545628,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822574,1,OK,0.9752510,-0.1891874,0.1129600,0.0182648,164.441,9.695,-255.781,0.0414271,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822574,1,OK,0.2788236,-0.0407282,0.2107923,0.9360370,267.623,31.036,-262.123,0.0228274,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822574,1,OK,0.6979993,-0.1858108,-0.1118800,-0.6824618,358.153,45.897,-263.698,0.1127172,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822582,1,OK,0.7325942,-0.1092642,0.1158179,-0.6617804,53.453,-9.708,-244.197,0.0505230,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822582,1,OK,0.9757460,-0.1861216,0.1140509,0.0164564,164.788,9.767,-248.198,0.0285085,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822582,1,OK,0.2718457,-0.0356765,0.2066272,0.9392190,268.243,29.976,-254.875,0.0201611,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822582,1,OK,0.7076152,-0.1803812,-0.1007627,-0.6757146,358.697,46.398,-256.548,0.1578128,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822590,1,OK,0.7325701,-0.1097285,0.1149703,-0.6618780,53.659,-9.848,-236.877,0.0454034,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822590,1,OK,0.9755033,-0.1883076,0.1134858,0.0073819,165.270,8.758,-241.175,0.0337183,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822590,1,OK,0.2814416,-0.0324115,0.2011801,0.9376922,268.404,28.999,-247.586,0.0429283,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822590,1,OK,0.7168995,-0.1822184,-0.0888478,-0.6670515,358.082,46.369,-251.401,0.1518290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822598,1,OK,0.7329008,-0.1104383,0.1148486,-0.6614149,53.954,-9.884,-230.302,0.0400054,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822598,1,OK,0.9753627,-0.1884064,0.1147578,0.0011075,165.462,7.776,-234.124,0.0507236,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822598,1,OK,0.2827656,-0.0296181,0.1998218,0.9376767,269.030,26.544,-240.658,0.0492553,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822598,1,OK,0.7272592,-0.1817111,-0.0805704,-0.6569502,359.652,44.641,-245.896,0.1588008,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822606,1,OK,0.7597636,-0.1058683,0.1098439,-0.6320486,54.976,-9.861,-223.546,0.2049161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822606,1,OK,0.9771497,-0.1794766,0.1138530,-0.0020198,166.422,6.225,-227.615,0.0390146,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822606,1,OK,0.2653257,-0.0230657,0.1961685,0.9437098,269.591,25.013,-233.997,0.0341378,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822606,1,OK,0.7294031,-0.1746146,-0.0714340,-0.6575546,358.965,45.454,-238.811,0.1716483,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822614,1,OK,0.7328760,-0.1104421,0.1143026,-0.6615363,54.729,-9.882,-219.588,0.0379176,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822614,1,OK,0.9804868,-0.1600140,0.1136385,-0.0112922,167.243,4.872,-221.956,0.0394861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822614,1,OK,0.2636876,-0.0187266,0.1849057,0.9465348,270.385,22.745,-227.625,0.0535237,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822614,1,OK,0.7243484,-0.1722926,-0.0697646,-0.6639033,360.120,43.186,-233.551,0.1239398,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822622,1,OK,0.7326578,-0.1106228,0.1144114,-0.6617289,54.884,-9.800,-215.718,0.0410582,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822622,1,OK,0.9847961,-0.1293148,0.1147348,-0.0170361,167.810,3.231,-217.238,0.0327303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822622,1,OK,0.2676215,-0.0102485,0.1597060,0.9501409,270.981,20.179,-221.921,0.0422499,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822622,1,OK,0.7280567,-0.1686691,-0.0705192,-0.6606899,361.591,39.522,-227.078,0.1014239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822630,1,OK,0.7327703,-0.1110488,0.1139025,-0.6616208,54.856,-9.947,-212.920,0.0349241,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822630,1,OK,0.9885704,-0.0932683,0.1158168,-0.0248188,168.225,1.994,-213.604,0.0320419,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822630,1,OK,0.3047668,-0.0011761,0.1230686,0.9444416,271.341,17.291,-217.396,0.0799260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822630,1,OK,0.7304981,-0.1527154,-0.0551850,-0.6633289,361.217,37.389,-221.794,0.1336773,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822638,1,OK,0.7267511,-0.1113002,0.1123643,-0.6684455,54.988,-9.748,-210.198,0.0518825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822638,1,OK,0.9906653,-0.0603707,0.1181716,-0.0311934,168.265,1.156,-211.266,0.0279342,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822638,1,OK,0.2901815,0.0179614,0.0779774,0.9536203,271.537,15.028,-213.888,0.0271216,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822638,1,OK,0.7330052,-0.1201414,-0.0172904,-0.6693060,360.762,33.640,-218.131,0.1747423,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822646,1,OK,0.7318167,-0.1108600,0.1139283,-0.6627026,54.887,-10.002,-209.607,0.0313007,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822646,1,OK,0.9919040,-0.0320483,0.1190618,-0.0303932,168.487,0.100,-209.711,0.0326362,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822646,1,OK,0.2803064,0.0339870,0.0337786,0.9587138,272.128,12.172,-211.928,0.0810022,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822646,1,OK,0.7164506,-0.0757037,0.0245915,-0.6930821,363.895,24.541,-214.220,0.0922502,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822654,1,OK,0.7320531,-0.1105816,0.1135332,-0.6625559,54.919,-10.028,-209.246,0.0342080,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822654,1,OK,0.9922081,-0.0081277,0.1197916,-0.0332716,168.525,-1.138,-209.029,0.0317013,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822654,1,OK,0.2962022,0.0469707,-0.0065731,0.9539470,272.571,9.252,-210.780,0.0479111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822654,1,OK,0.6879172,-0.0274234,0.0742414,-0.7214611,364.562,18.913,-211.189,0.2107869,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822662,1,OK,0.7328173,-0.1104483,0.1141744,-0.6616224,54.553,-9.934,-209.209,0.0401698,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822662,1,OK,0.9918359,0.0114043,0.1211618,-0.0380953,168.419,-2.453,-209.001,0.0369650,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822662,1,OK,0.3021253,0.0603844,-0.0445016,0.9503124,272.471,7.489,-210.352,0.0441260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822662,1,OK,0.6717330,0.0032273,0.1114881,-0.7323488,365.001,12.944,-211.994,0.1943536,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822670,1,OK,0.7307006,-0.1108473,0.1138021,-0.6639568,54.162,-9.965,-209.247,0.0334378,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822670,1,OK,0.9913837,0.0281221,0.1230296,-0.0350895,168.219,-4.222,-209.260,0.0350782,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822670,1,OK,0.2947458,0.0685555,-0.0669342,0.9507602,272.661,4.636,-211.082,0.0957362,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822670,1,OK,0.6635332,0.0203359,0.1314325,-0.7362307,365.643,6.324,-213.531,0.1279109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822678,1,OK,0.7305253,-0.1108461,0.1132354,-0.6642467,54.035,-10.050,-209.300,0.0327166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822678,1,OK,0.9903544,0.0399889,0.1263067,-0.0405660,168.221,-5.692,-209.869,0.0387053,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822678,1,OK,0.3126262,0.0747519,-0.0714612,0.9442300,272.566,0.947,-212.356,0.0702384,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822678,1,OK,0.6490495,0.0250337,0.1401955,-0.7472973,365.875,0.945,-215.134,0.1444087,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822686,1,OK,0.7319944,-0.1103078,0.1137391,-0.6626309,53.975,-9.999,-209.266,0.0374362,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822686,1,OK,0.9895667,0.0448005,0.1299742,-0.0430974,168.276,-6.966,-210.652,0.0424856,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822686,1,OK,0.3212136,0.0788470,-0.0695670,0.9411511,272.519,-2.255,-214.292,0.0577191,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822686,1,OK,0.6393424,0.0181361,0.1363872,-0.7565124,366.823,-3.734,-217.445,0.1422751,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822694,1,OK,0.7320718,-0.1107471,0.1139276,-0.6624398,53.887,-9.997,-209.282,0.0368573,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822694,1,OK,0.9889339,0.0382313,0.1338984,-0.0511788,168.434,-8.207,-211.585,0.0487442,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822694,1,OK,0.3278107,0.0800636,-0.0598013,0.9394433,272.479,-5.024,-216.086,0.0682113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822694,1,OK,0.6384065,0.0061762,0.1288045,-0.7588204,367.133,-6.369,-219.749,0.1609313,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822702,1,OK,0.7323552,-0.1109211,0.1137432,-0.6621291,53.912,-10.068,-209.364,0.0348785,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822702,1,OK,0.9884473,0.0259401,0.1368356,-0.0597924,168.478,-9.414,-212.299,0.0450811,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822702,1,OK,0.3299926,0.0763892,-0.0406228,0.9400103,272.603,-8.186,-217.579,0.0906317,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822702,1,OK,0.6393975,-0.0061247,0.1208403,-0.7592964,367.012,-8.867,-221.699,0.1803255,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822710,1,OK,0.7320732,-0.1107624,0.1135794,-0.6624955,54.245,-9.933,-209.313,0.0368337,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822710,1,OK,0.9874910,0.0121840,0.1392341,-0.0729857,168.482,-10.181,-212.911,0.0342955,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822710,1,OK,0.3392561,0.0723349,-0.0175361,0.9377449,272.389,-10.544,-218.927,0.0780932,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822710,1,OK,0.6529230,-0.0182907,0.1142698,-0.7485315,366.221,-9.723,-224.247,0.1663392,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822718,1,OK,0.7318779,-0.1108203,0.1138840,-0.6626492,54.134,-9.961,-209.280,0.0358502,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822718,1,OK,0.9867712,-0.0015362,0.1398967,-0.0819091,168.350,-11.188,-213.032,0.0444672,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822718,1,OK,0.3473534,0.0663801,0.0061868,0.9353614,272.154,-12.867,-219.515,0.0595064,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822718,1,OK,0.6509985,-0.0378342,0.0992052,-0.7516168,365.528,-11.524,-225.548,0.2312022,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822726,1,OK,0.7320080,-0.1107748,0.1141995,-0.6624589,54.054,-9.983,-209.311,0.0357348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822726,1,OK,0.9864523,-0.0143868,0.1388338,-0.0861977,168.449,-12.606,-213.130,0.0367078,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822726,1,OK,0.3591130,0.0571986,0.0298648,0.9310608,272.232,-15.829,-219.221,0.0370503,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822726,1,OK,0.6656956,-0.0582369,0.0768078,-0.7399719,365.042,-15.048,-225.187,0.1760525,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822734,1,OK,0.7320827,-0.1106178,0.1147267,-0.6623114,54.042,-9.991,-209.447,0.0350146,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822734,1,OK,0.9864698,-0.0250466,0.1356619,-0.0885770,168.731,-14.124,-213.144,0.0388299,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822734,1,OK,0.3603067,0.0482345,0.0475045,0.9303740,272.602,-17.515,-218.828,0.0432457,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822734,1,OK,0.6754611,-0.0725865,0.0564728,-0.7316381,365.372,-17.242,-224.090,0.0997600,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822742,1,OK,0.7320211,-0.1114022,0.1138873,-0.6623929,54.853,-10.167,-211.578,0.0332260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822742,1,OK,0.9865651,-0.0332378,0.1312938,-0.0913591,169.114,-15.288,-213.782,0.0433962,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822742,1,OK,0.3607582,0.0401235,0.0613231,0.9297758,272.757,-18.655,-218.683,0.0340643,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822742,1,OK,0.6714180,-0.0826216,0.0419539,-0.7352629,365.161,-18.552,-223.761,0.0669683,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822750,1,OK,0.7311664,-0.1111358,0.1143127,-0.6633078,55.279,-9.995,-214.238,0.0349629,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822750,1,OK,0.9864196,-0.0393627,0.1262532,-0.0974017,169.080,-16.123,-215.102,0.0333704,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822750,1,OK,0.3634720,0.0329679,0.0648320,0.9287616,272.869,-19.061,-218.884,0.0346045,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,822750,1,OK,0.6487210,-0.0830550,0.0278276,-0.7559686,366.107,-20.864,-222.293,0.0768828,0
