Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182494,1,OK,123.9900630,-18.6504897,-9.0467354,218.485,-159.985,-233.921,0.1205545,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182494,1,OK,122.6657503,-16.7707778,-7.4139379,306.768,-204.233,-245.352,0.1381695,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182494,1,OK,-170.3271457,-1.9402875,-1.1344094,35.873,-82.149,-216.032,0.0787301,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182494,1,OK,76.1778513,-5.4679237,8.2786365,128.097,-119.164,-226.191,0.0506554,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182502,1,OK,124.6257725,-17.7246396,-6.9996598,215.279,-147.366,-231.088,0.0169432,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182502,1,OK,124.8890854,-15.4600257,-3.6358085,295.710,-186.477,-241.137,0.1661438,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182502,1,OK,-174.0739562,-2.2612621,-0.2024608,35.795,-72.789,-216.557,0.1366713,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182502,1,OK,76.1126694,-4.4712135,8.7415788,128.339,-106.135,-226.276,0.0305523,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182510,1,OK,126.9829539,-17.5216764,-7.4323218,222.572,-132.621,-235.004,0.0688854,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182510,1,OK,124.5767717,-13.0089135,-3.4083179,315.183,-173.574,-240.925,0.1234869,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182510,1,OK,-171.1474748,-3.4421125,-1.2629709,33.830,-60.028,-216.663,0.0856221,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182510,1,OK,77.4311375,-6.2305554,7.8518619,130.578,-89.892,-224.401,0.0698759,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182518,1,OK,130.6963318,-16.7280926,-8.9686831,223.487,-115.743,-229.173,0.0411996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182518,1,OK,126.4190613,-14.2414013,-3.8860181,309.566,-150.956,-238.298,0.0740977,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182518,1,OK,-171.5328002,-2.3970840,-0.7019960,35.462,-50.147,-216.909,0.0896935,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182518,1,OK,78.1126157,-3.9576429,6.7815253,133.913,-81.869,-225.121,0.0683476,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182526,1,OK,133.3479913,-16.8449885,-8.7703639,224.299,-102.756,-231.501,0.0851987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182526,1,OK,127.7832828,-15.9091454,-5.2854207,310.456,-133.921,-240.904,0.0299444,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182526,1,OK,-170.9670703,-1.9299740,-0.3795662,36.989,-41.009,-216.956,0.0881136,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182526,1,OK,83.3140688,-5.1232802,7.8096546,130.947,-68.188,-224.489,0.0799722,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182534,1,OK,134.4985149,-16.6651028,-9.5958040,224.571,-87.928,-227.527,0.0684621,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182534,1,OK,130.1672013,-16.2485424,-8.4102802,314.848,-117.736,-237.047,0.1593369,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182534,1,OK,-169.4461150,-1.6645073,-0.6542595,37.052,-30.364,-215.924,0.0654630,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182534,1,OK,82.7100988,-3.1995317,6.7032685,133.363,-57.228,-222.585,0.0458629,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182542,1,OK,137.1891226,-17.5860284,-10.4623472,227.822,-73.642,-230.852,0.0401878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182542,1,OK,135.7566691,-16.9872669,-11.0624980,318.323,-100.680,-238.685,0.1709895,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182542,1,OK,-168.7558162,-2.3184834,-0.7744946,36.545,-21.602,-217.332,0.0611014,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182542,1,OK,83.1803747,-2.9248521,7.3606907,134.143,-44.785,-223.500,0.0253575,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182550,1,OK,139.0026419,-18.5127551,-12.1248427,231.543,-56.460,-232.034,0.1294633,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182550,1,OK,138.9502046,-17.4944834,-14.0789665,327.323,-79.659,-238.617,0.0924478,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182550,1,OK,-167.9711256,-1.9150021,-1.0426667,36.545,-12.327,-215.945,0.0509719,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182550,1,OK,84.8912877,-2.6244327,7.3546104,136.128,-32.509,-225.266,0.0439140,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182558,1,OK,141.7728942,-17.5930903,-10.9598985,231.638,-47.213,-231.135,0.0518274,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182558,1,OK,141.7176012,-19.6153570,-14.4838450,319.221,-59.400,-238.698,0.1219168,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182558,1,OK,-167.8989576,-1.9505879,-0.1532063,37.664,-7.192,-217.871,0.0597656,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182558,1,OK,89.7345861,-3.2789679,8.2904122,135.227,-24.124,-226.796,0.0710965,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182566,1,OK,145.7989829,-18.4393910,-13.0401214,234.672,-28.757,-232.366,0.0992326,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182566,1,OK,137.9709042,-19.1169718,-12.1745026,332.040,-42.532,-239.266,0.2344118,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182566,1,OK,-166.0483179,-2.0296773,-1.3974708,37.182,0.544,-215.588,0.0564297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2182566,1,OK,91.0762092,-5.1082869,7.3782437,135.338,-13.628,-222.181,0.1117062,0
