Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107494,1,OK,176.7804285,-9.8560381,1.9993793,221.201,56.745,-228.631,0.0823012,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107494,1,OK,169.2007102,-5.4042575,6.3048135,307.813,101.578,-235.212,0.0767498,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107494,1,OK,-164.6550353,-1.8426461,-2.4493719,35.325,-19.355,-216.122,0.0570212,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107494,1,OK,125.1635218,0.1870210,7.0902581,130.430,15.398,-223.867,0.0735057,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107502,1,OK,-179.6432664,-9.6078533,2.6632019,218.169,52.599,-228.360,0.0382400,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107502,1,OK,172.7557091,-5.2187997,7.6994791,302.158,101.495,-236.667,0.0436805,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107502,1,OK,-164.9280328,-2.3683276,-1.4231074,35.660,-29.846,-216.829,0.0586064,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107502,1,OK,127.9972408,0.9841355,7.4198396,129.325,7.759,-223.502,0.0679679,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107510,1,OK,-176.9226150,-8.8253839,3.6206772,216.760,46.488,-227.196,0.0665411,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107510,1,OK,178.6596617,-3.4245518,8.8529854,301.035,98.775,-232.647,0.0974539,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107510,1,OK,-166.1637963,-1.4915174,-2.4889752,36.104,-36.757,-215.356,0.0738514,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107510,1,OK,125.8383622,1.2925718,7.6941265,127.060,0.986,-222.762,0.0486502,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107518,1,OK,-175.3159364,-8.1683793,0.9525279,216.994,46.404,-225.934,0.0471716,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107518,1,OK,176.5103811,-3.6318732,5.9208940,293.883,101.343,-228.182,0.0805262,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107518,1,OK,-168.0155052,-1.9758519,-1.5717293,36.482,-48.545,-218.020,0.1141432,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107518,1,OK,130.0041963,-0.4094288,6.2666541,128.953,-5.819,-224.774,0.0430340,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107526,1,OK,-175.5329479,-8.7722436,1.3961850,214.224,34.854,-225.278,0.0767792,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107526,1,OK,178.8314091,-5.2449300,5.0661074,293.009,91.922,-230.527,0.0405667,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107526,1,OK,-166.1532430,-2.5348374,-3.0468912,34.363,-54.793,-217.165,0.0760898,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107526,1,OK,128.2688655,-1.6134011,5.8388230,128.381,-15.187,-223.588,0.0213870,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107534,1,OK,-175.3078579,-9.7907391,0.8023444,214.652,24.625,-228.065,0.0874453,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107534,1,OK,177.7777364,-7.1221669,2.2384558,295.558,81.213,-231.603,0.0541088,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107534,1,OK,-167.4783452,-0.9720323,-1.1158645,37.862,-67.495,-216.572,0.1004987,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107534,1,OK,129.9533809,-3.2562804,6.2408586,128.404,-27.445,-223.828,0.0426401,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107542,1,OK,-175.4082187,-11.3845608,-0.4205395,212.558,13.036,-228.185,0.1082915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107542,1,OK,174.2036864,-8.9706784,0.2135224,295.420,68.841,-231.270,0.0647651,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107542,1,OK,-165.5662983,-1.0949871,-3.0416485,37.180,-73.951,-216.207,0.0782658,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107542,1,OK,128.7835274,-6.0815789,6.1836558,126.724,-34.452,-223.755,0.0437650,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107550,1,OK,-175.2178451,-11.2226903,-2.5503439,215.650,3.859,-227.993,0.0615574,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107550,1,OK,173.6029338,-9.0641814,0.6070518,295.905,57.008,-232.007,0.0658430,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107550,1,OK,-169.0361884,-3.1931236,-1.3118254,34.320,-86.688,-216.639,0.1347644,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107550,1,OK,128.6214813,-4.8374039,6.2496473,129.240,-48.746,-223.912,0.0484682,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107558,1,OK,-170.8795961,-11.2115574,-3.9253707,216.406,-7.935,-228.023,0.0978077,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107558,1,OK,175.5699918,-7.5249906,3.4656049,299.044,39.533,-233.528,0.0730321,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107558,1,OK,-165.2265526,-1.7954326,-2.8211865,36.266,-94.108,-217.398,0.0653300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107558,1,OK,115.3176308,-8.5013650,8.1920802,127.025,-56.658,-229.087,0.4058169,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107566,1,OK,-177.5346896,-11.3903682,-1.0590395,217.919,-24.259,-229.441,0.0515730,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107566,1,OK,170.5236645,-4.9928611,5.4112546,302.277,29.725,-233.064,0.1147750,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107566,1,OK,-165.9441921,-1.8549222,-1.3739401,36.648,-106.193,-217.403,0.0926714,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2107566,1,OK,125.9284449,-5.9148819,6.0761067,130.725,-71.013,-224.577,0.0220287,0
