Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179118,1,OK,-173.5968623,-13.5774161,-11.4455230,219.809,-7.622,-226.882,0.0587362,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179118,1,OK,175.1040752,-13.0412176,-7.2291951,302.635,40.392,-230.064,0.0530936,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179118,1,OK,-166.1025743,-2.5372895,-3.2153012,35.032,-89.823,-217.459,0.0946363,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179118,1,OK,108.5105110,-11.2052465,9.2339196,128.528,-57.157,-228.726,0.4940356,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179126,1,OK,-176.7886251,-14.1665529,-10.9429803,219.623,-20.557,-226.479,0.0430805,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179126,1,OK,170.6040904,-11.3413891,-3.2103326,306.404,23.482,-230.948,0.0395830,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179126,1,OK,-165.6734731,-2.7447316,-3.2018932,33.636,-98.843,-217.087,0.0775673,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179126,1,OK,126.3930206,-13.2343489,4.0165189,130.026,-67.121,-224.798,0.0737057,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179134,1,OK,-178.7617133,-14.5084927,-9.6740391,216.395,-34.870,-225.038,0.0400122,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179134,1,OK,167.7393839,-9.8844969,-0.6484739,307.267,7.041,-231.392,0.0905399,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179134,1,OK,-165.3564135,-1.2058693,-2.1480110,36.766,-109.112,-215.583,0.0774991,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179134,1,OK,125.0139806,-15.2366172,3.5644584,129.973,-77.318,-224.104,0.0380020,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179142,1,OK,176.4112268,-12.7510906,-6.9693692,223.716,-49.360,-226.327,0.1562463,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179142,1,OK,165.6492389,-6.8883714,1.3842636,314.008,-9.394,-228.249,0.0238807,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179142,1,OK,-165.3385192,-3.3425159,-3.6094916,32.735,-116.893,-217.845,0.0907200,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179142,1,OK,122.2874631,-14.1850265,3.6666215,131.631,-90.531,-223.996,0.0164191,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179150,1,OK,179.7829514,-13.4058598,-7.7355049,222.172,-63.214,-228.277,0.0666205,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179150,1,OK,163.9476761,-8.0247358,2.9520724,314.380,-28.704,-233.297,0.0606598,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179150,1,OK,-164.0603950,-1.8923691,-2.9223292,35.103,-126.516,-216.728,0.0511152,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179150,1,OK,122.2052357,-14.4248002,3.6928616,132.172,-100.717,-226.331,0.0588069,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179158,1,OK,175.8813496,-12.1095635,-7.0123044,228.271,-77.200,-228.313,0.1441157,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179158,1,OK,162.2355952,-7.3581163,0.1259824,318.706,-39.322,-228.034,0.0993308,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179158,1,OK,-163.1058573,-2.1245473,-2.9221025,35.117,-135.619,-218.328,0.0291338,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179158,1,OK,116.1985107,-10.2636474,4.0227251,135.112,-113.681,-223.761,0.1050022,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179166,1,OK,171.2372494,-14.7266775,-6.1075530,225.066,-94.366,-230.009,0.1320275,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179166,1,OK,158.9326192,-10.5571271,1.8395674,318.491,-65.132,-238.109,0.1272317,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179166,1,OK,-166.6651865,-4.9877787,-1.6523654,29.723,-146.682,-215.980,0.1198079,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179166,1,OK,117.8020872,-11.9973996,6.5185527,129.674,-124.977,-226.947,0.0931849,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179174,1,OK,175.3964587,-13.1354652,-10.3830510,234.686,-105.628,-231.450,0.1113760,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179174,1,OK,168.9637253,-11.1567017,-4.1713536,323.430,-75.594,-236.028,0.2107301,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179174,1,OK,-163.2650371,-2.1185331,-3.1666046,34.520,-151.138,-217.759,0.0464607,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179174,1,OK,114.1974286,-11.0660154,7.0264583,132.045,-135.037,-232.082,0.1117524,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179182,1,OK,168.3719522,-17.5008857,-9.6501027,223.686,-124.432,-229.833,0.1117995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179182,1,OK,159.4563664,-14.4322550,-3.1648740,318.477,-97.163,-239.644,0.1334917,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179182,1,OK,-165.5683857,-4.2742979,-2.1405166,31.166,-161.231,-217.235,0.0995886,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179182,1,OK,110.6042043,-7.9579206,7.0136068,132.990,-146.191,-224.197,0.0441877,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179190,1,OK,170.8212841,-15.2034621,-12.3141110,236.662,-140.793,-232.823,0.1093164,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179190,1,OK,158.6268257,-13.8623171,-5.5383450,328.712,-120.379,-236.737,0.0838236,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179190,1,OK,-162.9769710,-2.1618155,-1.7362814,35.438,-167.351,-216.306,0.0301084,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2179190,1,OK,108.3533658,-7.9701786,6.9549131,134.037,-156.488,-226.167,0.0400435,0
