Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271726,1,OK,175.5542970,-30.7389900,96.0193011,41.118,-109.104,-188.558,0.0105707,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271726,1,OK,14.9794297,31.3227147,-71.2533305,236.032,-94.627,-208.465,0.0458243,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271726,1,OK,-163.5969895,-24.9681162,68.0045190,329.703,-93.994,-216.731,0.0823324,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271726,1,OK,-177.9726950,15.2475459,83.1233129,137.727,-102.709,-198.408,0.0408728,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271734,1,OK,175.6747480,-30.6002849,95.7644417,40.947,-113.868,-187.595,0.0045769,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271734,1,OK,15.5054965,29.8578108,-70.9243670,237.303,-98.876,-206.529,0.0472010,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271734,1,OK,-162.6100392,-24.3738825,66.3310284,329.863,-97.105,-216.255,0.0935103,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271734,1,OK,-178.0663857,16.4756858,83.0732580,137.745,-106.598,-198.890,0.0139256,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271742,1,OK,175.5559167,-30.9901696,95.9821293,40.726,-118.612,-188.765,0.0116811,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271742,1,OK,15.1340691,29.2823067,-70.8813905,237.179,-102.863,-207.031,0.0233753,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271742,1,OK,-161.5802521,-23.5083419,64.0970490,329.204,-100.225,-213.506,0.0922292,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271742,1,OK,-177.7838452,17.4277825,83.0392314,140.368,-114.006,-199.340,0.0293944,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271750,1,OK,175.6654395,-30.6051042,95.8112489,40.943,-122.624,-187.434,0.0099685,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271750,1,OK,15.5103107,29.0505316,-69.5554881,236.341,-108.301,-205.832,0.0413488,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271750,1,OK,-161.1847984,-24.5240153,63.5646131,329.674,-106.569,-212.690,0.0846582,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271750,1,OK,-178.1612271,16.5435530,82.1929947,138.371,-117.296,-197.364,0.0086753,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271758,1,OK,175.4954298,-31.1634617,96.1337909,40.259,-128.109,-188.045,0.0088953,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271758,1,OK,16.1982914,28.3315038,-68.2466002,237.002,-113.903,-204.576,0.0496240,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271758,1,OK,-161.8682702,-23.8155971,63.8077784,329.889,-113.707,-212.468,0.0411385,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271758,1,OK,-178.5267231,15.8691897,81.7063501,136.402,-120.625,-197.177,0.0338805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271766,1,OK,175.4979010,-30.9597621,95.9689382,40.665,-132.498,-188.373,0.0080909,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271766,1,OK,16.2335557,27.1194238,-67.8823027,237.881,-116.544,-204.527,0.0230657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271766,1,OK,-160.6017716,-24.2691158,60.9782254,327.256,-115.651,-213.152,0.0591503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271766,1,OK,-178.4671157,17.1250444,81.4757363,138.548,-126.983,-197.381,0.0119547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271774,1,OK,175.8109388,-30.9415669,95.6767892,40.719,-135.472,-187.419,0.0049965,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271774,1,OK,16.2032393,28.7937072,-67.9047807,235.288,-122.126,-204.346,0.0640347,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271774,1,OK,-160.7956895,-21.0617943,60.2894011,328.002,-119.061,-208.628,0.0785516,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271774,1,OK,-178.5050870,16.7573424,81.2078913,137.942,-130.371,-197.204,0.0203973,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271782,1,OK,175.4315598,-33.1447544,95.8420388,40.889,-141.623,-189.568,0.0343922,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271782,1,OK,16.5897639,26.7502807,-67.4760863,238.196,-126.027,-202.644,0.0524618,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271782,1,OK,-159.9903537,-23.9892228,60.2515835,329.066,-126.369,-210.894,0.0657419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271782,1,OK,-178.5580334,17.9654053,81.2698290,138.488,-135.323,-196.918,0.0368962,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271790,1,OK,175.7873446,-31.1175889,95.5611825,40.185,-143.477,-187.213,0.0169768,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271790,1,OK,16.1156879,28.3174852,-67.1599014,233.702,-131.545,-203.149,0.0500704,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271790,1,OK,-158.9953136,-24.9477106,59.1395701,326.813,-129.383,-209.265,0.0863944,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271790,1,OK,-178.9648410,16.9458881,80.7513404,136.498,-138.561,-196.710,0.0326107,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271798,1,OK,175.5195413,-29.9144936,96.0171318,39.560,-150.286,-189.027,0.1084852,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271798,1,OK,15.9865598,26.3496508,-68.5437107,238.688,-136.286,-201.504,0.0722075,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271798,1,OK,-160.4171388,-22.9502708,60.3550080,328.683,-134.170,-210.400,0.0597663,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2271798,1,OK,-178.8757481,18.6275788,81.1568311,139.004,-146.170,-196.726,0.0270693,0
