Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233710,1,OK,175.5642824,-31.0153900,95.8571110,39.677,-163.981,-187.413,0.0316185,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233710,1,OK,17.8580402,27.7780074,-62.6529193,232.505,-151.457,-203.691,0.0406629,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233710,1,OK,-159.1136450,-21.1763500,54.7950803,327.140,-152.379,-209.056,0.0347117,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233710,1,OK,-179.9137094,16.1872254,78.3722572,135.550,-157.724,-197.517,0.0168578,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233718,1,OK,174.9688982,-31.5377189,96.7820884,39.535,-170.395,-187.579,0.0264893,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233718,1,OK,16.9380446,25.6832591,-64.9778824,237.548,-156.994,-202.362,0.0450011,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233718,1,OK,-159.1738528,-22.8571693,55.8745523,326.747,-157.636,-210.770,0.0544542,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233718,1,OK,-179.5561375,17.2673166,79.7537642,137.152,-164.625,-198.037,0.0216549,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233726,1,OK,175.6969807,-30.7476262,95.7155381,39.517,-171.137,-187.880,0.0319410,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233726,1,OK,16.7625227,26.9743449,-65.2667959,234.507,-158.798,-204.024,0.0367489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233726,1,OK,-160.4807131,-19.4628250,57.1240664,327.699,-156.971,-209.187,0.0906648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233726,1,OK,-179.0764874,17.4475055,80.0302410,137.136,-167.131,-196.502,0.0382393,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233734,1,OK,175.0529916,-31.2343811,96.5436709,39.113,-176.947,-188.844,0.0273733,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233734,1,OK,16.2797560,26.5515618,-66.6706398,237.123,-162.214,-204.251,0.0535109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233734,1,OK,-160.4025721,-22.1606748,59.5621939,328.945,-162.158,-209.787,0.0452175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233734,1,OK,-178.8784284,16.4797873,80.9613482,137.475,-171.241,-198.555,0.0120442,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233742,1,OK,175.4637750,-30.8160937,96.0597381,39.407,-178.619,-187.749,0.0353899,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233742,1,OK,15.4664571,26.7623539,-67.7054963,233.598,-164.781,-204.460,0.0529496,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233742,1,OK,-160.9530699,-22.4505920,60.9443436,325.856,-163.210,-209.603,0.0327277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233742,1,OK,-178.8201908,16.6955520,81.0539253,136.236,-173.103,-197.923,0.0044472,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233750,1,OK,175.2005909,-31.2155330,96.4510744,38.921,-182.296,-187.512,0.0141917,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233750,1,OK,15.1090250,26.7745917,-70.0714750,236.875,-168.480,-203.230,0.0731454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233750,1,OK,-161.5422797,-24.0797780,63.5973617,326.665,-167.076,-210.368,0.0893029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233750,1,OK,-178.1437948,17.7755602,82.2656319,137.130,-177.709,-194.851,0.0302625,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233758,1,OK,175.4861075,-30.6811360,96.1288902,39.542,-184.534,-187.916,0.0243494,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233758,1,OK,15.1731661,29.0988167,-70.3064167,233.678,-169.539,-204.281,0.0107163,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233758,1,OK,-162.6511063,-22.7689648,65.9649149,327.400,-169.357,-207.073,0.0890848,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233758,1,OK,-178.3167230,16.3838697,81.7240585,136.091,-177.324,-196.876,0.0248475,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233766,1,OK,175.2973697,-31.0989002,96.3720857,38.873,-187.660,-188.043,0.0279831,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233766,1,OK,15.0974695,28.9254248,-71.6149403,235.966,-172.831,-203.720,0.0528161,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233766,1,OK,-163.0456551,-23.3139639,66.7956068,325.810,-169.740,-211.560,0.0743066,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233766,1,OK,-177.8117754,17.2946344,83.3907324,137.442,-183.737,-196.943,0.0405834,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233774,1,OK,175.4339902,-30.4987037,96.2732565,39.470,-190.099,-187.895,0.0364142,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233774,1,OK,14.5485924,29.5041651,-72.6832721,234.515,-175.709,-202.320,0.0513156,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233774,1,OK,-163.8796707,-22.9922228,69.5187126,328.384,-175.264,-208.365,0.1190017,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233774,1,OK,-177.9242610,17.5486332,82.7775481,136.610,-184.073,-194.741,0.0210014,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233782,1,OK,175.3796804,-31.1349347,96.1622039,38.394,-191.034,-187.824,0.0439435,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233782,1,OK,14.5092898,29.0612365,-72.8234188,234.157,-175.248,-202.807,0.0450760,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233782,1,OK,-162.0581184,-26.3736686,67.2272551,324.286,-172.874,-209.334,0.0954521,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233782,1,OK,-178.1518612,17.8696793,82.6515900,136.139,-186.205,-195.663,0.0160444,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233790,1,OK,174.9615519,-31.0210621,96.7283840,38.708,-194.789,-187.423,0.0312696,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233790,1,OK,14.2796469,28.4158653,-73.4050628,234.125,-178.891,-200.056,0.0522991,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233790,1,OK,-162.0741136,-25.9139403,68.7656143,327.938,-176.626,-207.337,0.0684407,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233790,1,OK,-177.9614332,18.2769127,82.8828286,136.443,-188.307,-194.312,0.0198870,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233798,1,OK,175.5415193,-30.8694923,96.0359783,38.826,-194.580,-188.303,0.0351549,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233798,1,OK,15.0042505,28.1964395,-72.6981517,235.834,-179.426,-199.899,0.0325714,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233798,1,OK,-163.0299921,-22.9081077,68.0140394,326.330,-176.692,-207.960,0.1112626,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233798,1,OK,-178.1716248,19.8370185,82.3968755,136.778,-189.421,-195.102,0.0473243,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233806,1,OK,175.1784422,-30.8246730,96.6491744,39.198,-197.504,-187.972,0.0308689,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233806,1,OK,14.9591470,29.1823168,-72.4768939,235.349,-181.804,-199.252,0.0472162,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233806,1,OK,-162.2149194,-22.7812765,65.8818056,326.252,-177.805,-205.510,0.1095263,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233806,1,OK,-177.9750180,18.1643856,82.5898676,137.015,-191.758,-193.551,0.0202896,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233814,1,OK,175.4833650,-30.7290966,96.0325448,38.530,-196.204,-187.601,0.0394902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233814,1,OK,14.9988903,27.4649216,-71.3712483,233.700,-182.442,-197.339,0.0144131,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233814,1,OK,-161.9928616,-23.2634753,66.0408217,327.125,-183.217,-202.233,0.0742689,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233814,1,OK,-179.0557773,18.6681997,80.4318065,135.649,-190.508,-194.881,0.0244294,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233822,1,OK,174.9307513,-31.4447246,96.8421693,38.584,-198.219,-187.350,0.0078926,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233822,1,OK,15.6749375,26.4014468,-70.2484380,236.904,-184.287,-196.233,0.0719875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233822,1,OK,-159.5982739,-24.0365164,61.7470583,326.194,-179.776,-202.971,0.0587783,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233822,1,OK,-178.7914579,18.9192271,80.8639067,136.916,-193.293,-192.523,0.0164408,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233830,1,OK,175.8010715,-30.4271353,95.8131948,39.178,-196.082,-188.023,0.0465467,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233830,1,OK,17.1395430,26.5813874,-66.7543290,234.808,-182.323,-196.750,0.0468113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233830,1,OK,-159.1084810,-22.6764988,59.7273543,326.748,-180.593,-201.288,0.0316685,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233830,1,OK,-179.5548956,19.7287034,78.6739029,136.749,-190.751,-193.955,0.0179556,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233838,1,OK,174.7909581,-31.3280733,96.6982443,38.303,-197.848,-187.988,0.0302928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233838,1,OK,16.9045481,25.9315898,-66.3296226,235.456,-185.492,-194.286,0.0977946,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233838,1,OK,-157.7981283,-23.3809301,58.3791175,327.523,-183.557,-197.464,0.1472419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233838,1,OK,179.6995607,18.6294540,78.0185760,136.410,-192.719,-194.682,0.0293339,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233846,1,OK,175.5047606,-30.8933279,95.9451964,39.230,-193.663,-188.113,0.0325850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233846,1,OK,16.7740559,23.3129589,-63.7098935,235.792,-182.376,-195.347,0.0424119,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233846,1,OK,-158.8434479,-20.1197347,55.1560225,326.259,-181.798,-197.960,0.0813493,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233846,1,OK,178.2213440,21.1844708,75.6117462,137.207,-190.425,-193.976,0.0471240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233854,1,OK,174.9027138,-31.5805219,96.4462581,38.183,-192.164,-187.844,0.0151719,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233854,1,OK,17.5404118,23.2173170,-61.7809789,235.056,-181.857,-192.837,0.0435447,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233854,1,OK,-157.2006251,-20.1479093,52.1544423,324.592,-178.674,-196.573,0.0403942,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233854,1,OK,177.4938825,20.1865562,73.3766632,136.740,-187.991,-192.324,0.0143351,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233862,1,OK,175.8402545,-29.5067491,95.6052127,39.825,-187.499,-187.423,0.0537956,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233862,1,OK,17.6194971,21.1967090,-59.1178398,233.729,-179.376,-191.232,0.0308930,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233862,1,OK,-159.9298988,-17.2298707,54.4201818,327.876,-183.532,-191.941,0.1381778,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2233862,1,OK,175.9398816,20.8787523,70.9924860,136.870,-185.832,-193.482,0.0482166,0
