Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220110,1,OK,175.1912013,-31.4194114,96.4504996,43.385,-7.711,-187.784,0.0116012,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220110,1,OK,11.1167143,29.1277107,-83.3640348,238.566,11.079,-197.276,0.0521321,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220110,1,OK,-165.3387108,-25.6609105,78.0075172,336.225,14.940,-207.042,0.1448616,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220110,1,OK,-174.0793600,18.9205896,90.4654674,141.993,1.504,-190.578,0.0682659,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220118,1,OK,175.3832447,-31.8397434,96.4688806,42.871,-12.322,-187.980,0.0072410,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220118,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220118,1,OK,-164.3320499,-27.2223617,75.1106644,330.428,9.039,-205.882,0.0495985,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220118,1,OK,-174.7116152,18.5393940,90.2516955,139.974,-6.598,-191.781,0.0542159,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220126,1,OK,175.2331990,-31.2943005,96.4794377,43.216,-17.264,-187.852,0.0033249,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220126,1,OK,12.8583010,27.9018287,-77.7487895,239.522,1.269,-201.278,0.0411352,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220126,1,OK,-164.4746595,-24.3732791,72.7855417,332.878,0.930,-207.091,0.0514936,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220126,1,OK,-175.1424112,18.3025336,88.4610576,141.709,-9.612,-194.447,0.0510573,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220134,1,OK,175.3823944,-31.4251676,96.4596980,42.777,-23.079,-187.814,0.0063894,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220134,1,OK,13.3102052,30.2909440,-75.7786726,237.340,-7.580,-203.711,0.0833198,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220134,1,OK,-163.3169973,-24.0226153,70.6852330,332.845,-2.581,-207.125,0.0678635,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220134,1,OK,-175.6267482,16.7074716,88.0088400,139.695,-16.237,-194.618,0.0520831,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220142,1,OK,175.2667147,-31.2935149,96.3805316,42.251,-28.727,-187.486,0.0120458,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220142,1,OK,14.0412169,26.0636109,-73.0212782,241.575,-12.626,-199.675,0.0885382,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220142,1,OK,-164.4494406,-25.2298174,69.2190255,328.917,-15.116,-212.339,0.0890559,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220142,1,OK,-176.4429008,17.3589853,85.7503472,143.361,-21.956,-197.502,0.0819709,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220150,1,OK,175.1449134,-31.3486093,96.4602737,42.135,-35.103,-187.203,0.0098652,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220150,1,OK,14.9372325,30.1542582,-70.8060521,236.753,-20.525,-208.246,0.0678194,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220150,1,OK,-164.2048889,-20.4245104,67.9611695,333.799,-18.590,-210.379,0.0916757,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220150,1,OK,-177.2657610,16.0330564,84.6796399,138.794,-28.681,-196.395,0.0645449,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220158,1,OK,175.4083261,-31.0962089,96.1536937,42.238,-41.618,-187.905,0.0042480,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220158,1,OK,15.0952743,30.9897677,-68.9714035,235.336,-29.197,-208.255,0.1118978,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220158,1,OK,-163.3023763,-28.7994150,66.1164454,327.357,-30.541,-220.804,0.1619422,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220158,1,OK,-177.7170814,16.3235564,83.6524375,141.320,-36.726,-198.956,0.0440960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220166,1,OK,174.6518793,-35.3386995,97.0079561,40.929,-49.517,-186.388,0.1862559,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220166,1,OK,15.8594323,27.4786838,-67.9614723,240.512,-33.654,-209.220,0.0679442,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220166,1,OK,-164.0640305,-20.0579810,66.0123250,333.287,-34.228,-211.569,0.0812594,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220166,1,OK,-177.7508940,15.0023112,83.3498373,140.020,-42.521,-199.402,0.0170206,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220174,1,OK,175.4643400,-30.8770611,96.0766152,41.875,-54.957,-187.988,0.0042464,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220174,1,OK,16.0646157,33.5705796,-67.3965987,232.520,-41.901,-214.438,0.1127685,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220174,1,OK,-162.1604700,-28.0485681,63.6674104,329.521,-42.528,-226.020,0.1352436,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220174,1,OK,-177.6500876,14.6530558,84.2243717,139.127,-49.514,-199.842,0.0135275,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220182,1,OK,175.3170714,-30.4890657,96.0015984,41.813,-61.248,-187.093,0.0115180,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220182,1,OK,15.0947372,29.1036731,-68.8559528,237.984,-47.140,-211.916,0.0100938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220182,1,OK,-164.3838784,-21.3276991,64.7032511,328.666,-48.656,-217.564,0.1634987,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2220182,1,OK,-177.4205199,14.1135679,84.3802493,140.412,-56.159,-200.791,0.0392085,0
