Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307134,1,OK,175.8303258,-30.9147629,95.7660331,39.972,-159.726,-187.326,0.0323564,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307134,1,OK,17.0036659,26.2989157,-67.7814417,237.440,-145.798,-197.710,0.0373554,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307134,1,OK,-159.0030078,-24.8256258,60.2615254,327.941,-144.059,-207.203,0.0922523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307134,1,OK,-178.7674697,18.8476913,80.4802148,137.632,-154.901,-194.880,0.0123896,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307142,1,OK,175.5376067,-31.4307707,96.2513901,40.160,-164.629,-188.242,0.0114423,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307142,1,OK,16.7818515,27.9184925,-67.8903396,235.790,-149.566,-199.487,0.0676286,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307142,1,OK,-160.0955908,-22.7534534,61.4599124,328.243,-148.248,-203.336,0.0856699,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307142,1,OK,-178.6301727,17.4559170,80.6246105,136.526,-157.602,-194.327,0.0329778,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307150,1,OK,175.9541433,-30.6755993,95.6641120,40.055,-166.505,-187.508,0.0416838,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307150,1,OK,16.0848185,27.4288860,-68.0354881,234.083,-152.218,-201.293,0.0466208,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307150,1,OK,-162.0814353,-20.2203394,61.7451201,327.066,-151.294,-206.854,0.1075198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307150,1,OK,-178.4948971,17.8151639,81.0428035,137.790,-162.671,-196.289,0.0322173,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307158,1,OK,175.3784779,-31.4332729,96.3144418,39.418,-171.765,-188.346,0.0235672,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307158,1,OK,16.1381102,25.6555719,-69.3746667,238.311,-156.227,-198.912,0.0368825,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307158,1,OK,-161.6504694,-20.0597558,63.1291907,329.325,-153.876,-204.093,0.0695568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307158,1,OK,-178.2158421,18.0186445,81.7183730,138.220,-166.316,-196.828,0.0291281,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307166,1,OK,175.7677644,-30.6524910,95.8914832,39.850,-173.679,-188.312,0.0273758,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307166,1,OK,16.0800993,27.1387226,-68.7675945,235.063,-157.993,-200.142,0.0211124,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307166,1,OK,-161.6456452,-20.9908241,63.3576313,327.751,-156.631,-203.770,0.0481086,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307166,1,OK,-178.3144424,18.3904458,81.3929851,137.247,-167.440,-195.435,0.0380506,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307174,1,OK,175.7284248,-31.2292136,95.9792675,39.176,-176.265,-187.383,0.0201272,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307174,1,OK,15.3489636,26.7370301,-69.4189978,234.236,-161.843,-200.707,0.0505541,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307174,1,OK,-161.8528071,-21.8107940,63.5080579,326.815,-159.916,-206.134,0.0797404,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307174,1,OK,-178.0258210,17.9104957,82.0771434,137.492,-172.471,-194.998,0.0347945,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307182,1,OK,175.4924558,-30.7125982,96.2037757,39.378,-180.564,-187.707,0.0184224,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307182,1,OK,15.2199693,25.5471420,-69.7754077,235.537,-165.088,-199.642,0.0480589,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307182,1,OK,-162.9977315,-19.7780337,66.0192807,329.576,-164.783,-202.907,0.0743971,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307182,1,OK,-178.4095565,18.5662835,81.2232875,136.809,-173.852,-194.309,0.0060750,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307190,1,OK,175.7275792,-30.9617424,95.9250075,39.154,-182.069,-188.269,0.0221731,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307190,1,OK,15.9195489,27.2509448,-69.2258431,235.140,-166.056,-201.234,0.0319330,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307190,1,OK,-160.2670660,-24.6237169,63.3993055,326.119,-163.525,-205.072,0.0684205,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307190,1,OK,-178.6777236,18.7946859,81.1268711,137.197,-176.778,-197.248,0.0312043,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307198,1,OK,175.5658467,-30.7567304,96.2257110,39.557,-185.948,-188.224,0.0316577,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307198,1,OK,16.0868002,27.3396487,-69.5010202,236.070,-169.939,-199.954,0.0189356,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307198,1,OK,-161.0824780,-23.9374744,63.9279846,327.322,-168.002,-206.414,0.0299557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307198,1,OK,-178.5154217,20.1620209,81.2707597,137.591,-180.105,-194.078,0.0559296,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307206,1,OK,175.8293058,-30.6740977,95.7259300,38.763,-186.624,-187.602,0.0446458,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307206,1,OK,15.7887132,27.1184512,-69.1138169,233.309,-172.372,-199.265,0.0267225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307206,1,OK,-161.2972365,-22.7212862,64.7585524,327.261,-171.342,-202.474,0.0341542,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307206,1,OK,-178.8528680,18.1146666,80.1453614,135.609,-180.381,-194.996,0.0443988,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307214,1,OK,175.2035343,-31.4116425,96.5269840,38.820,-190.817,-187.998,0.0233400,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307214,1,OK,15.6754779,26.2120260,-69.7421151,237.253,-176.329,-197.541,0.0646303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307214,1,OK,-160.5110977,-24.2239495,63.0058925,327.642,-173.670,-204.839,0.0322835,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2307214,1,OK,-178.6433581,19.1244997,81.0698214,137.288,-185.456,-193.316,0.0154749,0
