Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247486,1,OK,175.4454899,-29.4014974,95.1576805,40.097,-130.375,-188.200,0.0292226,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247486,1,OK,18.3012603,16.0547723,-53.2037155,234.578,-124.169,-181.979,0.0284837,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247486,1,OK,-157.0802241,-13.1030647,46.6417160,327.121,-128.203,-175.776,0.1145133,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247486,1,OK,174.0303255,22.9318133,67.1300041,137.334,-127.832,-189.495,0.0396677,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247494,1,OK,175.8962338,-29.2945959,94.6680442,40.565,-121.260,-186.868,0.0205320,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247494,1,OK,18.3560120,15.7835177,-54.9429768,235.822,-117.481,-179.440,0.0449372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247494,1,OK,-161.9504630,-7.0686650,47.8020811,328.269,-119.816,-173.943,0.1314083,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247494,1,OK,174.3411008,23.3866261,67.6981534,138.133,-120.197,-189.504,0.0178549,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247502,1,OK,175.6933088,-29.5205368,94.8821379,40.849,-115.922,-189.062,0.0173712,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247502,1,OK,18.6348418,17.1030258,-55.7798501,235.925,-108.387,-180.258,0.0337468,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247502,1,OK,-158.3367201,-12.0463247,48.3653642,327.099,-112.758,-173.094,0.0599625,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247502,1,OK,174.6894220,23.4669904,68.1262124,138.194,-112.703,-189.381,0.0175350,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247510,1,OK,175.6619209,-29.5276475,94.9291486,40.137,-107.049,-186.502,0.0165794,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247510,1,OK,18.2453287,15.5978128,-56.9419467,237.220,-100.417,-178.251,0.0092351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247510,1,OK,-159.5294780,-10.1057867,49.3368540,329.124,-101.032,-173.776,0.0963298,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247510,1,OK,174.9818716,24.5397792,68.7701828,138.723,-105.615,-188.318,0.0214326,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247518,1,OK,175.7743332,-29.0220658,94.9872519,41.869,-101.182,-188.839,0.1639768,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247518,1,OK,18.7860235,17.1459278,-57.3705525,236.839,-92.698,-178.097,0.0476090,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247518,1,OK,-158.7670134,-11.7747532,50.6232414,328.482,-93.754,-172.464,0.0781466,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247518,1,OK,175.6106116,23.4481942,69.7968767,137.611,-97.119,-187.471,0.0251434,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247526,1,OK,175.5815488,-29.3319081,95.1289352,40.555,-92.405,-186.095,0.0075345,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247526,1,OK,18.3189200,18.1061771,-58.4831229,236.498,-84.662,-178.972,0.0269155,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247526,1,OK,-159.4175663,-12.2688584,51.3737646,330.475,-87.061,-174.396,0.0708652,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247526,1,OK,176.0102495,24.1276662,70.3846582,138.412,-90.141,-187.112,0.0429245,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247534,1,OK,175.5966575,-30.4230258,95.7743581,41.868,-85.381,-189.186,0.1515377,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247534,1,OK,18.9196324,18.4640278,-59.0948411,237.244,-75.814,-178.426,0.0371021,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247534,1,OK,-158.5134812,-12.2444774,51.3992032,329.067,-75.201,-173.297,0.0624661,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247534,1,OK,176.8363502,24.5485529,71.4815804,139.662,-82.430,-187.540,0.0261252,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247542,1,OK,175.1613053,-31.2946880,96.3005256,40.944,-77.811,-186.621,0.0157550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247542,1,OK,18.8443776,16.9394997,-60.2323067,239.292,-65.913,-176.924,0.0161468,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247542,1,OK,-158.5273089,-13.1874364,53.0814324,329.745,-66.159,-173.989,0.0253167,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247542,1,OK,-179.8498875,24.9253135,74.2316293,141.015,-72.325,-184.225,0.0716905,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247550,1,OK,175.3295932,-31.1965930,96.2582757,41.545,-71.174,-188.060,0.0077225,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247550,1,OK,18.1306089,19.7020163,-61.5121043,236.601,-59.012,-179.461,0.0383864,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247550,1,OK,-157.9842118,-15.0038929,54.0155624,329.815,-58.331,-174.299,0.0271000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247550,1,OK,178.4615392,23.5078435,74.8441769,137.975,-65.893,-185.879,0.0373939,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247558,1,OK,175.0896870,-31.4959119,96.3190350,41.229,-63.201,-187.058,0.0092823,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247558,1,OK,17.5326062,19.3829986,-63.5871621,238.146,-49.871,-179.639,0.0300120,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247558,1,OK,-158.9059009,-15.4126259,55.9587335,331.025,-50.374,-176.134,0.0281616,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2247558,1,OK,179.2797022,24.2015955,75.9175731,140.527,-58.794,-187.100,0.0442810,0
