Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285374,1,OK,175.3473531,-30.7270021,96.1187582,41.285,-62.716,-187.099,0.0132357,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285374,1,OK,17.9969755,18.2924337,-62.3303154,237.127,-49.786,-176.952,0.0314553,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285374,1,OK,-159.8578517,-12.8979045,55.4144970,329.239,-51.009,-172.213,0.0349557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285374,1,OK,179.0760165,25.0245461,75.3967412,140.069,-58.200,-186.188,0.0480319,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285382,1,OK,175.4509907,-31.4058463,96.1790209,41.105,-56.347,-187.882,0.0150938,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285382,1,OK,17.4574133,17.9740750,-64.2193793,238.555,-41.581,-176.792,0.0212396,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285382,1,OK,-159.4434261,-12.3668213,56.5579959,329.610,-40.130,-169.467,0.0410927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285382,1,OK,179.8145481,24.0425912,77.3079503,138.256,-50.355,-185.100,0.0410948,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285390,1,OK,175.3308237,-31.2211470,96.1935940,41.344,-48.816,-187.945,0.0067066,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285390,1,OK,16.7340696,19.2267096,-66.1452309,237.563,-34.153,-177.740,0.0337266,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285390,1,OK,-160.3648164,-14.0843078,58.6386407,329.887,-35.123,-172.174,0.0430264,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285390,1,OK,-179.6785941,24.9219080,77.8035186,140.445,-43.339,-185.990,0.0383183,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285398,1,OK,175.7027444,-26.2011190,95.3732371,42.258,-40.063,-186.600,0.1952014,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285398,1,OK,16.6266727,19.8778730,-67.3727870,237.687,-27.154,-178.709,0.0528506,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285398,1,OK,-159.8261765,-14.8837565,60.8433397,331.567,-25.123,-171.260,0.0403499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285398,1,OK,-179.4153325,24.7949672,79.2273151,137.753,-36.349,-184.512,0.0282561,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285406,1,OK,175.0513570,-33.3671848,96.1316628,41.969,-34.137,-187.754,0.1554253,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285406,1,OK,15.9908768,21.8018140,-69.2126414,237.089,-21.097,-178.698,0.0587950,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285406,1,OK,-161.0131820,-16.9080056,62.4154132,330.084,-19.921,-175.241,0.0169405,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285406,1,OK,-178.5399188,24.3567402,80.1590316,140.678,-29.543,-186.079,0.0599718,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285414,1,OK,175.3804742,-31.4295464,96.1295423,41.689,-29.766,-187.579,0.0095802,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285414,1,OK,15.8376049,21.2707518,-70.9451567,238.902,-12.807,-178.281,0.0514467,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285414,1,OK,-160.7813703,-17.6034821,64.3727335,330.543,-11.515,-173.876,0.0711259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285414,1,OK,-178.1812951,24.4890518,81.4071448,139.189,-23.217,-184.803,0.0346882,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285422,1,OK,175.1885936,-30.9781753,96.3174290,42.021,-23.903,-187.221,0.0109850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285422,1,OK,15.1466516,23.0737813,-72.6088295,237.713,-7.424,-179.775,0.0356093,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285422,1,OK,-161.6359327,-18.4538387,66.7289831,331.455,-4.871,-176.782,0.0363717,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285422,1,OK,-177.9442775,24.8415064,81.9484533,140.201,-17.124,-185.339,0.0208528,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285430,1,OK,175.4307283,-31.2037244,96.1864566,42.241,-18.659,-187.709,0.0127584,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285430,1,OK,15.0828068,22.4291284,-73.8692455,239.596,-0.359,-179.297,0.0372829,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285430,1,OK,-162.2693940,-18.2729640,68.7530725,331.752,1.850,-176.729,0.1327145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285430,1,OK,-177.2439467,27.2940132,83.6291210,141.473,-9.797,-183.216,0.2853159,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285438,1,OK,175.1656649,-31.0838328,96.3233194,42.634,-13.411,-187.328,0.0072912,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285438,1,OK,13.8792909,24.4363044,-75.9321775,238.625,3.617,-181.289,0.0422173,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285438,1,OK,-162.8385403,-20.5383178,70.2723457,330.852,6.968,-180.781,0.0424257,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285438,1,OK,-175.7944839,23.6860124,84.4530815,146.141,-2.835,-184.176,0.5096893,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285446,1,OK,175.5429361,-31.5376620,96.1952611,42.629,-9.245,-188.072,0.0094022,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285446,1,OK,14.0243962,24.4391337,-76.9004186,239.861,10.173,-182.540,0.0521063,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285446,1,OK,-162.9757057,-21.2967382,71.5300405,333.814,11.368,-183.220,0.1233390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2285446,1,OK,-175.9108573,24.1111344,86.1714661,140.703,-1.988,-184.183,0.0505248,0
