Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742206,1,OK,178.9044502,-25.1942338,91.7651415,41.178,-87.914,-185.618,0.0487800,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742206,1,OK,25.0029176,36.2047743,-45.8319329,236.623,-68.940,-219.047,0.0367565,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742206,1,OK,-157.3262745,-21.0366172,48.9068710,328.146,-67.079,-231.548,0.0836857,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742206,1,OK,-178.4755999,12.2392942,76.6818194,138.445,-77.977,-206.548,0.0096159,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742214,1,OK,179.2430911,-24.2829118,91.5513671,42.450,-95.552,-188.148,0.0148928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742214,1,OK,24.4917389,38.8828634,-45.5954882,233.070,-80.102,-224.341,0.0656747,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742214,1,OK,-157.7163087,-21.9256036,46.8553112,325.083,-76.639,-236.592,0.0786756,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742214,1,OK,-178.4297318,12.8437800,76.4513747,140.994,-88.515,-207.179,0.0314043,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742222,1,OK,179.2208514,-24.4183986,91.7976765,41.738,-105.425,-188.317,0.0173914,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742222,1,OK,27.5502940,39.4604157,-42.5463836,235.157,-86.298,-225.459,0.0487077,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742222,1,OK,-157.3391745,-22.2368672,47.2039120,325.652,-82.230,-237.877,0.0453967,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742222,1,OK,-179.1823402,10.1962286,75.8703681,134.542,-94.567,-205.771,0.0515486,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742230,1,OK,179.1626681,-24.2946825,91.7130933,42.215,-113.399,-188.268,0.0170510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742230,1,OK,27.4679780,39.7653563,-42.5378380,233.799,-95.115,-225.404,0.0346033,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742230,1,OK,-157.6794695,-25.3830378,49.2855791,323.130,-91.717,-245.212,0.0758664,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742230,1,OK,-179.3846592,13.5150780,75.3470462,140.717,-106.863,-208.021,0.0527736,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742238,1,OK,179.3202971,-24.6003447,91.6074727,41.981,-121.987,-188.360,0.0084905,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742238,1,OK,26.6197309,40.2939344,-44.8843815,235.772,-104.457,-227.138,0.0654248,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742238,1,OK,-157.0474371,-24.3279011,50.9801787,325.629,-95.435,-244.444,0.1083032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742238,1,OK,-179.5651197,10.2716482,74.4312989,136.045,-112.940,-207.305,0.0402112,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742246,1,OK,179.3295767,-24.4070812,91.6783073,42.273,-130.911,-188.678,0.0130759,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742246,1,OK,28.6369802,42.5058298,-45.2306416,234.793,-108.966,-225.037,0.0747923,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742246,1,OK,-155.5201527,-28.9189681,51.4504908,320.863,-104.182,-247.679,0.0863049,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742246,1,OK,-178.6404207,13.9148844,76.3371383,142.089,-123.610,-209.252,0.0715771,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742254,1,OK,179.2681483,-24.2394051,91.3925425,41.326,-137.346,-189.018,0.0433480,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742254,1,OK,24.9410960,44.1710773,-49.4296201,230.844,-120.625,-228.403,0.0612611,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742254,1,OK,-157.2095918,-27.3672223,55.4550647,325.872,-111.396,-248.723,0.1049182,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742254,1,OK,-178.4157565,9.6734267,77.6082943,133.822,-126.917,-207.926,0.0411835,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742262,1,OK,178.8924850,-29.3780867,91.9093564,41.963,-148.591,-189.247,0.1117006,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742262,1,OK,23.7746874,42.7309478,-52.9324827,237.284,-124.943,-225.651,0.0491584,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742262,1,OK,-154.0781628,-34.2186588,54.4333879,319.273,-119.546,-249.757,0.1576923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742262,1,OK,-177.0822201,12.4465004,80.6667426,139.748,-139.215,-210.236,0.0509493,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742270,1,OK,179.5193497,-18.8041591,90.6812319,40.889,-152.501,-190.770,0.1539440,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742270,1,OK,20.0592177,45.3650275,-56.8743710,229.587,-135.270,-228.842,0.0693150,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742270,1,OK,-160.2691276,-26.9877533,60.3553421,324.627,-128.269,-249.206,0.1504952,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742270,1,OK,-177.3675814,11.0191069,79.7016097,136.382,-143.210,-207.135,0.0176396,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742278,1,OK,178.7605966,-24.6469830,92.3040093,40.738,-162.245,-188.579,0.0198324,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742278,1,OK,21.9315066,44.7546558,-55.8639485,234.155,-138.741,-227.812,0.0528602,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742278,1,OK,-158.2455207,-29.9746505,61.0043487,321.887,-130.141,-245.416,0.0984495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2742278,1,OK,-177.4043258,11.8033458,80.3217088,137.125,-150.899,-211.586,0.0317549,0
