Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776950,1,OK,179.1278030,-25.1640474,91.4451438,40.093,-148.332,-190.245,0.0206029,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776950,1,OK,24.8187851,12.0899831,-30.9945506,235.878,-151.638,-169.493,0.0960441,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776950,1,OK,-153.1021809,0.7052290,27.8451620,324.343,-148.494,-157.559,0.0250986,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776950,1,OK,164.6424853,25.6368184,47.3382455,136.906,-148.665,-187.759,0.0408335,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776958,1,OK,178.9733411,-24.9147713,92.0162096,40.834,-142.957,-186.665,0.0165219,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776958,1,OK,28.8802418,11.3861819,-26.4254969,232.355,-140.247,-167.891,0.0528983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776958,1,OK,-152.7330313,1.5786893,27.1855956,324.765,-142.578,-154.770,0.0618488,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776958,1,OK,163.7002294,27.6247297,44.5935903,138.359,-138.417,-183.273,0.0373240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776966,1,OK,179.6324455,-23.7826780,90.9433746,41.757,-129.763,-188.104,0.0423509,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776966,1,OK,27.0359821,10.1914090,-27.7655906,234.095,-136.239,-164.934,0.0753484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776966,1,OK,-154.0010415,3.6224014,25.9811280,322.470,-135.470,-150.235,0.0287198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776966,1,OK,163.2789173,26.6172968,44.0221487,137.309,-130.775,-184.494,0.0282586,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776974,1,OK,179.0263363,-25.1234671,91.8978225,41.357,-127.061,-190.376,0.0417152,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776974,1,OK,28.0363857,9.5253026,-25.0785574,231.566,-126.348,-164.998,0.0656974,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776974,1,OK,-149.8777609,2.8821276,25.2219031,324.363,-127.303,-149.244,0.1380557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776974,1,OK,161.4902773,28.7094496,42.5249018,138.439,-123.532,-182.716,0.0477836,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776982,1,OK,179.4176604,-23.9134139,91.2117035,41.764,-113.975,-185.635,0.0343363,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776982,1,OK,26.1258748,7.6759667,-26.5624458,233.389,-119.175,-162.217,0.0742851,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776982,1,OK,-158.6676896,6.6196072,25.7469102,323.440,-123.562,-146.213,0.0724121,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776982,1,OK,161.5268468,28.1278631,42.3776169,138.078,-114.548,-183.614,0.0140270,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776990,1,OK,179.2054976,-24.8050659,91.6860553,41.787,-106.927,-190.590,0.0142640,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776990,1,OK,25.7695932,8.1266548,-26.8079355,234.667,-112.380,-163.428,0.0165245,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776990,1,OK,-152.6524327,4.7824606,26.1873627,324.646,-113.799,-144.613,0.0849681,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776990,1,OK,161.8506959,27.6315641,42.5993496,138.125,-106.083,-184.134,0.0180214,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776998,1,OK,179.5008849,-20.7252968,90.9811305,42.986,-98.057,-187.765,0.1663071,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776998,1,OK,26.0744095,8.5858150,-27.1219637,231.763,-102.265,-161.302,0.0446351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776998,1,OK,-159.0250375,6.5252664,25.4895411,323.440,-104.103,-147.508,0.0899613,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2776998,1,OK,161.8891918,27.4980530,42.5789233,137.801,-96.453,-183.248,0.0215985,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777006,1,OK,179.1722927,-24.1077808,91.4888794,42.128,-87.445,-187.658,0.0066419,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777006,1,OK,25.6808064,9.4093643,-27.4179301,235.441,-93.343,-165.377,0.0137287,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777006,1,OK,-157.7983250,3.7511589,28.7918513,323.876,-99.810,-147.098,0.0112936,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777006,1,OK,161.4688137,27.7119166,42.9453847,137.996,-88.252,-184.424,0.0145204,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777014,1,OK,179.4444416,-26.3319986,91.2724433,43.141,-80.096,-189.768,0.1181896,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777014,1,OK,26.9884850,10.5464208,-28.2840252,233.449,-84.434,-163.884,0.1688749,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777014,1,OK,-158.0769334,5.5843308,29.4675053,327.356,-85.512,-147.097,0.0904728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777014,1,OK,162.5818262,26.8405997,43.7880048,138.179,-78.705,-184.364,0.0249187,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777022,1,OK,179.1889501,-24.1802079,91.5878018,42.415,-70.991,-186.889,0.0090261,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777022,1,OK,25.2876537,11.6049371,-29.5994865,235.231,-73.200,-167.043,0.0377343,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777022,1,OK,-157.8696559,1.0835227,30.4109090,324.148,-78.289,-153.798,0.0523826,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2777022,1,OK,164.5928891,27.4410309,45.9583577,139.063,-69.008,-183.847,0.1902106,0
