Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727150,1,OK,178.3538198,-24.8518597,92.1854956,40.929,-140.670,-187.271,0.0245979,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727150,1,OK,29.9301805,14.1666435,-24.8689688,232.641,-145.967,-174.188,0.1199505,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727150,1,OK,-157.0372747,0.3022394,27.4569989,323.791,-151.512,-164.108,0.0343584,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727150,1,OK,161.4408727,23.3846821,42.8200726,136.875,-138.874,-188.990,0.0071234,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727158,1,OK,178.9083607,-24.3555995,91.3384430,41.263,-128.627,-187.757,0.0191246,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727158,1,OK,23.8689365,9.0105909,-24.0454462,233.733,-140.905,-171.669,0.0675007,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727158,1,OK,-162.3051327,4.9586960,26.1372518,324.575,-149.338,-157.219,0.0815954,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727158,1,OK,160.2322695,23.0992594,41.1845218,136.049,-131.738,-190.078,0.0438632,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727166,1,OK,178.5679542,-24.7945956,92.0190293,41.641,-122.639,-190.243,0.0308568,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727166,1,OK,26.9805083,8.1902516,-20.7933725,233.394,-132.496,-170.902,0.0475265,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727166,1,OK,-160.2996390,5.9395866,21.9312314,322.918,-140.470,-155.407,0.0454127,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727166,1,OK,157.1944232,26.5132711,38.1547988,137.330,-123.554,-185.894,0.0621010,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727174,1,OK,178.6768887,-24.4614467,91.6441171,41.248,-111.246,-186.382,0.0155056,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727174,1,OK,26.1166976,5.7979325,-19.2853049,229.158,-122.396,-165.712,0.0610651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727174,1,OK,-161.1946913,8.5482899,18.7167885,320.612,-130.978,-151.119,0.0925301,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727174,1,OK,157.5176900,25.6744237,36.5336294,136.587,-113.427,-183.617,0.0226254,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727182,1,OK,178.5761271,-24.2336264,91.8238314,42.142,-101.067,-187.947,0.0077726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727182,1,OK,25.5782758,3.8806387,-19.9464151,231.981,-116.629,-162.046,0.0226421,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727182,1,OK,-160.9582464,10.8248413,18.5310383,321.691,-124.916,-143.846,0.0600667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727182,1,OK,156.9633738,25.7953670,36.1642316,136.348,-105.165,-184.244,0.0289229,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727190,1,OK,178.8475738,-21.7930142,91.4841247,42.267,-92.149,-189.816,0.1755286,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727190,1,OK,24.4768556,3.4273334,-19.8638306,229.882,-108.741,-160.443,0.0425027,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727190,1,OK,-160.2996272,11.8690313,16.5975073,320.274,-114.335,-141.941,0.0848947,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727190,1,OK,155.8792775,27.1274930,34.3098142,137.341,-95.837,-182.131,0.0346978,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727198,1,OK,178.5637115,-25.6996435,91.6524920,42.457,-81.209,-188.305,0.1505850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727198,1,OK,25.8903416,3.0251506,-19.9533052,231.201,-98.023,-159.024,0.0282883,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727198,1,OK,-158.2290613,9.9963119,17.0917855,317.727,-106.358,-142.319,0.0695657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727198,1,OK,154.9168877,27.4611990,33.5063738,136.616,-85.849,-181.916,0.0223451,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727206,1,OK,178.4840067,-24.1802626,91.9154103,42.215,-72.470,-187.643,0.0085723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727206,1,OK,25.7152232,3.0540134,-20.8730593,229.185,-90.797,-156.872,0.1232149,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727206,1,OK,-157.2235315,12.0478436,20.3366000,321.235,-97.387,-134.175,0.0512566,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727206,1,OK,155.8548241,28.3629288,34.0266319,136.627,-75.618,-179.798,0.2926463,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727214,1,OK,178.6595238,-24.4491511,92.0957359,41.794,-63.286,-188.737,0.0065516,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727214,1,OK,25.0180273,3.3662806,-22.3069549,232.578,-79.010,-157.019,0.0222151,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727214,1,OK,-154.4150777,10.2073878,19.4066756,321.104,-84.091,-137.333,0.0591394,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727214,1,OK,155.3444990,27.7029943,34.3075616,136.642,-66.978,-180.777,0.0061055,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727222,1,OK,178.5968635,-24.0872299,91.8531416,42.692,-54.362,-187.634,0.0223280,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727222,1,OK,24.6016996,3.4472321,-23.1454705,232.369,-70.227,-156.372,0.0556257,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727222,1,OK,-158.7636080,10.1115753,23.0233485,321.875,-80.294,-134.946,0.0160402,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2727222,1,OK,154.4604887,29.4545562,33.9414397,137.034,-56.684,-179.400,0.2512326,0
