Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161246,1,OK,178.9624017,-15.7692579,-10.7909554,220.437,-43.183,-229.689,0.0915570,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161246,1,OK,164.9762437,-14.1394046,-4.6691876,310.392,-2.496,-235.818,0.1352479,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161246,1,OK,-163.6513995,-3.1677726,-2.9567301,32.908,-117.896,-217.077,0.0933667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161246,1,OK,122.5666168,-10.2634593,5.3702631,129.589,-86.850,-223.951,0.0445926,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161254,1,OK,175.1388017,-16.3488618,-10.1216095,221.401,-62.627,-227.394,0.0595547,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161254,1,OK,161.5873395,-14.0118017,-3.6320757,313.988,-30.439,-233.719,0.0790702,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161254,1,OK,-164.1534521,-1.8666368,-2.4173781,35.333,-126.722,-216.899,0.0523492,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161254,1,OK,122.8689015,-13.4800874,3.9385334,132.059,-98.393,-224.539,0.0683698,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161262,1,OK,175.4095164,-15.3374357,-12.4767301,226.908,-76.236,-226.082,0.0358894,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161262,1,OK,163.9496366,-13.6197574,-6.8623988,319.133,-43.550,-230.621,0.0211284,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161262,1,OK,-161.9305287,-1.8985114,-2.1588685,36.239,-136.645,-217.870,0.1012117,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161262,1,OK,119.9881448,-14.0362254,2.9058807,135.903,-111.976,-223.312,0.0537500,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161270,1,OK,172.9128440,-16.5378421,-12.7692200,226.442,-91.646,-227.058,0.0953776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161270,1,OK,159.3927472,-14.0377780,-4.6668068,320.044,-67.618,-231.620,0.0904298,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161270,1,OK,-162.4233480,-1.9477274,-1.8526961,35.716,-145.253,-217.391,0.0401454,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161270,1,OK,120.2239748,-15.9955362,3.6822236,132.434,-123.468,-226.184,0.1133086,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161278,1,OK,173.7654882,-15.6225610,-14.3356175,227.356,-103.598,-225.658,0.1185153,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161278,1,OK,161.6406164,-16.7657909,-8.0923345,314.990,-75.138,-237.411,0.1311048,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161278,1,OK,-163.8615958,-2.4897160,-3.1023585,34.026,-151.227,-217.785,0.0969198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161278,1,OK,116.2957636,-14.6768220,3.2622696,134.952,-134.118,-224.288,0.0403982,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161286,1,OK,169.4744305,-16.8431102,-12.4571537,228.019,-123.170,-231.030,0.1545813,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161286,1,OK,160.3742056,-13.6322230,-7.5041164,325.120,-95.239,-230.214,0.0412891,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161286,1,OK,-164.0918412,-2.7322880,-2.1099376,33.527,-160.704,-217.699,0.1132566,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161286,1,OK,112.2890313,-15.2722873,4.9204666,131.171,-146.052,-225.639,0.0501335,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161294,1,OK,171.1889505,-15.7580384,-13.3592884,232.783,-139.144,-230.550,0.0717124,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161294,1,OK,160.3805422,-14.8202315,-6.7896847,322.338,-116.186,-235.278,0.1365204,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161294,1,OK,-162.7277398,-2.6244870,-2.2164833,34.680,-167.107,-217.437,0.0402987,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161294,1,OK,110.6136472,-13.8237660,4.7842392,134.949,-157.875,-226.669,0.0323119,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161302,1,OK,167.7745566,-15.4327645,-15.4029896,234.288,-149.776,-227.551,0.1032850,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161302,1,OK,159.2099440,-13.4932542,-8.3903545,328.984,-127.884,-233.354,0.0916173,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161302,1,OK,-164.5856646,-2.7813824,-2.5031200,34.061,-173.054,-218.462,0.0453399,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161302,1,OK,105.4090012,-12.9908487,5.3022499,136.376,-169.710,-228.732,0.0610895,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161310,1,OK,165.7385588,-18.4827770,-15.3783027,227.936,-167.868,-233.615,0.1556319,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161310,1,OK,156.8403691,-16.5951499,-8.8068223,318.995,-146.751,-236.196,0.1596917,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161310,1,OK,-165.2214521,-4.4627750,-1.7314993,31.338,-180.606,-218.092,0.1156036,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161310,1,OK,103.9305244,-13.3474126,6.4573563,133.502,-178.480,-228.328,0.0422604,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161318,1,OK,165.6721627,-15.9814548,-17.9396145,241.124,-181.340,-232.892,0.1093140,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161318,1,OK,158.5107330,-15.0690829,-12.5791406,337.964,-167.118,-238.269,0.1408354,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161318,1,OK,-165.8066485,-4.1210697,-2.3333512,32.162,-183.253,-217.534,0.0543020,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2161318,1,OK,100.0811867,-12.2043178,7.1618258,133.882,-187.828,-230.480,0.0371028,0
