Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127646,1,OK,123.6733990,-20.3329182,-15.4332131,209.234,-230.672,-233.951,0.1132290,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127646,1,OK,128.3723549,-19.6170304,-21.7949413,300.588,-277.268,-241.549,0.1114181,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127646,1,OK,-169.3669857,-4.0982865,-0.8661412,31.663,-134.126,-216.772,0.0675414,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127646,1,OK,68.5638966,-5.5688937,8.8772769,120.417,-180.245,-227.897,0.0721481,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127654,1,OK,124.0392723,-20.0950413,-16.0687890,209.338,-214.958,-229.320,0.0726921,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127654,1,OK,124.4213325,-20.0031465,-18.3485667,288.413,-264.571,-238.161,0.1700839,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127654,1,OK,-170.2308402,-3.8431915,-0.8875647,32.277,-123.408,-216.585,0.0935638,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127654,1,OK,67.9627127,-7.1172976,6.1228147,128.085,-165.119,-222.681,0.0881035,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127662,1,OK,121.4565933,-20.0318349,-14.1746731,213.890,-206.428,-233.122,0.1088405,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127662,1,OK,119.5881319,-19.7611698,-16.3670607,301.350,-257.848,-240.368,0.1824308,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127662,1,OK,-170.1751148,-2.8224844,-1.2166561,34.523,-112.946,-216.906,0.0663675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127662,1,OK,70.8493217,-4.6545637,8.7629796,123.458,-157.697,-227.011,0.0617121,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127670,1,OK,121.9196249,-19.4387800,-12.7941840,211.324,-193.133,-231.298,0.0798545,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127670,1,OK,119.4202786,-19.7169533,-13.3681477,289.809,-238.771,-238.793,0.0342898,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127670,1,OK,-170.9362071,-1.8130505,-1.2648856,36.066,-101.953,-216.984,0.0790579,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127670,1,OK,71.0317413,-5.1334116,7.4155739,127.071,-143.133,-225.198,0.0505817,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127678,1,OK,121.0853272,-19.3295249,-10.1364339,211.582,-180.444,-234.212,0.0523387,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127678,1,OK,117.8876630,-18.8047401,-9.7067806,291.322,-233.240,-246.898,0.1506731,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127678,1,OK,-171.2488408,-2.6989572,-0.9275875,34.563,-91.476,-216.049,0.1058859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127678,1,OK,70.1628825,-5.3512049,8.0097606,126.852,-130.694,-224.581,0.0479744,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127686,1,OK,122.2891237,-17.8391174,-10.2885203,213.962,-164.507,-227.993,0.0859041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127686,1,OK,115.8349271,-17.2995714,-7.3964529,292.238,-212.330,-237.195,0.2228214,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127686,1,OK,-171.4095200,-2.8095564,-0.3351054,34.452,-81.162,-216.462,0.0854414,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127686,1,OK,72.6571574,-4.5891886,6.9800054,128.700,-121.255,-223.693,0.0460212,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127694,1,OK,123.5520230,-18.7003634,-8.2173815,214.522,-152.640,-235.827,0.0860768,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127694,1,OK,120.0498769,-16.9389697,-6.6475467,299.201,-200.467,-245.435,0.0252311,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127694,1,OK,-172.3685273,-2.3409305,-0.7187730,35.686,-70.243,-216.543,0.1094373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127694,1,OK,73.7964381,-4.7187288,9.4840787,126.811,-107.417,-228.152,0.0357907,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127702,1,OK,124.6775750,-17.7394081,-7.5629463,216.880,-139.018,-235.116,0.1002164,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127702,1,OK,123.0118680,-16.1711842,-6.9835071,301.972,-181.875,-242.575,0.1364546,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127702,1,OK,-172.4043745,-2.2842584,-1.1084247,35.452,-58.267,-216.510,0.1049114,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127702,1,OK,75.5075062,-6.4229601,8.6105411,127.696,-91.028,-225.365,0.0820045,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127710,1,OK,126.8815958,-17.2221181,-8.3097785,215.915,-122.004,-227.588,0.0759421,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127710,1,OK,127.1745908,-16.7430669,-7.4386447,297.094,-159.915,-239.085,0.1685272,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127710,1,OK,-170.9547523,-2.4175018,0.3097093,36.034,-49.856,-217.103,0.0839149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127710,1,OK,73.7625047,-3.7013868,6.4594504,132.673,-83.358,-222.447,0.0947700,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127718,1,OK,129.7600268,-16.3795649,-9.2646525,224.712,-109.073,-231.049,0.0652836,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127718,1,OK,125.3898813,-15.1951717,-8.4059767,314.400,-144.712,-234.826,0.1956095,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127718,1,OK,-169.0058053,-2.3856392,-1.2185028,35.728,-37.239,-215.957,0.0525788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2127718,1,OK,79.7196779,-4.5044629,7.8765056,130.838,-70.115,-225.720,0.0703773,0
