Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141046,1,OK,158.5441934,-13.5427135,-4.3315707,237.122,24.773,-231.621,0.1006526,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141046,1,OK,150.1414009,-12.0559314,-1.4315933,332.304,32.240,-239.450,0.0546349,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141046,1,OK,-164.2026017,-1.4813040,-0.7780504,38.426,8.948,-218.818,0.0655806,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141046,1,OK,105.7226523,0.1455530,7.4977978,139.311,19.214,-225.585,0.0319407,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141054,1,OK,160.8169864,-12.8336316,-1.7942026,235.346,36.321,-231.530,0.0691145,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141054,1,OK,150.0796203,-8.8855360,2.9646152,332.416,45.860,-238.921,0.0526330,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141054,1,OK,-163.4158414,-2.1366694,-1.8925060,37.083,8.046,-216.970,0.0532813,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141054,1,OK,108.2587532,-0.9998685,8.0826584,137.277,23.537,-225.566,0.0430719,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141062,1,OK,165.1690384,-11.5792324,-0.2353983,234.423,45.250,-231.308,0.0782819,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141062,1,OK,152.4531959,-6.5089851,6.3882718,328.564,63.387,-238.564,0.1098570,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141062,1,OK,-164.2135339,-2.2294670,-1.0801120,36.462,3.429,-217.241,0.0571521,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141062,1,OK,112.7560763,-0.9146150,7.5231497,137.462,24.600,-225.819,0.0166576,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141070,1,OK,164.4698362,-11.4428060,1.6719543,229.683,51.146,-231.794,0.0861021,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141070,1,OK,154.0068251,-4.4809593,9.2361470,323.085,76.817,-239.367,0.1805791,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141070,1,OK,-164.2633351,-2.2529993,-1.8937164,36.343,-0.756,-216.024,0.0403958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141070,1,OK,117.5109299,-2.3591734,7.9666006,133.556,23.791,-224.505,0.0399915,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141078,1,OK,170.4288911,-9.7302344,1.5027375,228.823,56.011,-229.300,0.0312689,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141078,1,OK,160.6237710,-3.2762509,9.3400234,319.828,86.275,-235.658,0.0860514,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141078,1,OK,-164.2375722,-2.1192706,-1.6492875,36.303,-7.024,-216.340,0.0499410,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141078,1,OK,119.5178619,-0.4299184,7.5867249,133.124,21.621,-224.767,0.0438379,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141086,1,OK,175.1510448,-10.2785747,1.7025349,222.738,60.263,-229.352,0.0449030,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141086,1,OK,166.0804207,-4.1967666,8.4506677,312.988,94.694,-235.094,0.0536579,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141086,1,OK,-164.2474705,-1.3167244,-1.7425292,37.922,-14.966,-218.024,0.0664044,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141086,1,OK,123.0132064,-0.3013189,7.9170308,130.699,20.649,-225.307,0.0163054,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141094,1,OK,178.7324476,-9.0384022,2.7767786,220.132,58.934,-227.787,0.0488500,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141094,1,OK,166.3733508,-3.0350220,8.1096906,309.247,100.527,-233.441,0.0989479,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141094,1,OK,-165.3507944,-0.9289215,-2.1840720,37.257,-22.110,-216.794,0.0782135,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141094,1,OK,129.1089802,1.7640444,7.4318719,129.591,16.353,-224.429,0.1122529,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141102,1,OK,-179.6590146,-8.8704895,2.4598632,217.860,54.274,-227.377,0.0696852,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141102,1,OK,169.6333800,-3.9875374,7.3044007,301.492,104.084,-233.427,0.0897807,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141102,1,OK,-165.3021935,-2.0195481,-1.7558546,36.272,-31.868,-217.195,0.0730904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141102,1,OK,128.9753735,2.3602154,7.2726531,129.124,8.730,-223.985,0.0565781,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141110,1,OK,-177.2157052,-9.2225081,2.9159420,214.427,47.100,-226.857,0.0516296,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141110,1,OK,174.4742058,-3.0929861,9.0511216,299.083,98.394,-232.712,0.0594941,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141110,1,OK,-165.4295225,-1.6614561,-2.6326559,35.394,-38.569,-215.239,0.0593652,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141110,1,OK,126.8641069,1.5426011,7.2422570,126.876,-0.440,-222.307,0.0339295,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141118,1,OK,-174.8785048,-9.1930924,-0.0658163,214.259,46.086,-226.493,0.0630118,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141118,1,OK,178.7650732,-3.7462453,5.4090957,293.769,101.310,-228.160,0.0975709,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141118,1,OK,-169.1246805,-1.6474275,-0.8035996,37.141,-51.762,-217.766,0.1294630,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141118,1,OK,131.4208760,-2.1634502,6.1054121,127.919,-7.142,-224.643,0.0489020,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141126,1,OK,-172.4586576,-10.1810369,-1.6694997,212.178,35.343,-225.638,0.0429190,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141126,1,OK,178.4410161,-4.8516763,5.7041474,292.694,89.931,-231.223,0.0898238,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141126,1,OK,-166.8012864,-2.1706923,-3.0896067,35.189,-57.053,-217.075,0.0926029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2141126,1,OK,129.6503138,-4.8263609,5.2512971,127.693,-16.206,-223.171,0.0285687,0
