Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110838,1,OK,124.9987595,-20.4161713,-14.8655820,208.788,-197.331,-231.299,0.0945117,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110838,1,OK,125.3748203,-20.7838442,-17.6636487,286.612,-247.295,-243.279,0.2823809,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110838,1,OK,-173.8671277,-4.0482176,-0.0546309,32.015,-110.492,-216.298,0.1187341,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110838,1,OK,70.4820981,-6.4534583,7.5797735,125.803,-150.133,-224.504,0.0434777,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110846,1,OK,123.6897065,-19.0705730,-12.9384785,215.711,-190.357,-234.160,0.0444303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110846,1,OK,121.2241762,-19.5534841,-16.3517612,306.604,-234.957,-239.012,0.4133621,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110846,1,OK,-170.4497908,-2.3274389,-1.3848129,35.427,-97.768,-216.939,0.0674518,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110846,1,OK,72.1007207,-5.7509387,8.5791723,124.832,-141.725,-227.760,0.0489162,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110854,1,OK,123.5914623,-18.9544002,-10.8725813,210.565,-173.400,-229.822,0.1035571,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110854,1,OK,122.7396734,-18.8793737,-11.5208555,287.452,-218.403,-238.977,0.1827575,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110854,1,OK,-173.0793105,-2.2755986,-0.0326033,35.944,-88.978,-216.926,0.1219290,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110854,1,OK,72.5834968,-6.3484480,7.4017323,127.370,-127.352,-224.405,0.0139236,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110862,1,OK,122.5885711,-20.1494028,-9.4713464,213.532,-159.670,-237.193,0.1528976,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110862,1,OK,122.5198006,-18.6312598,-9.5976110,299.410,-206.157,-248.169,0.0878678,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110862,1,OK,-170.9827359,-2.7071815,-0.8689857,34.955,-76.366,-216.211,0.0993452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110862,1,OK,72.3061163,-7.0739231,8.4246763,127.430,-111.861,-225.562,0.0381517,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110870,1,OK,123.7431510,-18.8528513,-9.6947208,215.421,-143.045,-229.907,0.1006943,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110870,1,OK,125.0420901,-17.6813879,-8.6602431,296.103,-184.957,-241.774,0.2135658,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110870,1,OK,-170.7254941,-2.6945722,-0.1242674,34.772,-66.403,-216.098,0.0778037,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110870,1,OK,74.3246409,-6.0405383,6.5996865,131.174,-101.832,-223.010,0.0815289,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110878,1,OK,126.6959723,-17.9644241,-9.5962863,224.314,-130.760,-235.150,0.0445071,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110878,1,OK,124.6934727,-15.6145691,-8.1488815,312.037,-171.287,-240.378,0.0390764,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110878,1,OK,-170.1581736,-2.6546456,-1.0528121,35.718,-55.073,-217.462,0.0800978,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110878,1,OK,79.5838115,-6.7104248,8.9533613,129.113,-88.218,-228.744,0.0955964,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110886,1,OK,128.2444596,-18.1329159,-9.5437530,222.446,-113.469,-232.418,0.0519934,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110886,1,OK,124.5112315,-15.4045101,-5.7609179,307.787,-154.867,-240.112,0.0748864,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110886,1,OK,-170.2599181,-2.3588161,-1.0559423,35.364,-43.807,-216.754,0.0787496,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110886,1,OK,77.6139862,-6.6217741,6.4447668,133.446,-73.691,-223.292,0.0435320,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110894,1,OK,130.7613599,-18.3068523,-9.0127003,220.988,-97.809,-230.488,0.0577195,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110894,1,OK,125.8162913,-17.9250974,-5.6365548,304.212,-130.575,-243.542,0.0483674,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110894,1,OK,-169.8417191,-2.4678609,-0.3410337,36.202,-35.328,-217.048,0.0710870,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110894,1,OK,79.1665128,-4.4295748,7.6351101,132.523,-64.365,-224.888,0.0399188,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110902,1,OK,131.6127379,-17.9933665,-9.4557195,227.258,-81.990,-231.732,0.1782850,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110902,1,OK,127.0499767,-16.0593483,-7.7354740,320.479,-114.858,-238.895,0.1419347,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110902,1,OK,-169.0874614,-2.2557016,-0.6168382,35.526,-24.926,-215.747,0.0598428,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110902,1,OK,81.4162234,-4.0512515,7.2773255,134.330,-51.222,-225.519,0.0410249,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110910,1,OK,136.5789492,-17.2123758,-9.7404736,230.911,-67.725,-232.279,0.0567300,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110910,1,OK,132.6471030,-17.2209443,-9.0733593,317.152,-93.587,-238.578,0.1211599,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110910,1,OK,-169.0432633,-2.6077007,-0.4749244,36.649,-17.774,-218.820,0.0685220,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110910,1,OK,87.8628459,-4.1470691,8.3034618,134.162,-39.561,-227.303,0.0844113,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110918,1,OK,139.8022914,-18.0416156,-10.8764581,232.145,-48.953,-233.192,0.1167288,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110918,1,OK,136.5134524,-17.8223822,-11.6675302,328.073,-72.162,-241.726,0.1199684,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110918,1,OK,-167.4372975,-2.0582989,-2.0256079,36.741,-7.041,-216.143,0.0636119,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110918,1,OK,88.2711800,-3.4305196,7.7272753,134.653,-26.359,-223.618,0.0823279,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110926,1,OK,142.2829525,-16.7734468,-9.4202338,230.189,-39.707,-228.530,0.0700974,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110926,1,OK,137.9096580,-18.0919660,-9.6483356,320.693,-57.175,-240.328,0.1767785,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110926,1,OK,-165.8002132,-2.3196736,-0.2648400,36.810,-2.750,-217.692,0.0428151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110926,1,OK,85.1698766,-1.3476094,6.7655392,137.060,-20.181,-223.150,0.0927077,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110934,1,OK,147.0235302,-18.2776834,-12.4130450,236.936,-17.834,-233.108,0.1233260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110934,1,OK,146.0831737,-16.8911008,-12.9350150,335.069,-27.411,-240.098,0.1589033,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110934,1,OK,-165.7899470,-1.7733129,-1.0049498,37.376,3.398,-214.776,0.0479922,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2110934,1,OK,94.0048828,-3.1652949,8.9028134,135.790,-6.560,-227.625,0.0718638,0
