Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154534,1,OK,175.2234281,-12.0981313,-2.7901524,222.865,-48.021,-230.896,0.1433075,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154534,1,OK,161.2593037,-4.3241557,6.1626923,314.488,-8.991,-233.417,0.1740482,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154534,1,OK,-163.5654683,-2.7377420,-2.8335858,33.836,-118.518,-217.041,0.0760196,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154534,1,OK,121.7593846,-10.2285457,5.3651892,130.499,-89.289,-225.248,0.0462802,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154542,1,OK,176.2401611,-11.8421295,-0.7037746,222.489,-66.381,-229.410,0.0775284,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154542,1,OK,160.0468683,-5.0558850,8.1825950,315.074,-33.242,-235.840,0.1361759,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154542,1,OK,-165.3469366,-2.2314088,-2.1900256,35.142,-128.220,-216.651,0.1037779,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154542,1,OK,120.3843782,-8.1357228,5.9946825,131.607,-101.669,-224.835,0.0261201,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154550,1,OK,171.4930504,-10.7412671,-0.0307742,227.999,-80.948,-230.459,0.1557842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154550,1,OK,161.3541793,-5.7261234,4.5812567,319.938,-44.673,-233.099,0.0719654,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154550,1,OK,-164.3216080,-3.2254954,-2.7466934,33.135,-137.098,-217.622,0.0520664,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154550,1,OK,116.2477342,-4.9844686,6.4722758,133.846,-113.174,-226.801,0.0834758,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154558,1,OK,170.1034746,-12.8291387,-1.2358930,226.161,-94.328,-230.335,0.1058173,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154558,1,OK,158.4326469,-8.6279345,5.9257508,318.454,-66.625,-239.753,0.1409942,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154558,1,OK,-162.6752639,-1.9390292,-2.7772837,35.493,-144.531,-218.105,0.0367023,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154558,1,OK,117.0257868,-4.2829679,7.0224790,132.669,-123.440,-224.405,0.0678227,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154566,1,OK,173.2238420,-12.4954499,-4.1425577,230.038,-107.444,-230.621,0.1243803,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154566,1,OK,164.3336663,-11.1358229,0.3908341,316.998,-74.370,-239.636,0.1134134,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154566,1,OK,-164.6142968,-2.6271464,-2.2962590,34.273,-152.998,-217.118,0.0527027,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154566,1,OK,114.7037386,-5.2981904,8.6414442,130.858,-133.165,-229.213,0.0856556,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154574,1,OK,168.0475833,-13.4460062,-3.3619889,229.944,-126.345,-230.376,0.0647337,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154574,1,OK,160.4903936,-10.5092104,0.5707890,324.094,-97.946,-236.479,0.1263790,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154574,1,OK,-162.8972576,-2.2319999,-2.1566210,35.469,-161.072,-218.710,0.0371473,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154574,1,OK,110.9541569,-2.3759655,6.7224293,136.720,-146.296,-223.388,0.0164781,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154582,1,OK,168.2064331,-13.9715083,-5.5956673,232.001,-137.724,-231.379,0.0836388,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154582,1,OK,159.1777793,-12.8827747,-1.2418296,322.379,-117.516,-239.110,0.1180145,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154582,1,OK,-164.1277185,-3.5165261,-2.3925751,32.804,-167.944,-217.473,0.0671199,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154582,1,OK,109.9515020,-5.6920865,7.6130185,134.544,-155.297,-227.503,0.0602894,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154590,1,OK,163.8289727,-14.8956320,-7.1410043,233.482,-152.555,-232.551,0.0940101,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154590,1,OK,160.7147088,-13.6996940,-5.0928560,327.022,-132.151,-240.146,0.1868684,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154590,1,OK,-164.0182416,-2.8478837,-2.7854548,34.424,-173.928,-219.262,0.0432978,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154590,1,OK,106.6845584,-5.6913440,7.8918344,134.954,-167.202,-229.356,0.0587662,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154598,1,OK,162.9525758,-16.7537049,-9.8949231,228.123,-164.061,-230.643,0.1535836,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154598,1,OK,152.1989815,-16.1320264,-5.0478646,319.602,-149.465,-239.197,0.1161019,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154598,1,OK,-163.4868638,-3.3560315,-0.7173864,34.091,-182.032,-217.025,0.0630406,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154598,1,OK,105.3983772,-6.4338242,6.6323976,135.468,-175.307,-224.383,0.0734876,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154606,1,OK,163.0405694,-16.0294861,-13.2720834,237.194,-179.500,-232.778,0.1135762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154606,1,OK,150.6261199,-14.7560080,-7.2730555,333.487,-171.540,-235.760,0.0799259,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154606,1,OK,-164.3589027,-2.3600069,-1.6043200,35.217,-183.443,-216.339,0.0341390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2154606,1,OK,102.0935981,-9.7267493,6.7507802,134.258,-184.893,-227.978,0.0633959,0
