Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134374,1,OK,136.4101987,-14.2591641,-7.8302515,231.837,-72.155,-229.668,0.0507249,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134374,1,OK,132.7485489,-13.8269739,-9.1906368,325.061,-99.169,-232.329,0.0506044,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134374,1,OK,-168.1742852,-2.3076007,-1.4906795,36.640,-17.761,-217.250,0.0573419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134374,1,OK,85.6659635,0.7210757,8.0064528,134.288,-41.884,-225.318,0.0662800,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134382,1,OK,136.6957830,-15.6382812,-7.8391692,228.266,-57.216,-227.845,0.1330052,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134382,1,OK,135.0127395,-14.6528447,-8.8128895,323.771,-83.744,-234.766,0.0994295,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134382,1,OK,-167.7914826,-2.0277802,-1.0831660,36.642,-9.429,-216.434,0.0603455,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134382,1,OK,83.4032007,2.3526833,6.6602886,135.730,-31.724,-221.740,0.0516791,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134390,1,OK,137.9835099,-15.9903080,-7.1075084,229.394,-44.422,-228.203,0.0870521,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134390,1,OK,138.1467715,-16.8937362,-9.4429669,321.538,-62.090,-238.891,0.0632948,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134390,1,OK,-166.7288641,-2.0767831,-0.2633345,37.136,-4.004,-217.156,0.0484972,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134390,1,OK,85.0377954,1.7869149,7.6923041,136.328,-21.820,-225.088,0.0710481,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134398,1,OK,142.6476058,-15.4200138,-8.4330712,236.868,-29.806,-231.436,0.0915638,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134398,1,OK,141.5775254,-15.7348230,-10.2885946,330.123,-41.225,-236.746,0.0508541,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134398,1,OK,-166.2468788,-1.6723685,-0.6992252,37.666,1.923,-216.225,0.0508554,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134398,1,OK,93.4329365,-0.2621166,8.6155515,137.110,-10.099,-227.870,0.0862954,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134406,1,OK,149.0516368,-16.6246290,-9.7162090,235.461,-14.248,-232.562,0.1154036,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134406,1,OK,137.8639727,-16.0046491,-5.1873602,329.690,-27.463,-241.377,0.0912098,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134406,1,OK,-164.8446282,-2.0816020,-1.2934359,37.370,6.127,-218.474,0.0504557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134406,1,OK,93.3595369,-3.0960855,7.3769165,138.376,-2.069,-224.241,0.0355982,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134414,1,OK,151.6392956,-16.5689494,-11.3125152,240.442,4.664,-231.378,0.0612625,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134414,1,OK,143.7630968,-14.5487900,-7.3486515,336.452,-6.153,-237.767,0.0892991,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134414,1,OK,-163.6979692,-2.2203837,-1.9776981,36.351,10.442,-215.587,0.0514078,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134414,1,OK,95.7590380,-5.5700829,6.9265633,138.517,5.815,-224.643,0.0531297,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134422,1,OK,150.6234269,-17.4072154,-8.1856390,237.301,8.853,-233.454,0.0652973,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134422,1,OK,148.5760602,-15.3368061,-6.3559201,333.458,11.834,-241.657,0.1947201,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134422,1,OK,-164.9677883,-2.1832990,-0.6550324,37.594,9.511,-218.166,0.0546759,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134422,1,OK,102.8112229,-5.5686466,7.4540372,138.948,11.652,-227.261,0.0673116,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134430,1,OK,153.0291420,-18.5881416,-8.7533018,236.470,26.614,-233.937,0.1776367,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134430,1,OK,150.1760796,-16.6511601,-6.0147279,331.083,35.633,-243.682,0.1147790,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134430,1,OK,-164.1074313,-1.8206736,-1.3189200,37.604,9.482,-215.204,0.0422915,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134430,1,OK,104.3185788,-5.2703249,8.4562645,135.905,16.643,-225.117,0.0274549,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134438,1,OK,160.6027419,-16.5997327,-8.3207266,235.417,34.682,-232.678,0.0676222,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134438,1,OK,150.6524597,-15.2138837,-3.3978336,329.702,42.950,-243.865,0.1087453,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134438,1,OK,-164.1175596,-1.3401353,-0.7416437,38.737,6.003,-218.680,0.0575790,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134438,1,OK,110.2591426,-5.3828683,7.0206258,138.072,21.742,-226.004,0.0493667,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134446,1,OK,164.2604383,-15.3636933,-7.0909361,233.318,44.345,-231.049,0.0700283,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134446,1,OK,151.3736126,-13.1989523,-1.5700755,329.507,55.826,-241.376,0.0662065,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134446,1,OK,-163.2435602,-1.7089834,-2.2496045,37.138,3.835,-216.351,0.0559029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2134446,1,OK,110.3152105,-4.1931384,7.6812162,135.358,24.029,-224.622,0.0836318,0
