Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033718,1,OK,0.7391741,-0.1047400,0.1220776,-0.6540247,50.846,23.272,-307.886,0.0916772,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033718,1,OK,0.9771017,0.0260105,0.1394667,-0.1585710,163.473,2.250,-312.970,0.1075061,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033718,1,OK,0.5216556,0.0611390,0.0082134,0.8509230,265.748,-23.202,-319.139,0.1740151,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033718,1,OK,0.5488037,-0.0333756,0.0859550,-0.8308503,355.955,-48.222,-323.423,0.2422231,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033726,1,OK,0.7436367,-0.1059431,0.1224980,-0.6486716,50.292,30.420,-307.278,0.1002120,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033726,1,OK,0.9766466,0.0239253,0.1421375,-0.1593296,162.556,10.663,-312.974,0.1123718,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033726,1,OK,0.5180846,0.0655501,0.0091363,0.8527649,264.624,-12.126,-319.141,0.2181461,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033726,1,OK,0.5607739,-0.0407178,0.0884940,-0.8222186,354.999,-34.301,-324.871,0.3340012,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033734,1,OK,0.7436523,-0.1062065,0.1209161,-0.6489073,50.590,37.685,-308.671,0.1013576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033734,1,OK,0.9767714,0.0173522,0.1409792,-0.1604415,162.594,17.981,-312.351,0.1102507,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033734,1,OK,0.5023043,0.0660941,0.0065045,0.8621367,265.354,-0.837,-318.931,0.2326881,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033734,1,OK,0.5807343,-0.0372249,0.0891857,-0.8083365,356.445,-21.018,-323.974,0.3732564,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033742,1,OK,0.7412410,-0.1051578,0.1202270,-0.6519579,50.890,45.383,-309.217,0.1053903,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033742,1,OK,0.9776446,0.0128712,0.1398254,-0.1565066,162.735,25.411,-312.133,0.1146482,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033742,1,OK,0.4966857,0.0633962,0.0095691,0.8655592,265.310,7.463,-317.941,0.2509580,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033742,1,OK,0.5734632,-0.0402954,0.0880346,-0.8134901,355.682,-11.654,-323.128,0.3377002,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033750,1,OK,0.7424219,-0.1057620,0.1205269,-0.6504593,50.212,52.540,-307.928,0.1080365,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033750,1,OK,0.9781043,0.0129783,0.1400789,-0.1533671,162.715,33.911,-312.406,0.0950899,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033750,1,OK,0.4767378,0.0637518,0.0085120,0.8766894,265.319,16.758,-318.046,0.1800443,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033750,1,OK,0.5969201,-0.0377345,0.0915457,-0.7961670,355.526,-0.706,-323.624,0.2958942,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033758,1,OK,0.7440576,-0.1066599,0.1213879,-0.6482800,49.786,60.033,-307.931,0.1155286,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033758,1,OK,0.9805348,0.0171653,0.1392765,-0.1373275,162.596,42.179,-312.308,0.1047864,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033758,1,OK,0.4691162,0.0634289,0.0036759,0.8808480,266.036,27.041,-317.529,0.1767043,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033758,1,OK,0.6113598,-0.0333893,0.0975652,-0.7846053,355.613,12.873,-323.934,0.3100475,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033766,1,OK,0.7426410,-0.1083598,0.1200647,-0.6498669,49.522,66.781,-307.876,0.0891166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033766,1,OK,0.9796804,0.0211957,0.1396064,-0.1424332,162.904,50.844,-312.338,0.0918855,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033766,1,OK,0.4675672,0.0659050,-0.0045799,0.8814854,266.817,37.893,-317.411,0.2212919,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033766,1,OK,0.6102071,-0.0282407,0.1007699,-0.7852994,357.231,25.919,-323.444,0.3849586,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033774,1,OK,0.7391316,-0.1097197,0.1168768,-0.6542063,49.645,72.637,-308.037,0.0946584,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033774,1,OK,0.9815122,0.0274492,0.1391375,-0.1285346,163.092,59.269,-312.329,0.0918303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033774,1,OK,0.4518176,0.0692775,-0.0120610,0.8893346,266.905,47.786,-317.512,0.1793045,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033774,1,OK,0.6171767,-0.0256746,0.1021691,-0.7797405,357.449,35.276,-323.397,0.3001759,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033782,1,OK,0.7406278,-0.1090428,0.1169755,-0.6526077,49.507,78.304,-307.926,0.0934307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033782,1,OK,0.9835461,0.0341794,0.1407520,-0.1079707,162.715,68.061,-312.285,0.1166563,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033782,1,OK,0.4430424,0.0726802,-0.0181968,0.8933644,266.801,57.816,-317.886,0.1972326,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033782,1,OK,0.6361141,-0.0195465,0.1094899,-0.7635370,357.322,44.900,-324.949,0.3235394,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033790,1,OK,0.7404093,-0.1094797,0.1180869,-0.6525824,49.120,82.630,-307.683,0.0906443,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033790,1,OK,0.9842297,0.0378632,0.1433277,-0.0965163,162.322,76.692,-312.012,0.0980666,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033790,1,OK,0.4307613,0.0790429,-0.0281264,0.8985576,266.307,69.440,-317.415,0.1115257,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033790,1,OK,0.6246984,-0.0082679,0.1226435,-0.7711304,359.040,58.555,-325.162,0.3736762,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033798,1,OK,0.7401528,-0.1093225,0.1184742,-0.6528294,49.089,85.926,-307.981,0.0998877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033798,1,OK,0.9867694,0.0436292,0.1421896,-0.0645357,162.879,84.814,-311.928,0.1324883,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033798,1,OK,0.4355995,0.0829504,-0.0350015,0.8956267,266.611,80.053,-316.958,0.1438686,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033798,1,OK,0.6109799,-0.0027866,0.1328439,-0.7804155,358.630,69.652,-324.639,0.4747783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033806,1,OK,0.7396791,-0.1090313,0.1178041,-0.6535360,49.174,88.036,-307.925,0.0998998,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033806,1,OK,0.9880429,0.0445735,0.1420051,-0.0402356,162.686,91.448,-311.621,0.1327441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033806,1,OK,0.4690934,0.0863159,-0.0354354,0.8782057,266.814,89.573,-316.946,0.3147555,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033806,1,OK,0.6056228,0.0018795,0.1352969,-0.7841634,360.118,78.519,-324.788,0.4587774,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033814,1,OK,0.7396207,-0.1086423,0.1177618,-0.6536744,49.211,89.486,-308.107,0.0907069,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033814,1,OK,0.9886409,0.0493915,0.1413758,-0.0127449,162.668,98.439,-311.129,0.1405626,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033814,1,OK,0.4566984,0.0908283,-0.0420816,0.8839717,266.590,100.837,-316.726,0.3003290,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033814,1,OK,0.6199034,0.0028360,0.1425530,-0.7716154,357.845,90.655,-325.566,0.3606421,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033822,1,OK,0.7423838,-0.1091368,0.1178456,-0.6504367,49.047,89.761,-307.749,0.1136877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033822,1,OK,0.9884104,0.0518246,0.1426128,0.0045508,162.103,102.820,-311.015,0.1250822,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033822,1,OK,0.4238934,0.0921894,-0.0437626,0.8999446,265.697,109.796,-316.944,0.2487539,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033822,1,OK,0.6353974,0.0027766,0.1403781,-0.7593132,357.496,101.638,-325.390,0.5117201,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033830,1,OK,0.7420548,-0.1090584,0.1184026,-0.6507240,48.959,89.852,-307.814,0.0892048,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033830,1,OK,0.9878501,0.0556628,0.1438075,0.0193215,161.680,105.991,-311.030,0.1169248,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033830,1,OK,0.3896610,0.0936144,-0.0489320,0.9148805,264.690,119.581,-315.471,0.2180984,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033830,1,OK,0.6359230,-0.0047749,0.1363980,-0.7595885,356.040,112.137,-324.747,0.5431586,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033838,1,OK,0.7416411,-0.1086631,0.1181414,-0.6513090,48.979,89.580,-308.028,0.0901834,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033838,1,OK,0.9868369,0.0594791,0.1443294,0.0422389,160.785,108.046,-310.600,0.0937998,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033838,1,OK,0.3578514,0.0952627,-0.0513204,0.9274878,263.150,127.073,-315.216,0.2169902,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033838,1,OK,0.6511767,-0.0082987,0.1322848,-0.7472622,355.354,124.408,-323.750,0.5891871,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033846,1,OK,0.7435931,-0.1091824,0.1176766,-0.6490769,48.854,88.813,-307.768,0.0933361,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033846,1,OK,0.9854823,0.0602182,0.1414862,0.0719729,160.567,109.057,-310.761,0.1546783,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033846,1,OK,0.3167353,0.0946340,-0.0538339,0.9422447,261.666,132.681,-315.063,0.1289442,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033846,1,OK,0.6841079,-0.0108805,0.1284872,-0.7178921,352.951,137.052,-321.338,0.5290530,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033854,1,OK,0.7441232,-0.1089256,0.1181213,-0.6484314,48.887,88.982,-307.954,0.0934969,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033854,1,OK,0.9857803,0.0527871,0.1389007,0.0784681,160.531,109.736,-310.055,0.1497157,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033854,1,OK,0.2799623,0.0883161,-0.0531146,0.9544633,261.352,136.333,-314.018,0.0909166,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033854,1,OK,0.7052035,-0.0133481,0.1220225,-0.6982982,352.357,147.745,-319.485,0.5726883,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033862,1,OK,0.7417588,-0.1090658,0.1177886,-0.6511716,49.130,88.291,-308.092,0.0849968,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033862,1,OK,0.9866188,0.0445448,0.1363464,0.0775167,160.527,109.933,-309.820,0.1541951,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033862,1,OK,0.2762080,0.0798619,-0.0440888,0.9567588,260.974,139.896,-312.361,0.1868833,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033862,1,OK,0.7618833,-0.0109610,0.1157374,-0.6371958,349.739,158.794,-317.861,0.7440894,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033870,1,OK,0.7420408,-0.1088667,0.1178158,-0.6508786,49.078,88.947,-308.014,0.0896174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033870,1,OK,0.9867750,0.0434523,0.1359123,0.0769084,160.158,110.125,-309.822,0.1266999,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033870,1,OK,0.2065462,0.0672830,-0.0342731,0.9755189,259.760,142.620,-310.520,0.0753261,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033870,1,OK,0.8036618,-0.0098987,0.1051493,-0.5856392,347.266,169.633,-314.136,0.7325754,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033878,1,OK,0.7423250,-0.1090177,0.1178612,-0.6505210,48.981,89.233,-307.976,0.0918277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033878,1,OK,0.9874603,0.0429369,0.1354303,0.0688277,160.238,109.902,-309.980,0.1117195,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033878,1,OK,0.1899970,0.0587307,-0.0218190,0.9797835,259.998,142.866,-310.399,0.0734461,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033878,1,OK,0.8174594,-0.0324164,0.0788765,-0.5696384,344.097,176.089,-313.143,0.6553228,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033886,1,OK,0.7421781,-0.1091441,0.1178349,-0.6506721,48.933,89.326,-307.956,0.0940176,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033886,1,OK,0.9870765,0.0449211,0.1328346,0.0775700,160.743,109.918,-309.787,0.1462887,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033886,1,OK,0.2106762,0.0558742,-0.0148440,0.9758449,260.016,142.556,-310.753,0.1048385,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033886,1,OK,0.8399300,-0.0515574,0.0522985,-0.5377027,340.945,180.642,-312.069,0.5987491,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033894,1,OK,0.7429148,-0.1090354,0.1178396,-0.6498482,48.929,89.272,-307.898,0.0958792,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033894,1,OK,0.9866917,0.0447991,0.1322416,0.0833348,160.603,109.896,-309.393,0.1757337,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033894,1,OK,0.2085766,0.0563537,-0.0121124,0.9763060,258.667,143.242,-310.058,0.1483880,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033894,1,OK,0.8469851,-0.0514419,0.0496597,-0.5267864,339.948,183.283,-311.251,0.5913483,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033902,1,OK,0.7430015,-0.1089214,0.1177787,-0.6497792,48.963,89.206,-307.926,0.0928315,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033902,1,OK,0.9832217,0.0490167,0.1337262,0.1139727,160.582,109.512,-309.774,0.1143688,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033902,1,OK,0.2221969,0.0604814,-0.0145309,0.9730156,257.854,145.613,-310.375,0.2400750,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2033902,1,OK,0.8457746,-0.0384256,0.0693634,-0.5276150,340.309,186.278,-312.833,0.6161194,0
