Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109414,1,OK,0.7345877,-0.1076761,0.1194535,-0.6591796,50.649,39.988,-308.636,0.0685813,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109414,1,OK,0.9769890,0.0176503,0.1420170,-0.1581522,162.420,19.831,-312.537,0.0640477,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109414,1,OK,0.4634085,0.0648399,0.0108290,0.8837031,264.402,-0.321,-318.488,0.0990295,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109414,1,OK,0.5844585,-0.0484815,0.0854428,-0.8054548,354.089,-19.408,-325.046,0.1623795,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109422,1,OK,0.7338935,-0.1096219,0.1189028,-0.6597314,50.360,47.267,-308.874,0.0844161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109422,1,OK,0.9771251,0.0126258,0.1418563,-0.1579362,162.534,27.657,-312.647,0.0598374,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109422,1,OK,0.4562232,0.0662300,0.0132254,0.8872988,263.975,9.961,-318.524,0.0940894,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109422,1,OK,0.5906184,-0.0476185,0.0860042,-0.8009405,354.716,-6.295,-324.048,0.2302369,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109430,1,OK,0.7364639,-0.1101987,0.1196812,-0.6566229,49.654,54.458,-308.081,0.0896926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109430,1,OK,0.9786409,0.0104561,0.1419870,-0.1482979,162.352,35.906,-312.557,0.0924987,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109430,1,OK,0.4695193,0.0644970,0.0145741,0.8804427,264.728,19.409,-318.397,0.1607844,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109430,1,OK,0.6178563,-0.0441641,0.0849191,-0.7804434,356.530,3.691,-324.096,0.2188779,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109438,1,OK,0.7364600,-0.1091507,0.1189098,-0.6569424,49.909,61.855,-308.161,0.0894806,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109438,1,OK,0.9773820,0.0078515,0.1424607,-0.1561017,162.184,43.956,-312.774,0.0771124,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109438,1,OK,0.4524147,0.0628706,0.0114217,0.8895154,265.495,28.199,-318.359,0.1359516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109438,1,OK,0.6084996,-0.0380588,0.0901798,-0.7874943,357.811,16.584,-323.906,0.1974734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109446,1,OK,0.7381006,-0.1090065,0.1189489,-0.6551155,49.688,68.949,-308.245,0.0867665,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109446,1,OK,0.9783965,0.0097961,0.1427463,-0.1492238,161.951,51.995,-312.528,0.0701182,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109446,1,OK,0.4298497,0.0660392,0.0056541,0.9004644,265.230,37.549,-318.704,0.0727826,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109446,1,OK,0.6171324,-0.0329138,0.0972190,-0.7801364,357.639,28.549,-323.877,0.1878783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109454,1,OK,0.7363269,-0.1097308,0.1186670,-0.6570388,49.331,75.212,-308.235,0.0696647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109454,1,OK,0.9789346,0.0132556,0.1423188,-0.1457965,162.272,60.484,-312.345,0.0688601,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109454,1,OK,0.4117868,0.0680565,-0.0016558,0.9087339,265.636,46.972,-319.023,0.0399584,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109454,1,OK,0.6404174,-0.0273332,0.1044071,-0.7604062,356.972,38.857,-324.247,0.1595801,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109462,1,OK,0.7339317,-0.1104633,0.1177750,-0.6597508,49.247,80.053,-308.252,0.0803841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109462,1,OK,0.9817476,0.0221421,0.1416918,-0.1249193,162.857,69.476,-312.372,0.0625153,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109462,1,OK,0.4191332,0.0736275,-0.0119305,0.9048558,265.554,58.233,-318.357,0.0691966,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109462,1,OK,0.6265913,-0.0188470,0.1126180,-0.7709379,358.655,49.613,-324.390,0.1735980,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109470,1,OK,0.7348803,-0.1107140,0.1171672,-0.6587603,49.295,83.705,-308.002,0.0783998,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109470,1,OK,0.9832518,0.0272189,0.1430858,-0.1095511,162.694,76.766,-312.391,0.0597567,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109470,1,OK,0.4284556,0.0770900,-0.0199663,0.9000468,266.116,69.076,-318.050,0.1351782,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109470,1,OK,0.6359288,-0.0080749,0.1237265,-0.7617225,358.916,61.128,-324.523,0.1263403,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109478,1,OK,0.7336287,-0.1127950,0.1162064,-0.6599714,49.020,86.069,-308.107,0.0787988,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109478,1,OK,0.9849967,0.0329085,0.1441451,-0.0889984,162.587,84.235,-311.986,0.0594195,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109478,1,OK,0.4365789,0.0819536,-0.0246937,0.8955851,265.682,78.564,-318.286,0.1609938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109478,1,OK,0.6445628,-0.0041928,0.1323207,-0.7530023,357.636,71.477,-325.826,0.2047799,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109486,1,OK,0.7325440,-0.1125055,0.1160255,-0.6612563,49.025,88.100,-308.231,0.0598402,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109486,1,OK,0.9869856,0.0397894,0.1431961,-0.0614091,163.133,91.662,-312.152,0.0610069,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109486,1,OK,0.3995127,0.0836740,-0.0367823,0.9121597,266.443,88.404,-318.237,0.0676887,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109486,1,OK,0.6157299,-0.0036426,0.1335417,-0.7765501,359.592,79.667,-325.798,0.2249861,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109494,1,OK,0.7348049,-0.1110659,0.1160701,-0.6589794,49.245,89.338,-308.152,0.0755339,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109494,1,OK,0.9884269,0.0440771,0.1427195,-0.0264703,162.817,97.400,-311.774,0.0690504,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109494,1,OK,0.3565365,0.0863387,-0.0509344,0.9288881,266.684,100.476,-317.108,0.0869782,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109494,1,OK,0.6220595,0.0012838,0.1377901,-0.7707491,359.226,90.773,-324.992,0.2966501,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109502,1,OK,0.7330704,-0.1116801,0.1159718,-0.6608221,49.189,89.712,-307.934,0.0788800,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109502,1,OK,0.9884804,0.0471266,0.1437132,0.0056609,161.937,101.285,-311.413,0.1031291,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109502,1,OK,0.3360795,0.0887226,-0.0516619,0.9362211,265.449,109.531,-316.871,0.0874975,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109502,1,OK,0.6423608,0.0007150,0.1386383,-0.7537582,357.340,102.085,-325.010,0.2767169,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109510,1,OK,0.7337232,-0.1121864,0.1152655,-0.6601351,49.094,89.131,-308.078,0.0882046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109510,1,OK,0.9880211,0.0485677,0.1445962,0.0233989,161.413,104.243,-311.597,0.0832936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109510,1,OK,0.3058122,0.0882295,-0.0497261,0.9466899,264.509,117.145,-316.908,0.1164824,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109510,1,OK,0.6439779,-0.0041074,0.1335674,-0.7532831,356.599,111.767,-323.851,0.2396695,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109518,1,OK,0.7358252,-0.1116283,0.1168707,-0.6576030,48.843,89.011,-308.194,0.0990680,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109518,1,OK,0.9873526,0.0515326,0.1444016,0.0403412,161.036,106.001,-311.428,0.0636149,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109518,1,OK,0.2989608,0.0873697,-0.0476195,0.9490634,263.960,124.165,-316.561,0.0529657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109518,1,OK,0.6481381,-0.0083719,0.1256135,-0.7510447,357.591,122.038,-323.061,0.2932343,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109526,1,OK,0.7330985,-0.1122932,0.1167529,-0.6605494,48.708,88.777,-308.189,0.0725159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109526,1,OK,0.9865110,0.0525567,0.1435462,0.0585526,160.653,107.621,-311.161,0.0702691,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109526,1,OK,0.3192086,0.0850624,-0.0440858,0.9428291,263.120,130.443,-314.349,0.1501738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109526,1,OK,0.6736166,-0.0143726,0.1237322,-0.7285084,353.679,135.833,-320.769,0.3079919,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109534,1,OK,0.7366450,-0.1111233,0.1169910,-0.6567488,48.878,88.980,-308.344,0.0929904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109534,1,OK,0.9864140,0.0450317,0.1410438,0.0711767,160.610,107.968,-311.222,0.0956005,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109534,1,OK,0.2948863,0.0786952,-0.0379099,0.9515314,262.436,134.102,-313.448,0.1461307,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109534,1,OK,0.7169433,-0.0151528,0.1136627,-0.6876362,353.150,147.243,-318.603,0.2404402,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109542,1,OK,0.7344520,-0.1118327,0.1162294,-0.6592150,49.083,88.256,-308.346,0.0682026,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109542,1,OK,0.9878017,0.0343853,0.1387666,0.0617202,160.661,108.208,-310.806,0.0586188,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109542,1,OK,0.2321365,0.0696000,-0.0240854,0.9698909,260.999,136.353,-313.702,0.0458487,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109542,1,OK,0.7405349,-0.0230138,0.1010032,-0.6639856,351.245,156.483,-317.354,0.2702592,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109550,1,OK,0.7342385,-0.1117940,0.1162897,-0.6594488,49.006,88.811,-308.266,0.0744929,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109550,1,OK,0.9882213,0.0292891,0.1365857,0.0624916,160.439,108.065,-310.359,0.0602812,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109550,1,OK,0.2432389,0.0595638,-0.0019582,0.9681338,259.841,137.844,-313.581,0.0971893,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,109550,1,OK,0.7789570,-0.0332716,0.0845858,-0.6204549,347.880,165.125,-315.701,0.3966773,0
