Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179654,1,OK,0.7333201,-0.1045719,0.1255282,-0.6599614,51.146,-8.389,-340.558,0.0740140,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179654,1,OK,0.9889338,-0.0606800,0.1329115,-0.0257358,165.297,-2.667,-343.230,0.1280476,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179654,1,OK,0.3709023,0.0364933,0.0603482,0.9259902,268.989,4.673,-348.319,0.1117395,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179654,1,OK,0.6821537,-0.0748634,0.0429150,-0.7260992,360.641,7.260,-352.762,0.1855503,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179662,1,OK,0.7340100,-0.1048619,0.1245655,-0.6593306,51.218,-8.524,-336.959,0.0976902,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179662,1,OK,0.9883112,-0.0647861,0.1322510,-0.0394121,165.246,-4.154,-339.011,0.0797558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179662,1,OK,0.3607824,0.0385685,0.0601600,0.9299082,268.681,4.745,-344.662,0.0663616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179662,1,OK,0.6847427,-0.0814044,0.0417467,-0.7230201,359.680,7.447,-350.036,0.2387046,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179670,1,OK,0.7368218,-0.1047211,0.1245843,-0.6562057,51.126,-8.698,-333.276,0.1012684,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179670,1,OK,0.9882443,-0.0673119,0.1328068,-0.0347091,165.676,-3.973,-336.570,0.1085935,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179670,1,OK,0.3538282,0.0355052,0.0657937,0.9323176,269.544,2.998,-341.430,0.1080031,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179670,1,OK,0.6876463,-0.0853366,0.0356167,-0.7201331,360.227,5.947,-345.413,0.2448745,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179678,1,OK,0.7381255,-0.1034352,0.1242786,-0.6550013,51.599,-8.637,-329.358,0.1198550,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179678,1,OK,0.9869272,-0.0757229,0.1328977,-0.0507839,165.252,-4.989,-332.116,0.0695011,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179678,1,OK,0.3584329,0.0319910,0.0756875,0.9299321,269.355,0.503,-337.252,0.0488356,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179678,1,OK,0.6951018,-0.0849963,0.0362335,-0.7129490,361.138,8.498,-342.298,0.2265547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179686,1,OK,0.7373792,-0.1036461,0.1236629,-0.6559244,51.678,-8.584,-325.334,0.1009532,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179686,1,OK,0.9856347,-0.0839779,0.1331754,-0.0611257,164.823,-5.754,-328.342,0.0676205,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179686,1,OK,0.3417383,0.0335864,0.0851655,0.9353254,268.423,-0.352,-334.050,0.0403664,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179686,1,OK,0.7100176,-0.0903597,0.0386367,-0.6972929,360.062,10.732,-340.205,0.3725140,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179694,1,OK,0.7326542,-0.1057152,0.1221375,-0.6611539,51.527,-8.933,-321.611,0.0910284,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179694,1,OK,0.9859587,-0.0866563,0.1330359,-0.0517450,165.594,-6.114,-325.559,0.0821566,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179694,1,OK,0.3217836,0.0320518,0.0920725,0.9417806,269.322,-0.508,-330.893,0.0671497,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179694,1,OK,0.6929502,-0.0989712,0.0273145,-0.7136376,360.979,8.107,-335.868,0.2596258,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179702,1,OK,0.7314476,-0.1049454,0.1214602,-0.6627355,51.891,-8.894,-317.786,0.0826090,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179702,1,OK,0.9854676,-0.0905270,0.1319332,-0.0570272,165.234,-7.934,-320.382,0.0743008,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179702,1,OK,0.3607004,0.0258252,0.1008737,0.9268510,268.720,-2.228,-326.876,0.1001973,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179702,1,OK,0.7065782,-0.1075626,0.0202048,-0.6991204,361.646,6.727,-332.902,0.1117302,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179710,1,OK,0.7343811,-0.1051308,0.1220454,-0.6593458,51.794,-8.809,-314.316,0.0877848,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179710,1,OK,0.9853463,-0.0892296,0.1313002,-0.0623780,165.444,-7.732,-316.528,0.0875268,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179710,1,OK,0.3851572,0.0221634,0.1015342,0.9169806,268.928,-1.759,-322.584,0.1826618,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179710,1,OK,0.7110679,-0.1148511,0.0169068,-0.6934737,359.977,7.732,-329.378,0.2147466,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179718,1,OK,0.7382952,-0.1046675,0.1228969,-0.6548750,51.779,-8.859,-310.376,0.1080811,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179718,1,OK,0.9852952,-0.0866689,0.1323393,-0.0645618,165.756,-7.587,-313.975,0.0734791,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179718,1,OK,0.3428657,0.0271194,0.1025493,0.9333763,268.746,-3.240,-318.729,0.0333200,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179718,1,OK,0.6962745,-0.1164546,0.0107362,-0.7081842,360.630,7.699,-325.236,0.1589385,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179726,1,OK,0.7372453,-0.1050205,0.1225746,-0.6560607,51.759,-8.933,-306.930,0.1008143,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179726,1,OK,0.9856050,-0.0866937,0.1312377,-0.0619966,165.713,-8.391,-309.149,0.0799952,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179726,1,OK,0.3396624,0.0280259,0.0974131,0.9350694,269.208,-2.532,-314.949,0.0573926,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179726,1,OK,0.7032451,-0.1149422,0.0087148,-0.7015402,361.919,3.605,-320.649,0.1945080,0
