Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228358,1,OK,0.7353566,-0.1036294,0.1236707,-0.6581924,51.225,-8.729,-344.527,0.0982728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228358,1,OK,0.9888383,-0.0572604,0.1322899,-0.0376745,164.924,-1.775,-347.057,0.0618423,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228358,1,OK,0.3602953,0.0429232,0.0485392,0.9305852,268.445,4.736,-352.012,0.0932913,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228358,1,OK,0.6779453,-0.0614297,0.0544077,-0.7305179,361.000,8.005,-355.716,0.2885545,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228366,1,OK,0.7369776,-0.1030384,0.1247393,-0.6562677,51.132,-8.453,-340.384,0.1104599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228366,1,OK,0.9883067,-0.0575158,0.1340815,-0.0443159,164.606,-3.340,-343.419,0.0612984,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228366,1,OK,0.3803059,0.0419637,0.0494965,0.9225815,269.137,3.778,-349.249,0.1608451,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228366,1,OK,0.6752155,-0.0632385,0.0539183,-0.7329241,360.809,6.277,-352.112,0.2189260,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228374,1,OK,0.7323690,-0.1037223,0.1240425,-0.6614308,51.377,-8.369,-336.569,0.0865293,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228374,1,OK,0.9885011,-0.0573507,0.1340158,-0.0402015,164.705,-4.505,-338.760,0.1007563,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228374,1,OK,0.3659706,0.0420318,0.0524324,0.9281970,268.673,2.010,-345.113,0.0918532,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228374,1,OK,0.6835788,-0.0712430,0.0502464,-0.7246515,360.257,4.304,-349.488,0.2162218,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228382,1,OK,0.7339138,-0.1055958,0.1232082,-0.6595755,51.222,-8.943,-333.014,0.0751261,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228382,1,OK,0.9879171,-0.0619362,0.1335766,-0.0483847,165.319,-4.799,-336.152,0.0794616,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228382,1,OK,0.3551902,0.0408553,0.0566487,0.9321812,268.842,1.475,-340.891,0.0900842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228382,1,OK,0.6849296,-0.0734565,0.0492950,-0.7232189,360.408,5.816,-345.992,0.2000101,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228390,1,OK,0.7401897,-0.1029318,0.1235825,-0.6528794,51.842,-8.713,-329.282,0.0982813,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228390,1,OK,0.9873338,-0.0682578,0.1342879,-0.0497946,164.955,-5.808,-332.163,0.0716560,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228390,1,OK,0.3531590,0.0393230,0.0625252,0.9326430,269.050,0.908,-337.323,0.0727368,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228390,1,OK,0.6939315,-0.0756154,0.0452448,-0.7146288,362.065,7.531,-342.484,0.2951398,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228398,1,OK,0.7394032,-0.1029912,0.1239733,-0.6536867,51.544,-8.536,-325.328,0.0959468,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228398,1,OK,0.9865873,-0.0752064,0.1323451,-0.0589423,165.496,-5.700,-328.405,0.0742098,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228398,1,OK,0.3730623,0.0332846,0.0724791,0.9243719,269.666,0.005,-333.922,0.1389612,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228398,1,OK,0.6789641,-0.0860833,0.0399634,-0.7280112,360.879,7.610,-339.550,0.2677903,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228406,1,OK,0.7351478,-0.1046522,0.1232410,-0.6583443,51.281,-8.735,-321.611,0.0998927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228406,1,OK,0.9859096,-0.0811020,0.1332496,-0.0604097,165.223,-6.347,-325.178,0.0641129,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228406,1,OK,0.3533676,0.0304941,0.0833757,0.9312626,269.601,-1.433,-330.011,0.0754979,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228406,1,OK,0.6921879,-0.0928868,0.0324348,-0.7149797,361.358,5.392,-335.705,0.2226686,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228414,1,OK,0.7306663,-0.1047555,0.1214019,-0.6636375,51.818,-8.767,-317.807,0.0724651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228414,1,OK,0.9854094,-0.0857645,0.1322867,-0.0641332,164.932,-7.841,-320.192,0.0598090,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228414,1,OK,0.3525669,0.0280774,0.0934179,0.9306887,268.854,-3.151,-325.986,0.0507232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228414,1,OK,0.6980676,-0.0992929,0.0254538,-0.7086569,361.709,5.954,-331.650,0.2447648,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228422,1,OK,0.7366259,-0.1045276,0.1225278,-0.6568434,51.712,-8.778,-314.386,0.0817430,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228422,1,OK,0.9850378,-0.0879127,0.1302740,-0.0707147,165.688,-7.962,-316.821,0.0439635,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228422,1,OK,0.3794705,0.0248290,0.0969272,0.9197776,268.884,-2.630,-322.271,0.1533417,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228422,1,OK,0.7083391,-0.1061545,0.0228915,-0.6974690,360.105,7.752,-328.181,0.2812071,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228430,1,OK,0.7387963,-0.1046249,0.1226827,-0.6543566,51.865,-8.993,-310.515,0.0980055,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228430,1,OK,0.9848950,-0.0854147,0.1316501,-0.0731741,166.159,-7.410,-314.594,0.0650079,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228430,1,OK,0.3774627,0.0234885,0.0974223,0.9205863,269.932,-2.709,-318.933,0.1693892,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228430,1,OK,0.7164209,-0.1095921,0.0188709,-0.6887486,360.626,7.299,-324.530,0.2943805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228438,1,OK,0.7353183,-0.1053526,0.1221507,-0.6582454,52.016,-8.903,-306.795,0.0791166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228438,1,OK,0.9849727,-0.0862338,0.1312815,-0.0718167,165.748,-8.367,-309.300,0.0719499,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228438,1,OK,0.3607438,0.0246842,0.0971655,0.9272613,269.862,-3.428,-314.990,0.0772028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228438,1,OK,0.7015406,-0.1089743,0.0129670,-0.7041288,361.982,4.881,-320.113,0.2407558,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228446,1,OK,0.7340791,-0.1060895,0.1213888,-0.6596497,51.987,-8.898,-303.144,0.0984923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228446,1,OK,0.9859574,-0.0832220,0.1322556,-0.0589111,165.955,-7.354,-305.941,0.0677548,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228446,1,OK,0.3830827,0.0258265,0.0957007,0.9183801,269.528,-2.710,-312.498,0.1613508,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228446,1,OK,0.6773694,-0.1081348,0.0137742,-0.7275217,360.715,3.645,-315.926,0.1732610,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228454,1,OK,0.7394237,-0.1057122,0.1212459,-0.6537408,51.835,-9.279,-299.247,0.0905309,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228454,1,OK,0.9857202,-0.0824712,0.1330326,-0.0621003,165.709,-7.022,-302.760,0.0579815,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228454,1,OK,0.3619698,0.0288087,0.0898072,0.9274064,269.585,-2.348,-308.046,0.0781450,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228454,1,OK,0.6759151,-0.1032489,0.0165919,-0.7295225,361.489,1.789,-312.206,0.2209194,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228462,1,OK,0.7353353,-0.1061322,0.1205889,-0.6583891,51.939,-9.182,-295.702,0.0722057,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228462,1,OK,0.9863888,-0.0805582,0.1312097,-0.0577197,165.793,-7.146,-297.818,0.0683356,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228462,1,OK,0.3484590,0.0294615,0.0828597,0.9331895,269.934,-2.131,-303.046,0.0091027,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228462,1,OK,0.6711964,-0.0979656,0.0197580,-0.7345119,361.871,1.407,-308.217,0.1352627,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228470,1,OK,0.7349717,-0.1059747,0.1203151,-0.6588704,52.167,-9.118,-292.031,0.0764185,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228470,1,OK,0.9872266,-0.0752842,0.1318157,-0.0483796,166.085,-5.912,-294.868,0.0823968,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228470,1,OK,0.3801326,0.0286379,0.0818929,0.9208543,269.886,-1.924,-300.199,0.1293827,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228470,1,OK,0.6663725,-0.0960684,0.0209398,-0.7391076,361.253,0.816,-303.542,0.1285255,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228478,1,OK,0.7334083,-0.1071242,0.1190711,-0.6606503,52.338,-9.525,-287.992,0.0762691,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228478,1,OK,0.9873411,-0.0722266,0.1317467,-0.0508297,166.408,-5.890,-291.729,0.0730190,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228478,1,OK,0.3566674,0.0300391,0.0789930,0.9304011,270.035,-1.977,-295.615,0.0606001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228478,1,OK,0.6764340,-0.0942279,0.0221126,-0.7301159,361.637,0.196,-299.560,0.1495192,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228486,1,OK,0.7326207,-0.1071268,0.1196858,-0.6614122,52.649,-9.178,-284.305,0.0703314,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228486,1,OK,0.9876550,-0.0695693,0.1308142,-0.0508464,166.285,-6.197,-286.565,0.0629775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228486,1,OK,0.3744580,0.0267998,0.0797805,0.9234165,270.577,-2.274,-291.408,0.0815954,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228486,1,OK,0.6631271,-0.0918518,0.0203933,-0.7425697,362.211,-0.595,-294.807,0.1854964,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228494,1,OK,0.7337952,-0.1071961,0.1195202,-0.6601276,52.713,-9.266,-280.791,0.0820112,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228494,1,OK,0.9873058,-0.0700885,0.1304355,-0.0574585,166.510,-5.795,-283.229,0.0578904,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228494,1,OK,0.3655386,0.0294458,0.0775525,0.9270923,270.896,-1.731,-288.506,0.0496397,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228494,1,OK,0.6587847,-0.0971230,0.0203045,-0.7457597,361.973,-1.951,-292.850,0.2000932,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228502,1,OK,0.7338963,-0.1079837,0.1193206,-0.6599229,52.431,-9.459,-277.075,0.0698094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228502,1,OK,0.9872432,-0.0722297,0.1300258,-0.0568076,166.667,-5.862,-279.898,0.0584211,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228502,1,OK,0.3564937,0.0289028,0.0758857,0.9307622,271.600,-2.079,-284.870,0.0549328,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228502,1,OK,0.6757488,-0.0894652,0.0229082,-0.7313240,363.086,-0.778,-287.441,0.1878913,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228510,1,OK,0.7357644,-0.1071749,0.1191786,-0.6579975,52.501,-9.454,-273.177,0.0737981,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228510,1,OK,0.9866949,-0.0760354,0.1309772,-0.0591334,165.957,-6.600,-275.787,0.0463393,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228510,1,OK,0.3696486,0.0275961,0.0756351,0.9256769,270.813,-2.374,-280.258,0.0718498,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228510,1,OK,0.6781695,-0.0843273,0.0278053,-0.7295217,363.224,0.798,-283.545,0.1728272,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228518,1,OK,0.7334722,-0.1076239,0.1176156,-0.6607588,52.583,-9.641,-269.481,0.0660327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228518,1,OK,0.9864266,-0.0792138,0.1290928,-0.0634257,166.434,-6.982,-271.982,0.0538365,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228518,1,OK,0.3517480,0.0294627,0.0746360,0.9326493,270.910,-2.275,-276.331,0.0604396,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228518,1,OK,0.6888999,-0.0856313,0.0342075,-0.7189673,361.898,0.445,-281.037,0.2280676,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228526,1,OK,0.7346692,-0.1077445,0.1172239,-0.6594777,52.688,-9.683,-265.897,0.0600912,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228526,1,OK,0.9864417,-0.0768998,0.1299655,-0.0642514,166.632,-7.151,-268.740,0.0579840,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228526,1,OK,0.3607433,0.0299705,0.0779598,0.9289178,271.059,-3.825,-273.732,0.0707460,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228526,1,OK,0.6819652,-0.0836589,0.0357451,-0.7257045,362.868,0.361,-277.887,0.1832552,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228534,1,OK,0.7339206,-0.1080674,0.1174024,-0.6602262,52.841,-9.691,-261.993,0.0591330,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228534,1,OK,0.9866703,-0.0721892,0.1312822,-0.0635253,166.620,-7.477,-264.980,0.0478467,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228534,1,OK,0.3528668,0.0325716,0.0727350,0.9322734,270.959,-3.239,-269.775,0.0436987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228534,1,OK,0.6787831,-0.0843984,0.0383756,-0.7284626,362.571,2.123,-275.147,0.1585599,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228542,1,OK,0.7342535,-0.1081443,0.1177468,-0.6597820,53.154,-9.521,-258.369,0.0617571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228542,1,OK,0.9870903,-0.0688253,0.1312232,-0.0607967,166.827,-7.941,-260.648,0.0559871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228542,1,OK,0.3388728,0.0349705,0.0674852,0.9377569,271.203,-2.663,-265.581,0.0332595,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1228542,1,OK,0.6934667,-0.0850686,0.0398833,-0.7143364,362.384,3.920,-271.742,0.1444215,0
