Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158918,1,OK,0.7363521,-0.1027292,0.1253424,-0.6569030,51.300,-8.229,-339.624,0.0984896,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158918,1,OK,0.9887506,-0.0497246,0.1353998,-0.0395815,164.739,-3.043,-343.049,0.0711993,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158918,1,OK,0.3710600,0.0458486,0.0434475,0.9264582,268.405,4.516,-347.907,0.1651032,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158918,1,OK,0.6867927,-0.0607732,0.0608674,-0.7217462,360.078,8.744,-352.513,0.2607295,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158926,1,OK,0.7342547,-0.1027593,0.1248693,-0.6593316,51.603,-8.163,-335.785,0.1036571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158926,1,OK,0.9889840,-0.0522758,0.1348460,-0.0315336,165.122,-4.386,-338.736,0.0887373,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158926,1,OK,0.3473797,0.0437795,0.0487706,0.9354315,269.046,2.222,-344.276,0.0700472,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158926,1,OK,0.6806978,-0.0693858,0.0543415,-0.7272435,360.368,6.635,-349.475,0.2264835,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158934,1,OK,0.7341059,-0.1047271,0.1241259,-0.6593281,51.420,-8.626,-332.361,0.0930348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158934,1,OK,0.9886924,-0.0582846,0.1348068,-0.0302869,165.470,-4.723,-335.662,0.1267144,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158934,1,OK,0.3493462,0.0415253,0.0580545,0.9342711,269.160,0.877,-341.098,0.0597983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158934,1,OK,0.6790880,-0.0754567,0.0433618,-0.7288796,361.802,3.507,-344.814,0.2789616,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158942,1,OK,0.7374420,-0.1042367,0.1244445,-0.6556124,51.481,-8.782,-328.327,0.1174427,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158942,1,OK,0.9877795,-0.0677865,0.1348557,-0.0388671,165.312,-5.427,-331.785,0.1227003,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158942,1,OK,0.3519036,0.0385072,0.0688812,0.9327038,269.055,-0.632,-337.487,0.0410626,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158942,1,OK,0.6914236,-0.0786829,0.0420117,-0.7169222,362.409,6.638,-341.739,0.1711921,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158950,1,OK,0.7394161,-0.1040120,0.1236806,-0.6535660,51.658,-8.732,-324.856,0.1080130,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158950,1,OK,0.9866155,-0.0778711,0.1335306,-0.0519191,165.044,-6.554,-327.205,0.0953747,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158950,1,OK,0.3761464,0.0309809,0.0760803,0.9229116,269.979,0.453,-333.052,0.1785189,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158950,1,OK,0.6901699,-0.0858327,0.0396702,-0.7174431,361.406,8.613,-338.476,0.2206348,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158958,1,OK,0.7373371,-0.1049484,0.1238842,-0.6557229,51.498,-8.772,-321.043,0.1081341,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158958,1,OK,0.9858636,-0.0813552,0.1335821,-0.0600837,165.214,-6.527,-324.460,0.0862844,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158958,1,OK,0.3504061,0.0286530,0.0864456,0.9321597,270.054,-0.555,-329.287,0.0542341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158958,1,OK,0.7071593,-0.0924188,0.0315992,-0.7002756,361.794,8.717,-334.400,0.2805212,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158966,1,OK,0.7325933,-0.1051207,0.1225680,-0.6612366,51.914,-8.748,-316.873,0.0903753,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158966,1,OK,0.9851153,-0.0840725,0.1326577,-0.0698677,165.307,-7.740,-320.185,0.0502292,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158966,1,OK,0.3384385,0.0269012,0.0951686,0.9357770,269.881,-2.358,-325.215,0.0381464,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158966,1,OK,0.7207724,-0.1031893,0.0254011,-0.6849773,360.621,9.890,-330.934,0.2371848,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158974,1,OK,0.7342460,-0.1053630,0.1219235,-0.6594817,52.000,-8.893,-313.602,0.0962419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158974,1,OK,0.9857852,-0.0831513,0.1313675,-0.0636872,165.819,-8.065,-316.046,0.0654607,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158974,1,OK,0.3505288,0.0255576,0.0994627,0.9309047,269.478,-3.507,-321.432,0.0514814,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158974,1,OK,0.7145195,-0.1148779,0.0126577,-0.6900034,361.152,6.509,-327.803,0.2430862,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158982,1,OK,0.7356072,-0.1061202,0.1207870,-0.6580509,51.904,-9.369,-309.942,0.0950367,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158982,1,OK,0.9856470,-0.0825842,0.1314598,-0.0663184,166.232,-7.603,-313.271,0.0654863,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158982,1,OK,0.3337072,0.0277282,0.0985761,0.9370984,269.976,-3.607,-318.478,0.0306781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158982,1,OK,0.6937903,-0.1192594,0.0077438,-0.7101917,360.387,3.909,-323.993,0.1439867,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158990,1,OK,0.7362097,-0.1055267,0.1208470,-0.6574614,52.050,-9.228,-306.195,0.0843134,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158990,1,OK,0.9851332,-0.0845043,0.1322357,-0.0698945,165.617,-8.121,-308.984,0.0639444,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158990,1,OK,0.3586058,0.0248850,0.0983108,0.9279642,269.933,-3.890,-314.874,0.0673399,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158990,1,OK,0.6965808,-0.1097455,0.0144630,-0.7088879,361.357,4.497,-319.539,0.2021859,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158998,1,OK,0.7373797,-0.1055264,0.1211534,-0.6560924,52.121,-9.092,-302.409,0.0887192,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158998,1,OK,0.9860256,-0.0820561,0.1328180,-0.0581358,165.603,-7.520,-304.876,0.0769570,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158998,1,OK,0.3702118,0.0273336,0.0932706,0.9238488,268.979,-2.446,-310.427,0.1180329,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158998,1,OK,0.6888295,-0.1054393,0.0200700,-0.7169335,361.421,3.044,-317.024,0.2086535,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159006,1,OK,0.7365330,-0.1058224,0.1207440,-0.6570706,52.103,-9.268,-298.628,0.0848916,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159006,1,OK,0.9861478,-0.0797318,0.1328535,-0.0592054,165.950,-6.850,-302.017,0.0762277,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159006,1,OK,0.3597019,0.0293639,0.0870313,0.9285353,269.924,-2.070,-307.374,0.0618722,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159006,1,OK,0.6820604,-0.1022169,0.0189097,-0.7238700,361.534,0.725,-312.043,0.2129680,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159014,1,OK,0.7348716,-0.1059464,0.1212187,-0.6588210,52.153,-8.990,-295.006,0.0933685,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159014,1,OK,0.9860884,-0.0771288,0.1325857,-0.0640456,165.672,-7.074,-297.820,0.0496623,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159014,1,OK,0.3785760,0.0303853,0.0806248,0.9215512,269.472,-1.579,-302.889,0.1393851,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159014,1,OK,0.6750628,-0.0954664,0.0187104,-0.7313182,363.450,2.065,-307.632,0.1711719,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159022,1,OK,0.7368841,-0.1061644,0.1206670,-0.6566357,52.282,-9.195,-291.278,0.0862491,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159022,1,OK,0.9874443,-0.0701395,0.1317493,-0.0517336,166.272,-6.322,-293.973,0.0797276,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159022,1,OK,0.3431019,0.0330783,0.0767893,0.9355695,269.841,-1.491,-298.680,0.0815626,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159022,1,OK,0.6654670,-0.1009467,0.0150875,-0.7394159,362.057,-0.842,-303.358,0.2086015,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159030,1,OK,0.7356411,-0.1069026,0.1195088,-0.6581198,52.209,-9.495,-287.290,0.0686494,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159030,1,OK,0.9874815,-0.0664973,0.1313365,-0.0566495,166.587,-5.884,-290.771,0.0635057,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159030,1,OK,0.3481897,0.0310430,0.0779617,0.9336607,270.546,-2.269,-295.334,0.0961551,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159030,1,OK,0.6700840,-0.0969071,0.0156338,-0.7357663,362.253,-1.714,-297.924,0.2264295,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159038,1,OK,0.7357166,-0.1061924,0.1191581,-0.6582139,52.563,-9.335,-283.584,0.0718471,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159038,1,OK,0.9874024,-0.0665040,0.1305228,-0.0598127,166.129,-6.947,-286.012,0.0380295,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159038,1,OK,0.3645081,0.0287874,0.0768175,0.9275798,270.220,-2.465,-290.771,0.0666747,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159038,1,OK,0.6800935,-0.0886915,0.0240459,-0.7273434,362.366,1.133,-294.021,0.1599565,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159046,1,OK,0.7373760,-0.1059436,0.1192979,-0.6563692,52.632,-9.343,-279.872,0.0799808,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159046,1,OK,0.9874402,-0.0678941,0.1299263,-0.0589179,166.351,-6.605,-282.420,0.0504488,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159046,1,OK,0.3802955,0.0288987,0.0746486,0.9213945,270.361,-1.561,-287.273,0.1259226,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159046,1,OK,0.6690139,-0.0917237,0.0243617,-0.7371659,361.732,-0.449,-291.209,0.0935114,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159054,1,OK,0.7358030,-0.1071931,0.1186378,-0.6580491,52.537,-9.452,-276.263,0.0669936,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159054,1,OK,0.9876304,-0.0691757,0.1299227,-0.0540467,166.648,-6.534,-279.219,0.0640750,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159054,1,OK,0.3640909,0.0314678,0.0756464,0.9277528,269.885,-3.102,-283.482,0.0900394,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159054,1,OK,0.6652480,-0.0896775,0.0234441,-0.7408464,363.429,-1.945,-287.735,0.1300305,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159062,1,OK,0.7358792,-0.1071711,0.1186223,-0.6579703,52.705,-9.559,-272.388,0.0651492,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159062,1,OK,0.9871639,-0.0715315,0.1301676,-0.0587120,166.465,-6.880,-275.270,0.0542571,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159062,1,OK,0.3708710,0.0323317,0.0716512,0.9253515,270.261,-2.882,-280.081,0.0678273,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159062,1,OK,0.6740933,-0.0839162,0.0315369,-0.7331860,363.507,1.353,-284.319,0.1004865,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159070,1,OK,0.7355434,-0.1074750,0.1179639,-0.6584144,52.820,-9.641,-268.810,0.0581995,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159070,1,OK,0.9872475,-0.0710312,0.1299881,-0.0583096,166.732,-7.173,-271.310,0.0498278,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159070,1,OK,0.3479629,0.0342391,0.0679644,0.9344144,270.937,-2.181,-276.359,0.0595237,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159070,1,OK,0.6829260,-0.0802348,0.0411926,-0.7248984,362.199,3.790,-280.982,0.0909207,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159078,1,OK,0.7309571,-0.1085386,0.1167735,-0.6635398,52.962,-9.618,-265.373,0.0519112,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159078,1,OK,0.9876118,-0.0667297,0.1307654,-0.0554118,166.904,-7.628,-267.716,0.0550928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159078,1,OK,0.3383371,0.0350001,0.0688006,0.9378536,271.345,-3.039,-273.047,0.0406843,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159078,1,OK,0.6799851,-0.0789138,0.0420156,-0.7277551,362.731,2.499,-277.342,0.1142841,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159086,1,OK,0.7337946,-0.1079310,0.1173937,-0.6603901,52.865,-9.675,-261.343,0.0616272,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159086,1,OK,0.9874650,-0.0634313,0.1314596,-0.0600645,166.724,-8.249,-263.959,0.0401374,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159086,1,OK,0.3483272,0.0355240,0.0643901,0.9344839,271.501,-3.237,-269.289,0.0425439,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159086,1,OK,0.6882547,-0.0784933,0.0421672,-0.7199765,363.162,2.430,-273.588,0.1712442,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159094,1,OK,0.7332883,-0.1083860,0.1172777,-0.6608983,52.887,-9.673,-257.537,0.0560291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159094,1,OK,0.9870590,-0.0625501,0.1318003,-0.0665639,166.733,-8.425,-260.235,0.0466127,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159094,1,OK,0.3590224,0.0377177,0.0588247,0.9307094,271.300,-2.834,-265.292,0.0823195,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159094,1,OK,0.6832996,-0.0792522,0.0432499,-0.7245345,362.878,3.393,-270.454,0.2321482,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159102,1,OK,0.7316259,-0.1082683,0.1167347,-0.6628533,53.140,-9.574,-253.816,0.0490756,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159102,1,OK,0.9871912,-0.0601992,0.1313560,-0.0676407,167.030,-8.623,-256.335,0.0612938,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159102,1,OK,0.3118991,0.0435169,0.0514758,0.9477212,271.472,-2.165,-261.863,0.0831674,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1159102,1,OK,0.6901475,-0.0787900,0.0450344,-0.7179558,363.002,2.821,-267.027,0.1809734,0
