Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545110,1,OK,-167.0949142,-6.7661908,-2.1925175,36.650,-184.808,-223.405,0.0363396,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545110,1,OK,34.8043992,-22.4680939,21.8262596,232.822,-197.081,-238.261,0.0990700,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545110,1,OK,95.5093142,-15.4883657,-1.3133713,322.123,-188.105,-233.779,0.0178570,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545110,1,OK,147.7828744,-5.7105123,-7.6371608,134.805,-195.252,-232.675,0.0774134,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545118,1,OK,-167.8974745,-7.5165983,-0.6306915,35.025,-183.889,-221.684,0.0449441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545118,1,OK,34.4964178,-23.0415153,21.7663012,233.108,-192.577,-233.979,0.1176566,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545118,1,OK,94.8566002,-16.1065966,-0.2829689,316.859,-184.945,-236.611,0.0393128,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545118,1,OK,148.2474826,-4.5288872,-8.1076661,137.423,-192.911,-230.137,0.0962270,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545126,1,OK,-171.1121755,-9.3244588,-0.4153522,30.870,-180.641,-221.340,0.0820839,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545126,1,OK,32.7458207,-22.9664797,22.3278763,235.966,-194.029,-237.659,0.2026843,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545126,1,OK,96.8895691,-15.3215039,-2.6866859,327.816,-186.855,-234.265,0.2043381,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545126,1,OK,144.3864280,-6.4393265,-6.2279714,131.219,-189.979,-232.822,0.0511509,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545134,1,OK,-166.6336327,-6.7131538,-1.1301596,36.866,-174.862,-221.727,0.0464208,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545134,1,OK,32.8604781,-21.7736674,22.5086402,229.854,-193.894,-239.738,0.1123421,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545134,1,OK,94.9196504,-16.0922013,-0.7433890,319.912,-185.036,-236.580,0.1624559,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545134,1,OK,146.0297191,-5.1542892,-7.2152475,135.565,-186.165,-231.533,0.0459967,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545142,1,OK,-167.5272952,-6.8959455,-1.4982716,36.478,-169.365,-221.678,0.0291885,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545142,1,OK,33.8896310,-26.4947640,21.7634525,243.124,-186.729,-234.978,0.1110718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545142,1,OK,89.1274380,-17.9493611,-1.7738741,329.163,-180.369,-232.908,0.2691536,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545142,1,OK,146.0762283,-4.6610328,-8.6987720,137.923,-181.301,-231.057,0.0516633,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545150,1,OK,-167.1880532,-7.2216012,-0.9760030,35.880,-165.784,-222.676,0.0819777,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545150,1,OK,28.6719716,-21.4684436,24.2855437,226.892,-187.052,-236.265,0.1267056,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545150,1,OK,89.5862140,-17.7586169,0.5159078,311.803,-182.063,-233.483,0.1572352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545150,1,OK,145.4855339,-4.8884197,-7.5077922,136.049,-179.400,-230.028,0.1378797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545158,1,OK,-166.9998223,-6.6067471,-2.0491211,35.286,-157.203,-220.941,0.0790399,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545158,1,OK,27.9016082,-24.2175353,25.2447415,238.945,-182.208,-240.763,0.0646386,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545158,1,OK,93.6774862,-20.3645846,-3.5630081,335.798,-180.822,-238.197,0.0491659,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545158,1,OK,144.7486555,-5.8031003,-9.2842544,136.032,-170.351,-232.544,0.0443790,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545166,1,OK,-169.6973227,-8.3002347,-1.4715160,32.722,-152.453,-221.873,0.0771762,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545166,1,OK,22.2277916,-19.2748393,27.2450223,223.953,-179.317,-239.611,0.1871314,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545166,1,OK,90.6158202,-20.5734359,0.4619094,310.338,-178.020,-238.601,0.1734001,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545166,1,OK,142.1515697,-6.6497257,-6.3499257,131.574,-168.808,-232.363,0.1115423,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545174,1,OK,-171.0799294,-6.7215378,-1.0680592,35.288,-144.222,-222.039,0.2560530,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545174,1,OK,26.5344668,-25.3642792,24.1850429,242.808,-175.226,-236.165,0.0810338,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545174,1,OK,86.5775778,-21.2842676,-2.7536685,333.474,-176.492,-231.498,0.2606198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545174,1,OK,144.5235631,-4.6165783,-8.6565885,137.753,-160.568,-231.527,0.1000829,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545182,1,OK,-160.1888988,-8.7755956,-1.1949748,32.552,-140.276,-222.543,0.2251283,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545182,1,OK,23.3668965,-21.2485518,25.2944287,227.345,-168.088,-234.973,0.1657363,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545182,1,OK,86.2046882,-19.8266747,0.8885974,311.315,-172.638,-235.769,0.0897448,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5545182,1,OK,142.1412056,-4.8287660,-6.2948165,134.805,-156.406,-229.884,0.0866860,0
