Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570086,1,OK,-169.8842775,-8.9572224,-1.0502056,33.025,-149.272,-222.236,0.0737223,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570086,1,OK,29.1608831,-16.6557639,16.1224442,235.622,-172.793,-240.741,0.0952231,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570086,1,OK,83.9284133,-8.1636465,1.6152243,325.655,-175.918,-242.440,0.1499691,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570086,1,OK,142.9513888,-3.4262189,-1.7186701,134.358,-161.056,-234.064,0.0578798,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570094,1,OK,-170.8769130,-8.9981921,-0.6727678,33.074,-154.536,-222.706,0.1033221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570094,1,OK,27.6260116,-17.3708807,17.7300466,230.649,-173.472,-233.146,0.1261152,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570094,1,OK,88.3092695,-10.0446347,1.6530023,314.496,-178.220,-237.598,0.0919606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570094,1,OK,143.6892650,-2.6541121,-3.0648181,136.503,-165.305,-230.153,0.0440135,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570102,1,OK,-170.1940144,-8.8602687,-0.5022405,32.795,-158.306,-220.917,0.0657430,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570102,1,OK,27.4311265,-19.1762758,18.8748907,237.050,-182.672,-237.571,0.1420069,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570102,1,OK,91.6631383,-11.4236835,-1.6958749,329.315,-187.739,-235.665,0.2458394,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570102,1,OK,142.5833622,-3.6494329,-3.3796495,134.558,-170.603,-231.512,0.0246781,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570110,1,OK,-168.4869908,-7.3480299,-1.1439602,35.465,-161.509,-222.367,0.0793996,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570110,1,OK,26.9955956,-19.1754952,21.0988078,229.906,-186.245,-237.694,0.1666456,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570110,1,OK,92.3771543,-14.9342426,0.4627906,314.561,-187.244,-241.440,0.2431268,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570110,1,OK,142.1698273,-4.3125817,-4.3716700,134.709,-174.907,-231.678,0.0118677,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570118,1,OK,-166.7991580,-6.5180164,-1.6309726,37.371,-164.332,-221.778,0.0257063,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570118,1,OK,27.9455374,-22.8810209,22.1209458,241.915,-193.791,-241.653,0.0891676,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570118,1,OK,83.2427359,-17.3972559,-0.3151618,334.473,-193.703,-239.277,0.2842640,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570118,1,OK,144.5998540,-4.5519784,-6.1070619,136.044,-178.835,-232.794,0.0866672,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570126,1,OK,-168.2996275,-6.7535441,-0.9249449,36.507,-168.988,-221.513,0.0522342,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570126,1,OK,27.0304790,-22.6629607,24.8722553,228.517,-189.413,-233.361,0.0597145,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570126,1,OK,84.1711916,-18.5584471,2.6357511,309.465,-191.876,-236.979,0.1654702,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570126,1,OK,143.9058962,-4.4807305,-6.8272316,135.765,-180.643,-228.209,0.0710813,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570134,1,OK,-166.0438234,-7.1516254,-1.7108157,35.195,-172.020,-221.677,0.0768830,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570134,1,OK,25.3800521,-23.2865888,27.1267121,237.578,-199.467,-244.710,0.1815113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570134,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570134,1,OK,144.5949626,-6.2885342,-7.6126091,133.975,-184.332,-233.013,0.0651508,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570142,1,OK,-166.7622541,-6.2224085,-1.7900453,37.143,-174.788,-221.958,0.0679484,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570142,1,OK,26.1556544,-24.0010559,27.4808282,230.443,-194.107,-234.494,0.1665553,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570142,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570142,1,OK,145.8974408,-4.9279773,-8.6360518,136.629,-186.598,-228.682,0.0698534,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570150,1,OK,-169.3882898,-8.0626117,-0.4299370,33.369,-180.160,-220.508,0.0438700,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570150,1,OK,28.0290380,-25.5228620,26.6200934,240.379,-201.361,-238.699,0.1590139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570150,1,OK,91.3453123,-22.0017918,-2.5111514,331.677,-200.922,-236.362,0.1474333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570150,1,OK,144.6378534,-6.0662556,-7.6167485,134.338,-191.515,-231.793,0.0339415,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570158,1,OK,-169.3578739,-7.9260141,-1.2710960,33.669,-182.528,-223.413,0.0619099,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570158,1,OK,28.1881958,-24.4296014,27.2226932,234.461,-199.819,-238.958,0.0786245,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570158,1,OK,90.5832223,-22.3872067,-0.4478202,320.995,-195.430,-237.325,0.0197947,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5570158,1,OK,145.8561119,-5.8244175,-8.6787260,136.573,-192.628,-232.971,0.0662234,0
