Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555542,1,OK,-170.7959048,-8.3710892,-1.2875927,32.515,-170.040,-221.957,0.0683569,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555542,1,OK,21.9542852,-20.9054565,25.3132321,229.465,-199.922,-237.600,0.1935905,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555542,1,OK,89.9161818,-18.5499467,-0.4072716,310.996,-203.603,-237.235,0.2475523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555542,1,OK,141.7979557,-5.3474686,-6.0709787,133.070,-185.994,-231.869,0.0692683,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555550,1,OK,-169.6568537,-8.3427244,-0.9743445,32.727,-174.564,-221.615,0.0453933,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555550,1,OK,23.9157259,-21.7278231,24.6772975,235.833,-209.487,-243.380,0.0550335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555550,1,OK,88.4832683,-18.9066952,-1.7341662,328.302,-211.026,-238.901,0.0515762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555550,1,OK,142.5307494,-5.7577258,-6.1156881,133.403,-191.465,-234.384,0.0830468,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555558,1,OK,-170.2448528,-9.0708246,-0.9392135,30.873,-178.109,-221.691,0.0896920,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555558,1,OK,25.4740425,-22.4455154,25.1191020,232.325,-206.795,-241.270,0.0430538,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555558,1,OK,90.0272512,-19.7376217,-1.1520509,322.869,-208.054,-240.251,0.1061366,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555558,1,OK,141.8605743,-6.1733008,-6.4018207,132.488,-193.664,-234.365,0.0599084,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555566,1,OK,-167.4101102,-7.3059272,-1.4494573,34.636,-179.537,-221.376,0.0717837,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555566,1,OK,26.1272902,-23.2304885,26.0602770,230.731,-202.718,-238.106,0.0538969,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555566,1,OK,84.8131418,-20.6055466,2.0203684,313.607,-201.635,-240.347,0.1863835,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555566,1,OK,143.8009372,-5.4851953,-8.3434595,134.862,-190.176,-229.144,0.0298603,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555574,1,OK,-170.1198558,-8.5447960,-0.7588619,32.816,-184.422,-222.843,0.0966379,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555574,1,OK,28.3399056,-24.1941691,24.5473816,235.736,-206.186,-237.579,0.1516407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555574,1,OK,89.3438532,-19.6606851,-1.6361754,325.343,-205.167,-234.415,0.1339094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555574,1,OK,144.9837020,-5.4080103,-7.0001784,134.707,-198.756,-233.724,0.1254833,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555582,1,OK,-168.8717112,-7.3413019,-0.8563903,34.516,-185.306,-221.934,0.0344177,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555582,1,OK,27.7838783,-22.1169924,25.1090458,232.258,-207.675,-240.200,0.0963483,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555582,1,OK,92.2096478,-18.8715379,-0.8650784,321.067,-205.228,-238.072,0.0908874,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555582,1,OK,144.9432868,-6.0091863,-7.1990650,133.752,-198.853,-233.716,0.0667646,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555590,1,OK,-166.7069418,-7.8949257,-0.8308972,34.105,-188.399,-220.961,0.0406871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555590,1,OK,31.2052899,-25.2668373,23.4673204,243.367,-207.683,-239.092,0.0948442,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555590,1,OK,91.6646068,-18.7589462,-2.4987341,334.010,-203.504,-235.857,0.1297222,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555590,1,OK,145.8424286,-4.5909538,-7.9974273,137.595,-199.900,-232.166,0.0387395,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555598,1,OK,-169.8491970,-8.9221073,-0.5367912,31.782,-190.580,-222.688,0.0872229,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555598,1,OK,32.2879912,-24.0548921,24.0672339,233.114,-198.780,-235.019,0.1138251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555598,1,OK,92.0435923,-19.3012952,-0.1336190,315.664,-191.795,-233.871,0.0654517,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555598,1,OK,146.9218354,-5.2999259,-8.6734257,136.912,-197.299,-230.683,0.0312384,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555606,1,OK,-168.4278255,-8.4369525,-0.8803740,32.913,-191.003,-222.878,0.0668203,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555606,1,OK,34.2656204,-24.5676836,22.8896249,241.957,-206.653,-243.132,0.1753341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555606,1,OK,90.2000529,-18.3542645,-1.3130719,337.285,-197.926,-238.568,0.2630559,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555606,1,OK,147.3876186,-6.4039568,-7.8518746,134.400,-200.527,-235.479,0.1038589,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555614,1,OK,-165.7575442,-6.2064852,-1.8235919,37.037,-188.919,-223.962,0.0498858,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555614,1,OK,33.9266994,-23.5680753,23.6059678,230.293,-197.424,-235.548,0.1000841,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555614,1,OK,91.2588698,-17.9390945,1.0327974,313.197,-189.659,-235.271,0.0696097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5555614,1,OK,147.7494978,-5.2970781,-8.6931414,136.468,-197.078,-231.218,0.0256711,0
