Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541734,1,OK,-169.6754575,-8.7808996,-1.4954297,32.242,-162.217,-221.689,0.0909102,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541734,1,OK,25.9341624,-18.6262831,19.9143952,236.700,-193.329,-243.929,0.0304629,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541734,1,OK,85.7641867,-12.7228375,0.0005019,327.798,-195.143,-239.996,0.1709622,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541734,1,OK,142.8598464,-4.6410582,-3.8484340,133.049,-175.800,-233.522,0.1074925,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541742,1,OK,-169.1216601,-8.1910192,-0.8866498,33.718,-167.260,-221.922,0.0632185,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541742,1,OK,25.4282279,-18.2706362,21.5748339,227.294,-195.797,-240.519,0.0622282,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541742,1,OK,85.5297161,-14.5591111,2.4206260,311.230,-196.047,-241.618,0.1471409,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541742,1,OK,141.6227172,-4.3642695,-4.4610622,134.343,-181.280,-231.659,0.0350581,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541750,1,OK,-167.6736443,-6.8630591,-0.0154248,36.232,-171.826,-220.912,0.0643494,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541750,1,OK,28.8658988,-24.3875736,21.1520749,242.981,-200.622,-237.505,0.1492373,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541750,1,OK,85.0800339,-16.2244124,-2.0862803,333.569,-203.967,-232.684,0.2218366,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541750,1,OK,143.3574661,-2.8483611,-6.4940202,138.834,-185.207,-229.574,0.0414334,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541758,1,OK,-168.9224347,-7.8760203,-0.6266315,34.582,-175.001,-222.598,0.0499263,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541758,1,OK,26.0947052,-22.7805275,24.8975243,229.900,-198.085,-234.982,0.1804528,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541758,1,OK,86.7164844,-18.7686432,0.9849948,309.294,-198.549,-233.869,0.0809928,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541758,1,OK,143.1940993,-4.1842030,-7.1116491,137.274,-187.289,-229.038,0.0377088,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541766,1,OK,-168.8373030,-8.1769719,-0.5932889,33.732,-178.210,-221.720,0.0529486,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541766,1,OK,24.2890613,-22.9264778,27.1824338,235.473,-206.717,-244.947,0.1392643,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541766,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541766,1,OK,144.1104399,-6.1348683,-7.3385427,133.526,-191.708,-233.539,0.1005047,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541774,1,OK,-167.8427120,-6.4815642,-1.4384021,36.779,-178.824,-222.193,0.0252579,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541774,1,OK,23.8758916,-23.8977355,28.8079892,232.529,-202.132,-237.477,0.1523113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541774,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541774,1,OK,145.5151201,-5.3260197,-8.8595956,135.574,-190.680,-229.142,0.0603743,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541782,1,OK,-169.3826736,-8.1732909,-0.5559905,33.565,-184.101,-222.086,0.0569644,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541782,1,OK,27.1710757,-25.4639677,27.3783640,239.145,-208.812,-240.671,0.1025842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541782,1,OK,88.4028735,-23.6461103,-1.7539405,332.961,-207.417,-236.053,0.1960183,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541782,1,OK,145.6541378,-6.0504356,-8.3023137,135.742,-197.143,-233.299,0.0900096,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541790,1,OK,-164.8735592,-6.2230559,-2.8366796,36.490,-182.663,-222.759,0.0612346,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541790,1,OK,28.0028238,-25.8441631,27.8806615,235.399,-203.004,-237.716,0.0866361,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541790,1,OK,86.9691548,-23.9837139,0.1673001,322.898,-201.210,-235.047,0.1682848,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541790,1,OK,147.3412916,-5.4726908,-9.3653448,136.342,-196.634,-231.856,0.1230490,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541798,1,OK,-167.2280508,-7.0623844,-1.0034581,35.081,-186.573,-221.105,0.0465324,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541798,1,OK,26.4499450,-23.6608938,28.8579296,230.927,-203.084,-239.943,0.0923941,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541798,1,OK,87.6032860,-23.5532036,1.3687310,320.058,-200.230,-241.951,0.1784056,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541798,1,OK,147.8906144,-5.7191162,-9.6169335,134.813,-194.326,-229.337,0.0838927,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541806,1,OK,-168.7234568,-7.3538200,-1.0176630,34.601,-188.914,-222.365,0.0344385,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541806,1,OK,29.3987661,-25.3357155,26.3267415,237.311,-200.167,-233.809,0.1634417,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541806,1,OK,94.3232880,-21.5205683,-3.1217358,327.745,-198.305,-231.588,0.1475484,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5541806,1,OK,148.2426078,-4.9115659,-9.4344447,137.618,-197.617,-230.808,0.0627980,0
