Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566206,1,OK,-170.7798803,-9.6362874,-0.0716539,29.371,-192.028,-220.485,0.0950064,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566206,1,OK,35.8543958,-23.4855259,21.5802543,238.128,-201.019,-239.552,0.0792790,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566206,1,OK,93.1031789,-15.8308279,-1.9140360,333.228,-191.636,-234.948,0.1558808,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566206,1,OK,145.9146420,-6.5639279,-6.5430373,132.573,-200.179,-234.866,0.0456011,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566214,1,OK,-167.0712621,-6.7815274,-1.3487375,35.666,-189.461,-221.730,0.0489870,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566214,1,OK,33.5583058,-21.7214303,23.0354821,231.400,-196.696,-238.262,0.0801903,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566214,1,OK,96.2841079,-16.1051522,-0.3264916,317.047,-185.394,-236.408,0.0929804,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566214,1,OK,148.3104354,-5.6364234,-7.4241162,134.143,-196.758,-231.905,0.0832525,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566222,1,OK,-167.5948357,-8.1222949,-1.5128325,33.099,-188.708,-222.402,0.0583960,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566222,1,OK,33.6165389,-22.4143036,23.1002915,235.294,-195.943,-239.248,0.0714348,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566222,1,OK,98.3077733,-16.4741172,-1.4075464,322.554,-184.841,-238.745,0.1642804,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566222,1,OK,148.7890667,-5.3662592,-8.1819329,135.525,-193.830,-231.411,0.0260824,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566230,1,OK,-170.0149285,-9.4398268,-1.5915696,31.015,-187.285,-223.966,0.0798368,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566230,1,OK,35.0933704,-23.1407725,21.8850729,236.563,-195.794,-237.751,0.0333088,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566230,1,OK,94.9643157,-15.9638007,-1.4414569,323.252,-184.310,-233.058,0.0695917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566230,1,OK,147.4355004,-6.2470753,-7.6393631,134.474,-196.153,-234.560,0.0637838,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566238,1,OK,-167.7021199,-6.9710359,-0.8138116,35.612,-183.734,-221.673,0.0370995,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566238,1,OK,36.9069362,-24.2229621,21.3205187,235.996,-194.477,-235.756,0.0914492,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566238,1,OK,92.8022202,-16.4734411,-0.4625326,323.348,-185.018,-235.189,0.1130223,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566238,1,OK,148.0410100,-5.2001591,-8.5083726,137.396,-194.764,-232.603,0.0829807,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566246,1,OK,-167.9206103,-7.2449995,-0.9933024,35.818,-180.401,-222.660,0.0378047,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566246,1,OK,34.4064935,-24.3338398,22.7054715,235.873,-194.893,-238.172,0.0767993,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566246,1,OK,93.0246777,-16.8591730,-1.5974604,325.970,-185.769,-233.415,0.1055163,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566246,1,OK,144.7505755,-5.8127706,-7.4353808,134.274,-190.597,-231.402,0.0271771,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566254,1,OK,-167.7994292,-7.4320692,-0.4722757,35.228,-175.997,-220.956,0.0500609,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566254,1,OK,32.2868332,-23.8575889,24.0030076,231.378,-189.833,-235.400,0.0629488,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566254,1,OK,94.0985087,-18.3494217,-1.2520070,316.200,-180.896,-231.210,0.0944647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566254,1,OK,148.8417537,-4.1400251,-8.9611360,137.238,-184.884,-228.157,0.1386084,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566262,1,OK,-169.4837666,-8.3242538,-1.4505166,33.264,-170.644,-222.452,0.1041287,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566262,1,OK,30.2963783,-25.7599894,25.1919690,239.327,-186.884,-235.660,0.1905728,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566262,1,OK,96.7126455,-19.0896071,-4.1024807,327.530,-181.949,-231.817,0.1239706,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566262,1,OK,144.1168957,-6.0050383,-9.5941103,136.801,-181.697,-231.223,0.0411305,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566270,1,OK,-167.9706719,-7.4834595,-0.1715547,35.234,-167.170,-220.919,0.0547966,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566270,1,OK,27.5538472,-22.6179766,26.2331965,229.682,-192.284,-240.267,0.0746389,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566270,1,OK,92.9578017,-20.2816156,-0.8275100,314.720,-183.617,-237.182,0.0447563,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566270,1,OK,143.4036613,-6.1882538,-8.4950586,134.984,-181.570,-230.895,0.0267867,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566278,1,OK,-167.6333211,-6.5533195,-0.4720565,36.650,-160.897,-220.232,0.0220108,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566278,1,OK,30.6803973,-28.6910868,24.5532268,243.743,-182.065,-233.610,0.1644671,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566278,1,OK,90.3725507,-22.9687079,-4.4363387,335.330,-179.496,-228.014,0.2172254,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5566278,1,OK,145.5661454,-3.8076924,-11.0060206,140.418,-173.797,-228.514,0.0567177,0
