Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577854,1,OK,-166.4121998,-6.6086323,-0.7211386,38.621,-1.284,-219.899,0.0386163,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577854,1,OK,50.2383340,-17.1672403,13.3952181,236.143,34.838,-234.903,0.0881448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577854,1,OK,105.0821236,-4.2661520,-0.0095612,324.415,60.682,-235.477,0.0986909,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577854,1,OK,160.8352573,-1.8956333,-3.7607716,138.099,15.959,-229.197,0.0317218,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577862,1,OK,-166.4999008,-6.6476077,-0.7602929,38.779,-5.570,-221.744,0.0451592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577862,1,OK,51.8262769,-17.8160791,14.2018516,233.474,36.845,-232.781,0.0482235,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577862,1,OK,107.2932540,-4.8945202,-0.0588867,320.102,63.015,-232.605,0.1091359,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577862,1,OK,161.8567450,-1.7421017,-4.5826565,138.332,12.821,-228.237,0.0219701,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577870,1,OK,-166.5229861,-6.4345887,-1.5859316,37.995,-9.132,-220.100,0.0458839,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577870,1,OK,53.7382333,-18.1265591,12.3791368,235.463,35.291,-233.175,0.0620184,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577870,1,OK,106.8910144,-4.1362118,-0.8315604,321.333,63.575,-231.813,0.0465845,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577870,1,OK,170.3403292,-1.9189797,-5.4984701,137.396,10.697,-229.829,0.1941192,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577878,1,OK,-167.6378085,-6.6366620,-0.1605919,38.416,-16.493,-221.761,0.0606306,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577878,1,OK,51.4962020,-14.9752298,12.2775539,231.177,25.592,-233.130,0.0418177,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577878,1,OK,106.9991475,-2.2663453,0.2935395,319.243,55.250,-233.698,0.0565417,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577878,1,OK,163.5546433,-1.5464259,-4.5514263,137.359,2.792,-228.224,0.0620891,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577886,1,OK,-167.9608731,-6.2309968,-0.9807871,37.873,-20.349,-218.410,0.0593957,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577886,1,OK,55.2184338,-16.9678988,10.6751249,233.049,24.770,-230.757,0.0642298,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577886,1,OK,106.7965024,-0.7790530,-1.1889504,320.735,53.398,-229.141,0.2291133,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577886,1,OK,161.9928562,-2.2921182,-4.3590592,134.985,-2.029,-226.702,0.0567437,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577894,1,OK,-170.1096832,-6.4327339,0.2459257,38.485,-28.021,-222.060,0.0985972,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577894,1,OK,51.2344406,-14.9295614,11.5819809,232.424,16.951,-232.647,0.1056769,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577894,1,OK,109.9504015,-0.6392176,0.2001114,316.744,51.200,-232.078,0.1172400,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577894,1,OK,162.5127708,-1.3842558,-5.0859991,138.188,-8.068,-228.928,0.0708308,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577902,1,OK,-167.4340027,-6.3558209,-1.6822054,37.509,-31.535,-219.521,0.0511099,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577902,1,OK,56.5400160,-17.9422502,10.4328331,232.702,14.503,-229.523,0.0566806,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577902,1,OK,108.2989594,1.5121124,-1.7049088,318.995,42.061,-226.162,0.2113595,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577902,1,OK,162.0847755,-2.0291312,-6.3272354,136.676,-13.698,-226.432,0.0415341,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577910,1,OK,-170.7668700,-6.5014179,0.6622092,37.919,-40.931,-221.018,0.0953976,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577910,1,OK,52.7208672,-14.4339299,9.6757091,231.830,-1.740,-230.853,0.0593583,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577910,1,OK,107.7717656,2.1069995,-0.7078834,319.627,34.656,-230.626,0.0394661,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577910,1,OK,162.0110759,-1.9633098,-5.0556983,136.743,-24.381,-228.208,0.0752549,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577918,1,OK,-169.8868331,-6.5825276,-1.0124761,37.138,-45.047,-219.121,0.0809807,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577918,1,OK,56.8073134,-17.3020655,10.8734735,230.679,-3.161,-230.940,0.0733351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577918,1,OK,109.6229804,1.4799781,-1.6604105,319.212,27.394,-226.905,0.1852968,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577918,1,OK,161.1420445,-3.5218203,-6.6522531,134.553,-29.192,-226.345,0.0136362,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577926,1,OK,-171.5640121,-6.9279655,0.1295172,36.577,-53.027,-221.012,0.1077726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577926,1,OK,53.2210531,-16.8443391,10.0320943,234.193,-17.349,-229.640,0.0658823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577926,1,OK,108.3506781,0.7621316,-1.6076123,320.728,16.123,-227.890,0.0381259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5577926,1,OK,159.7470160,-2.1489802,-6.5502185,138.104,-39.817,-227.770,0.0514103,0
