Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591798,1,OK,-167.7947202,-6.2875756,-0.1436120,38.729,-17.108,-221.044,0.0567817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591798,1,OK,51.2445382,-14.5001877,11.0017026,232.421,25.077,-232.688,0.0337376,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591798,1,OK,106.5273282,-1.2143066,0.6115327,318.630,53.702,-233.825,0.0813368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591798,1,OK,163.0063281,-0.6243019,-3.7491329,138.182,2.297,-228.530,0.0756908,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591806,1,OK,-167.3590993,-6.5382645,-1.0241910,37.880,-21.822,-220.795,0.0501129,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591806,1,OK,56.0102715,-16.5455378,9.3930127,233.904,23.370,-230.468,0.0737066,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591806,1,OK,106.3691603,0.5012852,-0.6691454,320.012,49.763,-229.666,0.1333766,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591806,1,OK,162.5944883,-1.3262238,-4.5340573,137.097,-2.426,-227.345,0.0290276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591814,1,OK,-169.2247973,-6.6258936,-0.8082134,37.706,-27.472,-221.027,0.0831621,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591814,1,OK,54.1533555,-15.1098864,9.0827986,234.017,15.720,-231.673,0.0465654,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591814,1,OK,108.9578613,1.5266242,-0.3386348,318.968,47.526,-230.778,0.0861135,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591814,1,OK,163.1481609,-1.1141008,-4.0941336,137.421,-8.818,-229.125,0.0519030,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591822,1,OK,-168.4903202,-6.1523902,-0.0842210,38.411,-35.313,-220.102,0.0636448,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591822,1,OK,56.1419381,-14.8220012,8.8561324,230.413,6.809,-230.239,0.0860024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591822,1,OK,107.7215479,3.4015329,-0.4370262,319.211,36.181,-229.936,0.1096448,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591822,1,OK,161.8385157,-1.3602797,-4.4852428,135.882,-17.259,-225.698,0.0312348,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591830,1,OK,-169.9312064,-6.6474016,-0.6528992,36.958,-39.745,-219.261,0.0850852,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591830,1,OK,55.6028189,-15.0832968,7.6671115,234.350,-1.528,-230.819,0.0717746,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591830,1,OK,107.6676063,3.8624293,-1.2152876,321.978,30.544,-229.665,0.0769169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591830,1,OK,161.0315825,-1.7639127,-3.6292164,135.559,-25.101,-228.309,0.0289898,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591838,1,OK,-170.7139454,-6.5878577,-0.1182520,37.624,-47.745,-220.738,0.0944154,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591838,1,OK,52.5690546,-15.4646929,10.4018973,232.594,-7.415,-231.288,0.0890091,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591838,1,OK,110.6650478,2.0911262,0.0844442,316.736,22.999,-229.926,0.1362590,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591838,1,OK,160.1525042,-2.3161402,-5.4992758,136.592,-30.851,-227.436,0.0400679,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591846,1,OK,-169.4017071,-6.9230298,-1.9701628,35.833,-51.005,-220.410,0.0661719,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591846,1,OK,54.7286463,-17.4525700,10.0290682,235.133,-15.712,-231.899,0.1077923,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591846,1,OK,108.0974361,0.9503911,-1.6279488,321.528,15.055,-228.851,0.0606370,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591846,1,OK,159.5676560,-2.8825670,-6.1541408,136.545,-37.799,-229.170,0.0593772,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591854,1,OK,-172.4344611,-6.6963518,0.3582274,37.411,-61.309,-220.572,0.1217070,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591854,1,OK,49.4234685,-15.7941858,12.2835388,230.484,-30.977,-230.131,0.0481740,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591854,1,OK,107.2050114,-0.3233784,0.0166186,319.182,-1.526,-231.517,0.0912049,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591854,1,OK,153.3600940,-3.9479883,-4.7849918,135.885,-50.351,-229.076,0.3048684,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591862,1,OK,-169.9072876,-7.1154287,-1.3322911,36.023,-64.900,-220.130,0.0741266,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591862,1,OK,50.6890402,-19.3609923,13.6502468,235.577,-36.021,-232.593,0.0544184,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591862,1,OK,105.3341511,-2.2524599,-1.4953885,323.208,-11.789,-228.599,0.1033728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591862,1,OK,158.2945933,-3.4641846,-6.6625968,136.495,-53.958,-228.293,0.0206121,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591870,1,OK,-173.1687818,-6.6141738,1.2562933,37.676,-75.264,-221.436,0.1329832,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591870,1,OK,45.2987492,-18.3225961,15.8883563,234.209,-50.848,-232.703,0.0397567,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591870,1,OK,106.7649439,-5.7691371,-0.4027977,321.705,-23.875,-233.660,0.1286697,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5591870,1,OK,154.9529888,-2.4330784,-5.7704214,138.882,-65.988,-228.053,0.0845155,0
