Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817950,1,OK,63.6318888,22.3575909,-11.3501368,224.549,-125.448,-249.885,0.0764672,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817950,1,OK,158.6889932,20.4019804,28.6463850,314.754,-86.079,-246.940,0.0800856,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817950,1,OK,-162.3174039,-3.6648145,-2.3338417,34.286,-186.764,-239.892,0.0341684,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817950,1,OK,121.0468307,4.6496038,5.5008361,133.260,-164.867,-247.672,0.0504535,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817958,1,OK,62.3894876,21.5168264,-8.6874401,225.798,-139.923,-246.338,0.1468855,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817958,1,OK,158.5584542,16.8478784,28.1872611,316.054,-102.323,-248.137,0.0774791,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817958,1,OK,-162.6050371,-4.8828267,-1.4272486,32.302,-191.071,-239.818,0.0937989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817958,1,OK,117.9263766,4.7782925,4.3142406,137.844,-172.800,-243.436,0.0525984,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817966,1,OK,59.3255775,18.0857027,-6.5189503,232.821,-149.154,-249.290,0.0344576,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817966,1,OK,160.1967237,13.8308227,27.0972258,320.375,-114.956,-246.864,0.0402874,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817966,1,OK,-161.9456126,-3.9165461,-3.5559974,34.325,-187.849,-244.545,0.0718437,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817966,1,OK,113.6606016,2.0734463,4.3458838,138.230,-178.633,-248.331,0.0266220,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817974,1,OK,55.7793232,15.5732178,-2.9751697,233.377,-159.571,-252.386,0.0745560,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817974,1,OK,155.0047714,12.8199888,22.2800999,327.223,-125.361,-249.123,0.1491952,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817974,1,OK,-166.0841502,-5.9970481,-2.8988443,29.348,-186.838,-243.055,0.1251965,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817974,1,OK,110.3442479,-0.8337642,5.6251961,135.300,-184.549,-251.658,0.0937452,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817982,1,OK,51.3116072,13.6092442,-1.8042371,236.383,-172.653,-252.075,0.1333590,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817982,1,OK,156.1805122,8.6932181,20.5271247,328.223,-143.242,-248.139,0.0539743,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817982,1,OK,-164.9762026,-5.6171753,-1.6757236,30.094,-184.923,-240.434,0.0892495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817982,1,OK,103.9687599,-1.8223692,5.0202606,135.348,-189.441,-251.543,0.0709258,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817990,1,OK,47.3569770,12.6165089,-0.3329166,230.512,-183.341,-243.667,0.1515866,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817990,1,OK,148.7016444,7.2912099,17.9220383,323.894,-162.716,-243.769,0.2879588,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817990,1,OK,-160.4413748,-2.0651123,-1.2634984,37.253,-178.963,-241.375,0.0502164,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817990,1,OK,98.7766063,-1.6931749,2.8285044,137.528,-190.065,-243.781,0.0484769,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817998,1,OK,46.6611686,9.1014371,3.7255163,235.180,-193.640,-253.352,0.0900210,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817998,1,OK,149.7651158,2.1853759,12.2395540,329.598,-173.748,-247.583,0.1453834,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817998,1,OK,-156.9833663,-1.5405704,-1.6959892,37.466,-171.052,-240.340,0.0880211,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,817998,1,OK,93.4837311,-5.0732458,3.2370504,134.962,-190.501,-248.901,0.0765525,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818006,1,OK,39.7519671,6.5990176,4.0522058,231.323,-200.908,-243.000,0.2034098,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818006,1,OK,145.8325391,-0.0666755,8.3576696,322.663,-191.525,-238.844,0.0691101,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818006,1,OK,-161.7437888,-3.8933829,-0.9826196,33.153,-166.862,-240.187,0.0804008,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818006,1,OK,87.9921369,-6.4106208,1.9742571,135.261,-190.814,-245.252,0.0516486,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818014,1,OK,33.5595159,3.9594247,6.5659402,230.748,-210.035,-246.212,0.0489781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818014,1,OK,144.2129092,-1.1517170,2.1403621,328.994,-211.149,-232.557,0.0934290,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818014,1,OK,-161.3885556,-3.4282130,-1.2313853,34.395,-158.466,-241.414,0.0995175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818014,1,OK,82.5359033,-8.8195575,2.5504181,133.288,-190.617,-249.726,0.0502630,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818022,1,OK,26.8898571,1.5895362,10.6116343,224.656,-211.989,-249.332,0.0602162,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818022,1,OK,138.1571425,-7.4007053,-4.4137036,314.381,-217.929,-235.617,0.2056120,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818022,1,OK,-164.4160673,-3.6472248,-2.1442505,31.654,-146.959,-241.908,0.0911669,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,818022,1,OK,77.6225209,-11.9192166,2.2031058,131.065,-182.535,-249.130,0.0442609,0
