Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806646,1,OK,76.6228760,16.5670456,-6.3817514,198.819,-32.337,-242.691,0.0666456,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806646,1,OK,160.2568233,17.7928071,19.8465552,285.101,18.019,-233.777,0.0567962,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806646,1,OK,-163.1027844,-3.0270490,-1.9064592,35.016,-142.954,-239.580,0.0967278,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806646,1,OK,135.7347320,1.6277293,3.0277591,122.817,-92.466,-241.711,0.0294365,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806654,1,OK,75.1203738,18.6517369,-9.5815968,201.933,-42.427,-244.428,0.0295436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806654,1,OK,166.8288390,19.2403372,24.5841331,287.779,5.506,-232.033,0.1254234,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806654,1,OK,-163.0793662,-0.9501171,-2.6696474,38.686,-148.559,-239.706,0.0135800,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806654,1,OK,136.4684838,1.9260144,3.7222680,122.268,-102.069,-243.022,0.0650079,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806662,1,OK,75.2410654,19.2408979,-11.9013096,205.809,-50.083,-244.481,0.0182469,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806662,1,OK,166.8270662,21.4900833,25.2683907,289.379,-0.100,-232.069,0.1071073,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806662,1,OK,-167.3887199,-5.1888100,-1.3038973,31.118,-160.350,-239.109,0.1351870,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806662,1,OK,135.4868976,3.0259867,3.7558944,126.364,-111.726,-245.105,0.1199647,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806670,1,OK,73.7821629,20.6144010,-12.8081888,205.658,-61.139,-245.864,0.0304755,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806670,1,OK,165.9592100,23.3140189,28.8940849,290.150,-15.560,-236.602,0.0795768,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806670,1,OK,-164.2184643,-3.3343948,-2.9572925,34.869,-165.087,-240.792,0.0396488,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806670,1,OK,132.5000463,2.2367197,3.7876990,124.618,-119.790,-247.293,0.0723582,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806678,1,OK,73.7787207,23.3090671,-13.0636341,209.053,-77.739,-245.789,0.0875781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806678,1,OK,162.7959591,26.0025054,29.5405012,294.897,-30.084,-237.985,0.0236563,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806678,1,OK,-164.1954519,-4.0801917,-3.5491773,32.552,-171.872,-237.123,0.1801698,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806678,1,OK,131.8565740,5.2382982,4.3466097,128.855,-133.111,-240.340,0.1076542,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806686,1,OK,74.4875461,23.3139075,-10.9651975,210.149,-87.951,-247.049,0.0635842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806686,1,OK,161.6223772,25.0855259,30.2660746,296.938,-44.066,-240.750,0.0431404,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806686,1,OK,-158.6504172,-2.1073406,-2.5523051,36.856,-176.646,-240.709,0.1024283,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806686,1,OK,131.0345880,1.2071519,4.3560489,127.478,-138.106,-249.298,0.1004186,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806694,1,OK,71.4399708,23.2630693,-11.6274177,218.301,-104.016,-248.312,0.1050611,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806694,1,OK,159.2982282,25.0222824,27.5625202,307.276,-54.973,-243.197,0.0919464,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806694,1,OK,-164.1816033,-4.6959397,-0.8160927,32.447,-185.489,-238.849,0.0940445,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806694,1,OK,126.3259849,5.2463092,5.1055268,132.437,-153.068,-244.863,0.0418914,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806702,1,OK,67.4079970,20.8176838,-9.3834793,220.956,-115.228,-249.912,0.0639915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806702,1,OK,161.8539696,18.1509183,28.1281417,306.849,-72.824,-245.996,0.0710107,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806702,1,OK,-163.6752934,-3.9524965,-2.4995581,34.477,-186.604,-240.669,0.0517620,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806702,1,OK,123.6840109,4.7704579,4.7988726,134.246,-160.519,-245.959,0.0223951,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806710,1,OK,66.4050739,19.1821134,-6.6332360,225.599,-128.922,-247.854,0.0852350,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806710,1,OK,158.4552464,16.2559911,24.8790958,313.400,-88.133,-245.240,0.0457128,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806710,1,OK,-164.0076413,-4.9554487,-2.7798013,32.280,-189.791,-244.171,0.1266982,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806710,1,OK,122.5294374,4.8633033,4.6870443,137.597,-168.620,-245.471,0.0567472,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806718,1,OK,68.8124623,14.3871574,0.4012957,226.011,-133.757,-254.018,0.0918546,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806718,1,OK,153.9771671,11.2983259,19.7130706,313.117,-95.220,-249.512,0.2109161,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806718,1,OK,-164.1911341,-6.9469917,-0.9929728,28.134,-192.924,-240.207,0.1286921,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,806718,1,OK,119.0735929,2.5889551,5.9837464,134.475,-175.165,-249.357,0.0778000,0
