Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829278,1,OK,79.9801062,9.0943413,0.9689227,205.703,-13.837,-238.878,0.0879833,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829278,1,OK,170.7973748,11.7801542,15.5047678,286.661,46.298,-229.397,0.0440950,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829278,1,OK,-166.0247519,-5.7838727,-4.3322754,28.430,-112.216,-239.344,0.0838049,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829278,1,OK,133.0903440,-9.2931911,0.2415567,122.966,-64.293,-243.383,0.0677330,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829286,1,OK,76.0013462,10.4096352,-2.4818653,210.063,-23.347,-240.147,0.0164250,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829286,1,OK,170.4906592,11.9973760,15.5894522,288.976,35.904,-229.008,0.0429355,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829286,1,OK,-165.4730478,-1.1699864,-2.8132036,38.584,-123.479,-239.618,0.0645966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829286,1,OK,132.0240958,-2.4756214,1.4850672,127.846,-83.429,-240.230,0.0768855,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829294,1,OK,75.2936609,11.1852231,-2.5791031,208.724,-30.384,-242.550,0.0745313,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829294,1,OK,167.1384898,11.9391382,18.3349057,290.058,16.441,-233.062,0.0533987,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829294,1,OK,-163.4919117,-4.1552052,-2.7010616,33.061,-134.598,-241.167,0.0560798,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829294,1,OK,134.0064332,-5.9702831,1.9155013,124.794,-86.618,-248.593,0.0941879,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829302,1,OK,74.7391897,14.5476689,-5.7237202,212.628,-44.869,-243.667,0.1276449,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829302,1,OK,160.5098255,15.5961466,17.3285948,296.366,7.260,-232.582,0.0804790,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829302,1,OK,-167.5700587,-6.7811042,-2.3255649,27.925,-144.063,-240.285,0.1312898,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829302,1,OK,129.6650003,-0.2069035,2.7240196,128.460,-100.818,-243.105,0.0622695,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829310,1,OK,76.6899792,16.2846574,-4.1893075,207.751,-54.988,-244.453,0.0927247,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829310,1,OK,156.1494568,17.0033892,19.1572958,295.657,-9.212,-234.573,0.1039574,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829310,1,OK,-163.2042914,-5.5999817,-3.4143962,30.015,-150.504,-240.917,0.0994870,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829310,1,OK,129.8708050,-2.7415576,3.8932960,122.763,-107.314,-245.344,0.0122636,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829318,1,OK,71.5046914,17.0121680,-8.6096812,213.320,-66.068,-242.712,0.0811381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829318,1,OK,159.5194616,18.2318772,21.7048034,301.677,-23.004,-233.488,0.0656437,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829318,1,OK,-163.7219916,-3.5277316,-2.4889342,34.103,-158.449,-241.673,0.0563951,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829318,1,OK,131.5089161,1.0067584,3.0118396,129.812,-118.986,-244.479,0.1120991,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829326,1,OK,70.6437233,17.2939968,-8.1099605,214.604,-74.979,-246.608,0.0215726,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829326,1,OK,159.4066258,17.6329551,23.2183095,302.651,-35.861,-236.787,0.0871153,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829326,1,OK,-167.2658786,-5.3883651,-1.5329098,30.185,-167.458,-239.005,0.1082055,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829326,1,OK,129.4858922,0.7693563,4.0246214,128.593,-127.853,-247.235,0.0381394,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829334,1,OK,69.0070119,18.8412183,-7.8583532,215.134,-87.907,-248.539,0.0111405,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829334,1,OK,157.2472378,18.9358029,23.5559373,306.519,-47.882,-238.182,0.0809563,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829334,1,OK,-161.0227472,-5.6832634,-3.0341050,31.355,-174.632,-238.813,0.1272216,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829334,1,OK,127.8132412,0.3816804,5.6624227,126.059,-137.410,-247.462,0.0825780,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829342,1,OK,66.8397697,19.9030176,-9.3606859,218.181,-102.825,-245.286,0.0971142,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829342,1,OK,153.6242948,20.5355825,23.9222090,310.114,-65.473,-238.823,0.0614938,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829342,1,OK,-161.0659226,-4.3270113,-1.7004042,34.013,-179.357,-240.124,0.0762620,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829342,1,OK,126.4959827,3.1534576,3.9304020,132.891,-146.559,-242.455,0.0950910,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829350,1,OK,64.5135133,19.2484636,-9.9598498,223.475,-113.824,-244.389,0.1123867,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829350,1,OK,155.8590053,19.0464716,25.3680697,314.430,-81.032,-237.718,0.0566393,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829350,1,OK,-159.9084503,-2.5274264,-3.0439416,36.723,-181.045,-241.448,0.0626343,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,829350,1,OK,123.2425596,2.8813049,3.0459846,135.622,-154.127,-244.254,0.0612330,0
