Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832614,1,OK,7.8964643,-1.2169037,22.5016455,222.399,-83.524,-261.283,0.1289472,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832614,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832614,1,OK,-162.6146893,-3.1015355,-1.7134373,37.002,-4.733,-240.631,0.0255948,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832614,1,OK,71.1651665,-24.0060523,4.5128897,133.746,-32.870,-252.831,0.0527515,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832622,1,OK,9.6906047,-2.6849596,22.2144702,219.843,-73.700,-252.476,0.0886398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832622,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832622,1,OK,-164.9185413,-2.9401657,-0.6399043,36.956,-0.168,-241.184,0.0675910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832622,1,OK,75.3091788,-22.3043627,1.5440667,135.993,-26.993,-249.549,0.0650458,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832630,1,OK,10.4881099,-2.0009432,23.7505827,222.089,-61.120,-253.482,0.0926365,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832630,1,OK,118.9355446,-16.8129092,-7.6598076,305.916,-104.739,-255.120,0.2064496,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832630,1,OK,-163.2238842,-3.4214222,-1.1956460,36.793,4.874,-240.000,0.0368926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832630,1,OK,74.9864441,-23.0622426,2.0938674,137.521,-18.895,-246.236,0.0685860,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832638,1,OK,14.4494063,-4.8825194,23.9427719,229.560,-49.798,-252.482,0.0489825,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832638,1,OK,116.6896215,-18.6181718,-9.1722130,312.673,-92.081,-253.139,0.1029726,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832638,1,OK,-162.6568071,-3.2778748,-0.7246113,36.576,7.855,-238.998,0.0468507,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832638,1,OK,78.3646735,-22.4532522,1.4399323,139.238,-12.572,-248.439,0.0531174,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832646,1,OK,18.9326362,-5.2900518,25.0083209,235.138,-36.765,-257.745,0.0675276,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832646,1,OK,116.8838430,-22.3399228,-9.5182519,316.729,-75.140,-258.326,0.0812378,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832646,1,OK,-162.9165829,-3.0132508,-1.5990114,38.028,9.700,-242.865,0.0384831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832646,1,OK,85.2497802,-22.9479205,2.3919349,138.640,-2.988,-252.541,0.0915808,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832654,1,OK,21.2503844,-6.5264572,27.4883760,235.934,-19.830,-254.734,0.1405501,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832654,1,OK,120.7081671,-24.6781281,-13.0204465,326.600,-53.772,-256.346,0.1167733,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832654,1,OK,-163.4830915,-2.4903907,-2.2672749,37.391,10.721,-238.865,0.0562872,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832654,1,OK,91.3432016,-23.4244088,1.1831041,137.781,4.988,-249.136,0.1039873,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832662,1,OK,23.7604171,-5.4421529,26.6561545,233.366,-13.358,-248.859,0.0250607,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832662,1,OK,126.6351852,-25.2368370,-14.0298748,320.947,-39.694,-252.569,0.1439003,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832662,1,OK,-164.5611211,-3.1318698,-1.1000486,38.144,6.131,-242.087,0.0532709,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832662,1,OK,92.4074614,-21.2646202,0.8345602,140.890,5.955,-246.541,0.0201192,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832670,1,OK,30.6740485,-8.7108106,27.9228099,238.399,6.208,-248.066,0.1040392,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832670,1,OK,132.4768791,-24.3672130,-17.0598377,336.005,-18.037,-250.335,0.0759296,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832670,1,OK,-163.3464798,-3.5941260,-2.6727562,35.363,5.915,-236.207,0.0363243,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832670,1,OK,96.3092257,-21.8846778,0.9693213,138.327,11.132,-243.478,0.0946566,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832678,1,OK,34.1524102,-7.3467215,25.9024560,239.688,10.487,-248.773,0.0225828,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832678,1,OK,135.1639127,-22.6709196,-13.1988986,331.798,-10.434,-253.126,0.2438810,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832678,1,OK,-164.5169182,-3.8454325,-1.1577532,36.392,-1.424,-243.740,0.0530486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832678,1,OK,100.7451197,-20.1662983,0.0851809,141.121,10.771,-247.076,0.0717639,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832686,1,OK,43.1915977,-9.6621625,25.6174214,242.359,26.347,-252.928,0.1747738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832686,1,OK,135.3845842,-22.7759019,-11.3242751,337.410,13.375,-253.272,0.1520008,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832686,1,OK,-162.1809597,-3.0172742,-3.8594673,35.850,-2.975,-238.538,0.0515624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832686,1,OK,106.3149594,-22.3201822,1.3575914,135.870,16.483,-248.043,0.0992890,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832694,1,OK,44.6631605,-4.8843267,23.2850437,233.599,23.782,-250.791,0.0331753,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832694,1,OK,142.7740575,-20.3099673,-10.6682028,331.203,29.333,-248.711,0.0746500,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832694,1,OK,-165.9179826,-2.7048140,-0.5747867,38.563,-15.997,-242.943,0.0796512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,832694,1,OK,114.4022708,-20.8074055,-0.2216975,135.676,12.954,-247.842,0.0994846,0
