Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861782,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861782,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861782,1,OK,-157.8446216,-2.9207511,-0.5865049,33.403,-83.023,-238.573,0.0871327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861782,1,OK,64.2498875,-24.0615741,1.4592895,128.715,-137.614,-249.549,0.1027884,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861790,1,OK,5.4906218,-4.3662251,21.6042546,207.717,-176.121,-248.704,0.0881005,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861790,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861790,1,OK,-167.0245938,-2.9691395,-0.2270831,34.790,-80.549,-238.983,0.1200468,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861790,1,OK,67.7411181,-23.4647263,1.2696523,124.795,-124.925,-248.208,0.0931873,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861798,1,OK,4.8028267,-1.7577625,20.6508744,206.632,-170.791,-257.125,0.1722674,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861798,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861798,1,OK,-164.6558150,-1.9913393,-1.8912221,37.045,-67.695,-237.878,0.0935650,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861798,1,OK,63.6517190,-23.5930215,3.7440667,124.962,-112.237,-248.992,0.0285045,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861806,1,OK,2.8939577,-2.3256334,18.7326429,208.236,-160.133,-248.781,0.1347023,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861806,1,OK,102.6182700,-13.5397586,-3.1895770,277.631,-218.243,-247.206,0.1371383,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861806,1,OK,-163.4163047,-2.8278138,-0.8606244,35.437,-58.465,-239.568,0.0537083,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861806,1,OK,65.0038215,-22.8054340,0.7281230,128.773,-104.521,-246.739,0.0454572,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861814,1,OK,4.6749042,-2.5528227,19.8742559,215.070,-147.973,-256.890,0.0635858,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861814,1,OK,101.3477983,-12.1221503,-2.9193834,292.913,-214.258,-252.665,0.0827816,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861814,1,OK,-162.6961633,-4.1179768,-2.1712564,33.632,-46.815,-241.672,0.0454323,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861814,1,OK,63.7831119,-22.9329754,3.5825178,127.248,-91.914,-251.833,0.0372788,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861822,1,OK,3.4096511,-1.1855427,19.4456942,209.997,-137.559,-254.225,0.0789723,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861822,1,OK,102.6891739,-12.7223776,-0.0483405,279.864,-196.084,-254.770,0.0811350,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861822,1,OK,-163.8108302,-2.3435904,-0.7096583,36.433,-38.095,-238.734,0.0434798,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861822,1,OK,65.4407841,-23.4013736,2.5300041,127.584,-79.955,-248.880,0.0519794,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861830,1,OK,3.1416494,-0.7148153,19.4923750,206.737,-127.087,-250.155,0.0837995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861830,1,OK,102.1735306,-12.2616952,1.3514350,278.054,-181.768,-253.690,0.1271989,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861830,1,OK,-163.5749564,-2.5387881,0.7065474,38.146,-32.342,-240.314,0.0352588,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861830,1,OK,66.6830093,-22.5126005,1.1744055,130.126,-72.574,-246.280,0.0432620,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861838,1,OK,4.6310116,-2.2644387,20.9294128,212.891,-114.203,-254.425,0.0561845,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861838,1,OK,109.0590390,-9.5191865,-2.3655407,297.799,-173.029,-250.326,0.0324831,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861838,1,OK,-163.0267409,-3.2586319,-1.9651965,35.351,-18.053,-237.746,0.0346754,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861838,1,OK,65.0822226,-23.2809640,4.2801728,128.336,-57.632,-250.801,0.0204598,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861846,1,OK,3.7351971,-0.9939327,22.0398733,212.987,-102.276,-255.307,0.1129427,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861846,1,OK,113.6599276,-11.4365851,-1.3445119,292.201,-155.816,-256.839,0.1813893,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861846,1,OK,-163.0780022,-4.0432648,-0.5122652,35.562,-13.362,-242.779,0.0292915,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861846,1,OK,67.7507404,-22.7903076,1.7157238,133.084,-51.713,-248.315,0.0687683,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861854,1,OK,8.6835303,-3.8599966,23.4217251,221.670,-90.536,-263.411,0.1259858,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861854,1,OK,110.9945973,-12.4169629,-3.3838995,304.911,-139.589,-258.203,0.1791305,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861854,1,OK,-162.2289814,-2.9800233,-2.1435522,35.735,-3.331,-238.632,0.0290361,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,861854,1,OK,68.6090118,-24.8412443,5.0691862,130.587,-35.802,-252.558,0.0412438,0
