Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865190,1,OK,70.3616652,23.1014650,-13.3383376,210.208,-64.165,-246.636,0.0742029,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865190,1,OK,165.2136930,22.2924126,30.4759778,297.733,-19.808,-241.005,0.0893114,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865190,1,OK,-161.7711648,-3.9000822,-2.6382096,33.440,-155.644,-239.711,0.0602159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865190,1,OK,131.4192144,3.7991263,4.8136888,127.875,-114.859,-246.771,0.1233383,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865198,1,OK,68.3236717,23.6283275,-15.2911068,217.260,-77.116,-249.453,0.0837164,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865198,1,OK,165.2135118,23.2716677,30.9749885,302.077,-31.170,-241.875,0.0717191,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865198,1,OK,-163.9480001,-2.4771532,-1.9227754,36.490,-163.430,-241.718,0.0809923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865198,1,OK,127.2835612,9.2604743,4.8928150,133.067,-131.479,-243.013,0.0594726,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865206,1,OK,70.4977696,23.4559354,-12.6554818,218.186,-87.638,-248.988,0.0630896,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865206,1,OK,160.8225364,24.6038540,29.8360586,304.603,-45.076,-243.777,0.0758779,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865206,1,OK,-163.9885574,-5.6653978,-5.6330862,28.153,-166.661,-238.021,0.1549692,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865206,1,OK,126.5617944,4.5076503,5.5712911,129.625,-137.110,-249.210,0.0787437,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865214,1,OK,63.9730263,24.7677407,-14.2884896,220.588,-106.405,-249.013,0.1574268,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865214,1,OK,160.6498824,23.4136644,29.0889850,310.545,-57.418,-244.682,0.0834138,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865214,1,OK,-164.4604000,-5.2339409,-2.7106501,30.794,-174.852,-239.706,0.0777473,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865214,1,OK,123.8878977,5.5886256,6.0242051,131.162,-147.336,-246.460,0.0773015,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865222,1,OK,65.2738269,22.7398487,-10.3605140,221.732,-115.804,-248.060,0.0773407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865222,1,OK,163.6818149,18.1153620,30.7636288,311.046,-76.424,-246.959,0.0826933,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865222,1,OK,-159.7435962,-2.7471650,-2.8833988,36.460,-179.299,-241.876,0.0485750,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865222,1,OK,120.7311034,5.4964386,4.8254938,134.590,-156.357,-244.722,0.0367224,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865230,1,OK,58.7060437,21.7554592,-12.8677783,229.012,-132.656,-245.484,0.0727661,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865230,1,OK,164.4183174,16.1658825,30.5721785,317.099,-94.488,-244.833,0.1494308,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865230,1,OK,-159.9025667,-1.7379157,-2.9343589,38.822,-183.078,-243.224,0.0425399,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865230,1,OK,118.0806753,5.2020791,4.0150697,137.799,-165.560,-244.554,0.0577049,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865238,1,OK,59.6461365,18.7762622,-7.5099936,231.491,-141.436,-249.160,0.0264843,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865238,1,OK,156.3473242,15.7276109,24.7023401,321.040,-104.422,-246.273,0.0915829,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865238,1,OK,-161.1330432,-4.0524911,-1.9292464,34.087,-187.877,-240.753,0.0920706,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865238,1,OK,115.4567959,2.7339591,4.3069398,137.603,-172.559,-246.145,0.0531643,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865246,1,OK,60.3325713,16.7747337,-4.4093332,235.707,-153.207,-251.895,0.1178633,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865246,1,OK,150.6232687,14.7322683,20.8278765,328.555,-120.018,-246.653,0.2304968,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865246,1,OK,-164.8679981,-6.4460022,-1.8942281,28.568,-190.172,-240.129,0.1035670,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865246,1,OK,111.0010436,0.2080992,5.2321477,135.259,-180.203,-250.875,0.0497370,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865254,1,OK,58.0962792,13.6707585,-0.9330614,231.704,-160.814,-247.441,0.2113513,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865254,1,OK,149.0465740,9.4837804,17.8866536,325.039,-135.156,-244.811,0.1794325,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865254,1,OK,-162.8235062,-4.2105377,-3.1620458,31.880,-186.933,-242.637,0.1240777,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865254,1,OK,108.5184502,-2.2819305,3.5026506,137.081,-182.050,-248.204,0.0087030,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865262,1,OK,51.8561887,11.5081753,0.4335360,235.138,-173.838,-248.682,0.0744038,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865262,1,OK,150.4464108,5.3779925,15.5612966,327.373,-152.930,-242.234,0.0396310,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865262,1,OK,-159.1143928,-2.6938624,-2.6400912,36.489,-185.417,-243.031,0.0541113,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865262,1,OK,104.0300912,-3.3081544,3.2358369,138.244,-189.006,-249.236,0.0314528,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865270,1,OK,46.6710493,9.7556739,3.3117583,232.326,-183.830,-248.985,0.0782691,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865270,1,OK,144.6706759,1.2002633,10.0713204,326.676,-165.136,-242.289,0.2086141,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865270,1,OK,-158.7134734,-1.2917816,-1.8055594,39.295,-180.984,-242.140,0.0526052,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,865270,1,OK,98.6951166,-3.9223027,3.9005725,135.633,-192.987,-247.706,0.0220212,0
